Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,LIBCLOUD-1033,13207099,,Cannot create a network interface on Azure,,mitar,Blocker,Open,,01/Jan/19 02:15,14/Feb/19 15:55,
Improvement,LIBCLOUD-874,13019467,,Does Libcloud have plans to support new versions of OpenStack?,,Jim.Liu,Blocker,Open,,09/Nov/16 07:26,04/Dec/18 08:54,
Bug,LIBCLOUD-980,13135034,,c5 instances not available via libcloud ec2,,r2ronoha,Blocker,Open,,31/Jan/18 10:04,28/Sep/18 20:14,
Bug,LIBCLOUD-976,13133674,,gce_test fails with multiple failures.,,Rahul-CSI,Blocker,Closed,Not A Problem,25/Jan/18 13:03,25/Jan/18 15:48,
Bug,LIBCLOUD-962,13118485,,Not able to connect to openstackusing libcloud,,Farooq Kadri,Blocker,Open,,15/Nov/17 09:24,15/Nov/17 09:24,
Bug,LIBCLOUD-834,12988275,,AWS Storage S3 multipart uploads fail when using v4 authentication ,,LukeMorfitt,Blocker,Closed,Fixed,11/Jul/16 12:55,21/Apr/17 06:23,
Bug,LIBCLOUD-902,13049520,,Invalid credentials with the provider  error,,viswas6,Blocker,Closed,Fixed,09/Mar/17 07:19,21/Apr/17 06:23,
Bug,LIBCLOUD-833,12988273,,China s3 requires V4 authentication,,LukeMorfitt,Blocker,Resolved,Fixed,11/Jul/16 12:53,21/Apr/17 06:19,
Bug,LIBCLOUD-877,13022421,,Unable to access the connectin class object,,sathyamoorthy,Blocker,Open,,22/Nov/16 07:55,28/Nov/16 10:38,
Bug,LIBCLOUD-542,12710008,,Authentication against OpenStack stopped working,,torstens,Blocker,Open,,23/Apr/14 11:29,22/Nov/16 07:54,
Bug,LIBCLOUD-829,12982080,,Breaking change with EC2 driver doesn't actually exist,kami,mloria,Blocker,Closed,Fixed,22/Jun/16 20:09,23/Jun/16 05:38,
Bug,LIBCLOUD-815,12962228,,Softlayer compute driver broken - primary subnet required,,SamuelMarks,Blocker,Closed,Cannot Reproduce,25/Apr/16 12:33,27/Apr/16 06:59,
Bug,LIBCLOUD-787,12922636,,deploy_node issue in VMware Integrated Openstack,,ryanm101,Blocker,Open,,17/Dec/15 09:07,17/Dec/15 09:07,
Bug,LIBCLOUD-602,12730860,,Unable to fetch images list in Google Compute Engine,erjohnso,ajatix,Blocker,Resolved,Fixed,30/Jul/14 18:30,06/Jan/15 13:19,
Bug,LIBCLOUD-647,12762087,,Softlayer Create instance ssh key is not working,,ddoberloh,Blocker,Resolved,Fixed,16/Dec/14 19:55,16/Dec/14 22:42,
Bug,LIBCLOUD-630,12751464,,Linode actions are failing ,,ddoberloh,Blocker,Closed,Won't Fix,29/Oct/14 19:15,01/Nov/14 17:00,
Bug,LIBCLOUD-533,12703141,,libcloud for AWS doesnot have pagination,,narala.surendra@gmail.com,Blocker,Open,,24/Mar/14 08:26,24/Mar/14 08:26,
Bug,LIBCLOUD-400,12668789,,libcloud.common.types.LibcloudError: <LibcloudError in None 'Could not find specified endpoint'>,,arthurlogilab,Blocker,Resolved,Not A Problem,16/Sep/13 15:25,16/Sep/13 19:25,
Bug,LIBCLOUD-244,12606941,,SSLError trying to query JoyEnt,,techhat,Blocker,Closed,Fixed,10/Sep/12 21:07,14/Oct/12 00:05,
New Feature,LIBCLOUD-556,12714749,,Create a compute driver for Microsoft Azure,,azurecoder,Critical,Open,,16/May/14 11:10,12/Sep/18 19:31,
Bug,LIBCLOUD-1008,13180917,,LIbcloud is not able to authenticate,,sushantg,Critical,Open,,24/Aug/18 09:38,24/Aug/18 09:38,
Bug,LIBCLOUD-1000,13167392,,Cannot install libcloud 2.3.0 inside ecryptfs: filename too long,,badp,Critical,Open,,21/Jun/18 13:12,03/Jul/18 14:19,
Bug,LIBCLOUD-306,12636990,,XML response with utf-8 charset break thing with python 2,,gza,Critical,Open,,14/Mar/13 08:58,17/Feb/18 02:20,
Bug,LIBCLOUD-840,12992898,,libcloud crashs when accessing Swift based object store using Keystone auth API v3,,moschwald,Critical,Open,,27/Jul/16 11:50,11/Aug/17 04:56,
Bug,LIBCLOUD-850,13002231,,Docker Driver missing '/' prior to URI,,mloria,Critical,Open,,02/Sep/16 03:04,09/Oct/16 09:32,
Bug,LIBCLOUD-835,12988785,,Malformed auth token causes fatal exception in Google Storage driver,kami,paul.tiplady,Critical,Resolved,Fixed,12/Jul/16 16:56,30/Jul/16 11:26,
Bug,LIBCLOUD-793,12933599,,1.0.0 check list,,kami,Critical,Open,,23/Jan/16 15:11,23/Jan/16 15:11,
Improvement,LIBCLOUD-499,12689773,,Add support for ssh_config and proxycommand,,gza,Critical,Open,,20/Jan/14 07:11,23/Nov/15 23:41,
Improvement,LIBCLOUD-670,12776329,,Improvements to HostVirtual driver,,dineshbhoopathy,Critical,Open,,20/Feb/15 01:04,28/Mar/15 15:31,
Improvement,LIBCLOUD-637,12756942,,Support the block_device_mapping_v2 parameter for compute-v2-ext,,gertjan_ol,Critical,Open,,21/Nov/14 10:26,17/Feb/15 15:04,
Bug,LIBCLOUD-629,12750633,,Joyent driver not working with sub accounts.,,ddoberloh,Critical,Open,,26/Oct/14 21:54,28/Oct/14 09:33,
Bug,LIBCLOUD-569,12717784,,RimuhostingResponseClass is unnecessarily overloaded.,,ddoberloh,Critical,Open,,01/Jun/14 19:19,03/Jun/14 20:22,
Bug,LIBCLOUD-570,12717829,,rimuhosting compute cant set memory values for new server,,ddoberloh,Critical,Open,,02/Jun/14 00:29,02/Jun/14 00:30,
Improvement,LIBCLOUD-552,12713382,,CloudFiles CURL Request uses -X HEAD instead of --head or -I,,bmetzler,Critical,Resolved,Fixed,09/May/14 20:31,17/May/14 22:08,
Bug,LIBCLOUD-549,12711932,,OpenStack_1_1_NodeDriver missing in 'API Docs' section of OpenStack Compute Driver Documentation,,torstens,Critical,Resolved,Implemented,02/May/14 11:44,02/May/14 15:48,
Bug,LIBCLOUD-539,12709261,,Libcloud linode driver is extremely slow due to v6 curl call,,ddoberloh,Critical,Open,,18/Apr/14 13:10,18/Apr/14 17:44,
Bug,LIBCLOUD-491,12688230,,ParamikoSSHClient don't show stdout/stderr when run fast commands,,gigimon,Critical,Closed,Fixed,10/Jan/14 12:15,10/Jan/14 15:11,
Improvement,LIBCLOUD-414,12674866,,Add log statements to our SSH client wrapper,kami,kami,Critical,Resolved,Fixed,21/Oct/13 18:44,28/Nov/13 10:14,
Bug,LIBCLOUD-334,12650568,,Unable to login on Linode instances with driver generated password,kami,juancarlos.moreno@ackstorm.es,Critical,Closed,Fixed,03/Jun/13 06:55,05/Sep/13 10:27,
Task,LIBCLOUD-299,12633141,,"Document how to register third part drivers using ""set_driver"" method",,kami,Critical,Open,,20/Feb/13 05:03,20/Feb/13 06:08,
Bug,LIBCLOUD-139,12537298,,Typo in Linode driver (hexlify),,mig5,Critical,Closed,Fixed,05/Jan/12 10:46,14/Oct/12 00:08,
Bug,LIBCLOUD-233,12599821,,Atmos storage driver doesn't correctly encode path names,kami,freakboy3742,Critical,Closed,Fixed,23/Jul/12 08:35,14/Oct/12 00:01,
Bug,LIBCLOUD-43,12469626,,Crash in putheader() due to integer Content-Length,jsmith,jsmith,Critical,Resolved,Fixed,19/Jul/10 15:49,19/Jul/10 15:50,
Improvement,LIBCLOUD-22,12463218,,ECP driver improvements,oremj,viktor_stanchev,Critical,Resolved,Fixed,28/Apr/10 15:37,29/Apr/10 22:52,
New Feature,LIBCLOUD-19,12462070,,Add Enomaly ECP Driver,oremj,viktor_stanchev,Critical,Resolved,Fixed,14/Apr/10 18:59,26/Apr/10 18:03,30/Apr/10 00:00
Bug,LIBCLOUD-851,13003834,,Azure blob storage - Unable to list blobs of a container,,ardumont,Major,Open,,09/Sep/16 10:58,31/May/19 18:46,
Bug,LIBCLOUD-1034,13212063,,http proxy while https request,,hldh214,Major,Open,,27/Jan/19 07:30,31/May/19 04:16,
Bug,LIBCLOUD-1001,13169592,,cloudflare DNS driver no longer functions at all,,glyph,Major,Open,,02/Jul/18 18:46,30/May/19 21:37,
Bug,LIBCLOUD-1043,13234018,,Azure Storage driver crashes when passed a non file-like iterator,,c-w,Major,Resolved,Fixed,17/May/19 18:04,30/May/19 18:47,
Bug,LIBCLOUD-968,13123532,,Creating containers with azure fails with InvalidCredsError,,jessebrennan,Major,Open,,07/Dec/17 19:53,30/May/19 18:35,
Bug,LIBCLOUD-993,13153125,,upload_object_via_stream crashes for Azure driver,,c-w,Major,Resolved,Fixed,17/Apr/18 20:27,30/May/19 18:32,
Bug,LIBCLOUD-994,13153591,,traceback when listing records in an empty zone on cloudflare,,glyph,Major,Open,,19/Apr/18 05:50,30/May/19 18:20,
Bug,LIBCLOUD-1037,13218178,,Azure Storage driver crashes when used with Azurite,,c-w,Major,Open,,26/Feb/19 21:32,29/May/19 14:49,
Bug,LIBCLOUD-1039,13224364,,Cloudfiles storage download_object_as_stream results in HttpLibResponseProxy error.,,mattseymour,Major,Open,,27/Mar/19 16:35,28/May/19 13:38,
Improvement,LIBCLOUD-1042,13229701,,Support setting auto healing policies for gce instance groups,,knmorris,Major,Open,,23/Apr/19 20:16,26/May/19 18:07,
Bug,LIBCLOUD-1015,13187320,,libcloud must not use pycrypto,,jesusch,Major,Open,,25/Sep/18 14:46,19/Mar/19 19:34,
New Feature,LIBCLOUD-1036,13213509,,Object versioning for S3 and GCS,,micimize,Major,Open,,02/Feb/19 22:10,02/Feb/19 22:15,
Improvement,LIBCLOUD-1025,13200077,,add a driver for RcodeZero DNS,,MikeAT,Major,Open,,22/Nov/18 13:16,27/Jan/19 21:05,
Improvement,LIBCLOUD-1032,13207097,,Provide a function to create resource groups,,mitar,Major,Open,,01/Jan/19 00:48,01/Jan/19 00:48,
New Feature,LIBCLOUD-1030,13204404,,Disaster Recovery Service (DRS) for NTTC-CIS,,mraful,Major,Open,,14/Dec/18 04:36,19/Dec/18 05:34,
Bug,LIBCLOUD-1029,13202589,,Cant find Existing Size from list_sizes(),,elesbom,Major,Open,,05/Dec/18 16:50,05/Dec/18 17:02,
Task,LIBCLOUD-1028,13201664,,"update supported Python versions on ""about"" page",,ktdreyer,Major,Open,,30/Nov/18 16:21,30/Nov/18 16:24,
New Feature,LIBCLOUD-1024,13199994,,Added SSL Certificate Offload Feature to NTTC-CIS loadbalancer,,mraful,Major,Open,,22/Nov/18 04:11,23/Nov/18 03:33,
New Feature,LIBCLOUD-1023,13198109,,Disaster recovery driver (DRS),,mraful,Major,Open,,13/Nov/18 17:45,23/Nov/18 03:33,
Improvement,LIBCLOUD-1021,13193880,,No drivers exist for NTTCommunications Cloud Infrastructure Services,,mraful,Major,Open,,24/Oct/18 14:06,31/Oct/18 03:11,
Improvement,LIBCLOUD-1018,13188195,,EC2 Create Node Size String,,smarlow,Major,Open,,28/Sep/18 16:23,28/Sep/18 20:12,
Improvement,LIBCLOUD-1013,13186568,,OpenStack driver uses deprecated nova API call,,micafer,Major,Closed,Duplicate,21/Sep/18 08:52,21/Sep/18 08:56,
Bug,LIBCLOUD-997,13161769,,OpenStack_2_ImageConnection does not work if ex_force_base_url is used,,micafer,Major,Open,,24/May/18 13:45,19/Sep/18 08:09,
Improvement,LIBCLOUD-998,13161772,,"Use ""/v2.0/networks"" path in case of the OpenStack_2_NodeDriver class",,micafer,Major,Open,,24/May/18 13:47,19/Sep/18 08:09,
Bug,LIBCLOUD-930,13086156,,EC2 create_node should supply tag data to RunInstances rather than tagging separately,,tfmorris,Major,Resolved,Fixed,11/Jul/17 05:42,17/Sep/18 21:13,
Improvement,LIBCLOUD-867,13015928,,Support new ebs storage types in ec2 driver,,smgoller,Major,Open,,27/Oct/16 18:42,12/Sep/18 19:33,
Bug,LIBCLOUD-1011,13182768,,A unicode string is not an instance of basestring on Python 2.7.5,,nigelb,Major,Open,,04/Sep/18 09:38,05/Sep/18 15:49,
Bug,LIBCLOUD-1010,13181325,,"2.3.0: test_ssh_client tests mostly skipped, missing failures with py3",,Hasenack,Major,Open,,27/Aug/18 12:17,27/Aug/18 12:18,
Bug,LIBCLOUD-1009,13180978,,"2.3.0 doesn't work with python 3.7 because of the ""async"" reserved keyword",,Hasenack,Major,Open,,24/Aug/18 13:36,24/Aug/18 19:56,
Bug,LIBCLOUD-1007,13179940,,RFC3339 date parsing in GCE driver fails,,fatmcgav,Major,Open,,20/Aug/18 11:15,20/Aug/18 11:31,
Improvement,LIBCLOUD-1006,13178507,,Support regional instance group managers,,tmlgabriel,Major,Open,,13/Aug/18 03:59,13/Aug/18 04:00,
Bug,LIBCLOUD-931,13086473,,Unable to download object as stream using download_object_as_stream method for OpenStack Swift.,,ssaumya123,Major,Open,,12/Jul/17 05:40,08/Aug/18 17:55,
Bug,LIBCLOUD-1003,13169822,,pip install apache-libcloud==2.3.0 fails with EnvironmentError under Windows,,ogrisel,Major,Open,,03/Jul/18 14:15,03/Jul/18 14:19,
Bug,LIBCLOUD-999,13166302,,Windows VM can not be created using libcloud 2.3.0 azure_arm driver,,rwalde,Major,Open,,15/Jun/18 09:04,25/Jun/18 06:19,
New Feature,LIBCLOUD-956,13111263,,Add Scaleway Compute driver,,danhunsaker,Major,Open,,23/Oct/17 00:05,11/Jun/18 19:03,
Bug,LIBCLOUD-995,13156191,,DigitalOcean volumes list can be None,,jdesfossez,Major,Open,,30/Apr/18 19:12,01/May/18 12:57,
Bug,LIBCLOUD-963,13119868,,Add option to attach GPU when creating instances in GCE,,gmcfarlane,Major,Open,,21/Nov/17 08:23,30/Apr/18 07:42,
Bug,LIBCLOUD-982,13136424,,Packet _to_size() KeyError data['pricing']['hourly'],,nickallencse,Major,Open,,05/Feb/18 23:47,09/Apr/18 11:33,
Improvement,LIBCLOUD-986,13145553,,List / Iterate container with prefix for Azure Blob service (This support exists in the other drivers already),,sehafoc,Major,Closed,Fixed,16/Mar/18 00:50,30/Mar/18 15:35,
Bug,LIBCLOUD-958,13116458,,S3 always upload as application/octet-stream,,iurisilvio,Major,Open,,06/Nov/17 17:33,30/Mar/18 05:07,
Bug,LIBCLOUD-990,13148201,,AWS S3 upload_object_via_stream uploads always as application/octet-stream,,iurisilvio,Major,Closed,Duplicate,27/Mar/18 11:58,27/Mar/18 12:11,
New Feature,LIBCLOUD-987,13145646,,Add support for Scaleway Compute services,,sieben,Major,Open,,16/Mar/18 10:33,16/Mar/18 17:56,
Bug,LIBCLOUD-988,13145769,,Not able to upload object larger then 4MB (Blob/chunk size),,vojta,Major,Open,,16/Mar/18 15:58,16/Mar/18 17:04,
Bug,LIBCLOUD-973,13129245,,ex_create_multiple_nodes API in gce.py compute driver does not handle boot disk size.,,Rahul-CSI,Major,Open,,08/Jan/18 13:48,16/Mar/18 15:16,
Wish,LIBCLOUD-984,13142783,,Storage: Support generating public links to files,,ThiefMaster,Major,Open,,06/Mar/18 08:28,06/Mar/18 08:28,
Improvement,LIBCLOUD-660,12771623,,Port DigitalOcean driver to API v2,,andrewsomething,Major,Closed,Fixed,01/Feb/15 21:18,09/Feb/18 01:38,
Bug,LIBCLOUD-981,13136175,,Azure: Compute list nodes without cloud service parameter,,nickallencse,Major,Open,,05/Feb/18 03:33,05/Feb/18 03:33,
Bug,LIBCLOUD-842,12993552,,Azure blob storage - 'Error initializing upload. Code: 400',,LukeMorfitt,Major,Open,,29/Jul/16 14:32,29/Jan/18 18:38,
Bug,LIBCLOUD-979,13134225,,libcloud.storage / S3_RGW: cannot fetch some objects,,JackSlateur,Major,Open,,27/Jan/18 16:18,27/Jan/18 16:20,
Bug,LIBCLOUD-974,13131827,,The api-version '2015-06-15' is invalid when connect to AzureChinaCloud,,tdhkx@126.com,Major,Closed,Not A Bug,18/Jan/18 09:18,23/Jan/18 09:02,
Improvement,LIBCLOUD-809,12953265,,GCE deploy_node function should accept all the same parameters as create_node,,Jbuss,Major,Open,,24/Mar/16 16:01,07/Jan/18 07:14,
Bug,LIBCLOUD-972,13128134,,Connecting to softlayer object storage raises LibcloudError in None 'Could not find specified endpoint',,acabrer,Major,Open,,03/Jan/18 02:23,05/Jan/18 22:04,
Bug,LIBCLOUD-824,12973411,,ELB API Signature Requirement v4,,paepke,Major,Closed,Fixed,27/May/16 13:00,20/Dec/17 13:14,
Bug,LIBCLOUD-970,13125970,,GCE driver: __init__() missing 1 required positional argument: 'secure',,ebsjbulcher,Major,Closed,Invalid,19/Dec/17 16:53,19/Dec/17 18:47,
Improvement,LIBCLOUD-969,13124078,,Add pricing information to Upcloud driver list_sizes method,,mlackman,Major,Open,,11/Dec/17 08:53,14/Dec/17 17:46,
Bug,LIBCLOUD-966,13121954,,DNSimple deprecates APIv1,,theloeki,Major,Open,,30/Nov/17 16:17,30/Nov/17 16:22,
Improvement,LIBCLOUD-964,13121258,,Implement Tencent COS storage provider,,itamaro,Major,Open,,28/Nov/17 10:52,29/Nov/17 15:03,
Bug,LIBCLOUD-959,13116794,,AZURE_BLOBS upload_object fails on both Container and Driver,,dday376@yahoo.com,Major,Closed,Not A Problem,07/Nov/17 20:51,16/Nov/17 18:43,
Bug,LIBCLOUD-954,13108211,,EC2 driver don't support cn-north-1,,duanshiqiang,Major,Open,,10/Oct/17 07:01,13/Oct/17 05:03,
Improvement,LIBCLOUD-953,13107843,,Add possibility to define username to Upcloud driver,,mlackman,Major,Closed,Fixed,08/Oct/17 13:41,10/Oct/17 05:15,
Bug,LIBCLOUD-952,13107567,,UpCloud driver does not set the storage size and storage tier,,mlackman,Major,Closed,Fixed,06/Oct/17 17:14,06/Oct/17 18:54,
Improvement,LIBCLOUD-951,13107283,,Add possibility to define hostname to UpCloud driver,,mlackman,Major,Closed,Fixed,05/Oct/17 16:40,06/Oct/17 17:15,
Bug,LIBCLOUD-948,13106678,,Add missing UpCloud provider to compute/providers,,mlackman,Major,Closed,Fixed,03/Oct/17 11:36,05/Oct/17 16:38,
Bug,LIBCLOUD-949,13106743,,"gandi v5 ""livedns"" api support",,glyph,Major,Open,,03/Oct/17 17:12,04/Oct/17 05:31,
Bug,LIBCLOUD-947,13105700,,"""email"" field from ""service_account"" has no effect while deploying instance.",,pbandark,Major,Open,,28/Sep/17 08:55,28/Sep/17 14:59,
Bug,LIBCLOUD-926,13081153,,[BUG Azure_ARM] in ex_create_public_ip function among other,,crissty,Major,Open,,20/Jun/17 14:56,27/Sep/17 04:30,
Bug,LIBCLOUD-934,13091783,,Add support for GCE instance labels,,talonx,Major,Open,,02/Aug/17 05:52,25/Sep/17 04:03,
Bug,LIBCLOUD-946,13103267,,Can't install apache-libcloud (file name too long),kami,cyrille.verrier,Major,Resolved,Fixed,19/Sep/17 15:28,19/Sep/17 20:31,
Bug,LIBCLOUD-945,13103253,,testsuite fails on i686,kami,deep42thought,Major,Resolved,Fixed,19/Sep/17 14:27,19/Sep/17 19:01,
New Feature,LIBCLOUD-942,13099793,,Support GCE instance labels,,icy.90,Major,Open,,05/Sep/17 10:11,05/Sep/17 10:11,
Bug,LIBCLOUD-941,13099719,,Backblaze storage broken? Potential workaround attached,,skyusc,Major,Open,,05/Sep/17 05:57,05/Sep/17 05:57,
Bug,LIBCLOUD-935,13091822,,"ObjectHashMismatchError while uploading the object to Swift using ""upload_object_via_stream"" method",,HCLTech-SSW,Major,Open,,02/Aug/17 09:12,04/Sep/17 23:44,
Improvement,LIBCLOUD-940,13098655,,Add 'end' to ec2 Reserved Instance data,,xofer,Major,Open,,30/Aug/17 20:33,03/Sep/17 22:42,
Bug,LIBCLOUD-936,13092905,,AWS ELB/ALB Driver connection object initialization is broken,,irvan,Major,Resolved,Fixed,07/Aug/17 15:20,21/Aug/17 08:55,
Bug,LIBCLOUD-875,13020336,,Route 53 driver formats TXT records incorrectly,,mithrandi,Major,Open,,13/Nov/16 07:43,20/Aug/17 23:32,
Bug,LIBCLOUD-939,13095109,,libcloud.common.base.Connection accepts gzip but doesn't decode gzip,,chris@infinite.io,Major,Open,,16/Aug/17 19:19,16/Aug/17 19:19,
Improvement,LIBCLOUD-458,12683752,,Use HTTPS CDN URIs for Rackspace Cloud Files,,micolous,Major,Open,,10/Dec/13 02:23,11/Aug/17 04:35,
Sub-task,LIBCLOUD-870,13016162,13014188,Implement create methods for AWS ALB driver,,irvan,Major,Open,,28/Oct/16 13:55,08/Aug/17 13:26,
New Feature,LIBCLOUD-865,13014188,,AWS Application Load Balancer support,,irvan,Major,Open,,21/Oct/16 11:01,08/Aug/17 09:59,
Bug,LIBCLOUD-937,13092947,,Linode DNS records do not expose 'priority' extra field,,mete0r,Major,Open,,07/Aug/17 17:30,07/Aug/17 17:30,
Bug,LIBCLOUD-932,13088110,,ex_modify_instance_attribute and create_node has AuthFailure error use AWS EC2 driver,,Halbert,Major,Open,,19/Jul/17 02:34,26/Jul/17 12:40,
Bug,LIBCLOUD-933,13088627,,get_pubkey_comment raise IndexError: list index out of range ,,Halbert,Major,Open,,20/Jul/17 03:11,20/Jul/17 03:11,
Bug,LIBCLOUD-929,13085923,,Unable to delete floating ip,,wgrochal,Major,Open,,10/Jul/17 12:35,10/Jul/17 12:35,
Bug,LIBCLOUD-921,13079756,,For Docker Driver: insecure (http) connection results in crash,,gargpankaj83,Major,Open,,14/Jun/17 12:47,28/Jun/17 10:08,
Bug,LIBCLOUD-917,13075782,,Gandi compute driver should use a unique location name ,,sayoun,Major,Closed,Fixed,30/May/17 09:45,19/Jun/17 19:32,
Bug,LIBCLOUD-920,13079754,,For Docker driver starting a container throws an error,,gargpankaj83,Major,Open,,14/Jun/17 12:42,14/Jun/17 12:43,
Bug,LIBCLOUD-914,13068775,,s3.upload_object_via_stream now returns a generic error,,quentinp,Major,Resolved,Fixed,03/May/17 13:48,05/May/17 12:55,
Bug,LIBCLOUD-916,13069040,,s3.upload_object_via_stream no longer accepts unicode,,quentinp,Major,Open,,04/May/17 06:41,04/May/17 06:41,
Bug,LIBCLOUD-915,13069025,,s3.upload_object_via_stream no longer accepts an iterator with unknown length,,quentinp,Major,Open,,04/May/17 05:31,04/May/17 05:31,
Bug,LIBCLOUD-662,12773585,,Python Libcloud for GCE does not support Google AppEngine,erjohnso,alancutter,Major,Open,,09/Feb/15 22:19,02/May/17 08:49,
Bug,LIBCLOUD-903,13049525,,AWS S3 upload_object_via_stream fails on non-file iterable due to missing Content-Length header,,richardxia,Major,Open,,09/Mar/17 07:32,22/Apr/17 06:15,
Bug,LIBCLOUD-912,13065714,,[python] Requests tries to connect to 127.0.0.1:443,,Xaelias,Major,Reopened,,20/Apr/17 23:51,22/Apr/17 02:35,
Bug,LIBCLOUD-901,13049515,,4xx and 5xx HTTP status codes are silently masked as 200,,richardxia,Major,Resolved,Fixed,09/Mar/17 06:58,21/Apr/17 06:33,
Bug,LIBCLOUD-904,13049629,,OpenStack not working on latest trunk,,mgogoulos,Major,Open,,09/Mar/17 14:58,21/Apr/17 06:32,
Bug,LIBCLOUD-906,13058621,,Public IP not assigned when creating NIC on Azure ARM,,ripa1993,Major,Resolved,Fixed,23/Mar/17 14:50,21/Apr/17 06:31,
Bug,LIBCLOUD-910,13061803,,Not a Gzipped file when using LIBCLOUD_DEBUG,,supertom,Major,Closed,Fixed,05/Apr/17 16:30,21/Apr/17 06:30,
New Feature,LIBCLOUD-911,13063027,,Create 1&1 Compute Driver,,jasmin.gacic,Major,Resolved,Delivered,10/Apr/17 22:23,21/Apr/17 06:18,
Bug,LIBCLOUD-768,12911304,,UnicodeDecodeError occurs when LIBCLOUD_DEBUG is set,,atsaki,Major,Open,,07/Nov/15 14:48,10/Apr/17 09:49,
New Feature,LIBCLOUD-907,13059167,,OnApp DNS driver,,hackedunit,Major,Open,,25/Mar/17 18:16,10/Apr/17 03:03,
Improvement,LIBCLOUD-908,13061082,,Ability to create gce service accounts from libcloud api,,amine.chikhaoui,Major,Open,,03/Apr/17 10:22,03/Apr/17 10:22,
Bug,LIBCLOUD-881,13029460,,Error in GCE driver in ex_create_multiple_nodes function,,micafer,Major,Open,,20/Dec/16 14:07,27/Feb/17 18:22,
Bug,LIBCLOUD-899,13045603,,"vcloud: when an error happens it should raise instance of class inherited fromLibcloudError, not XML node",,msamia,Major,Open,,23/Feb/17 12:05,23/Feb/17 14:43,
Bug,LIBCLOUD-898,13044239,,documentation doesn't provide a reference for load balancers,,glyph,Major,Open,,19/Feb/17 00:41,19/Feb/17 00:41,
Improvement,LIBCLOUD-897,13043885,,ECS: Instance join/leave security group,,JeffRen,Major,Closed,Not A Bug,17/Feb/17 07:05,17/Feb/17 09:30,
Bug,LIBCLOUD-894,13040395,,DockerContainer Driver misplacements arguments when host and port are specified,,bennettaur,Major,Open,,04/Feb/17 19:44,04/Feb/17 19:44,
Bug,LIBCLOUD-887,13034760,,setting LIBCLOUD_DEBUG causes unexpected keyword 'stream' TypeError,,supertom,Major,Resolved,Fixed,13/Jan/17 18:02,18/Jan/17 04:42,
Bug,LIBCLOUD-856,13008248,,Libcloud is unable to use TLSv1.1 and TLSv1.2,,henkslaaf,Major,Resolved,Fixed,28/Sep/16 14:27,18/Jan/17 04:33,
Bug,LIBCLOUD-812,12960399,,Setting libcloud.security.VERIFY_SSL_CERT = False still results in CERTIFICATE_VERIFY_FAILED errors on python 2.7.11,,bennettaur,Major,Resolved,Fixed,20/Apr/16 16:58,18/Jan/17 04:33,
Bug,LIBCLOUD-811,12960250,,GoDaddy driver mishandling shopper ID parameter,,teemu_vesala,Major,Resolved,Fixed,20/Apr/16 07:00,18/Jan/17 04:32,
Bug,LIBCLOUD-813,12960603,,create_record of GoDaddy DNS driver throws exception,,teemu_vesala,Major,Resolved,Fixed,21/Apr/16 06:00,18/Jan/17 04:32,
Bug,LIBCLOUD-806,12952100,,VSphere Driver - TypeError,,fuhbaz,Major,Open,,21/Mar/16 17:08,11/Jan/17 04:49,
Bug,LIBCLOUD-886,13033566,,"GoogleStorageDriver.get_container does not catch 400 errors, and invalid Container instances are created as a result",,brianlawney,Major,Open,,11/Jan/17 01:20,11/Jan/17 01:20,
Improvement,LIBCLOUD-826,12976128,,GCE list nodes performance improvement,,supertom,Major,Open,,06/Jun/16 16:19,06/Jan/17 18:04,
Bug,LIBCLOUD-785,12921703,,GCE: Service Account User ID has been changed the postfix,erjohnso,hoangphan,Major,Resolved,Fixed,14/Dec/15 16:24,31/Dec/16 10:00,
Task,LIBCLOUD-301,12634922,,Consider switching documentation from custom Markdown to Sphinx + ReST,,kami,Major,Open,,01/Mar/13 22:28,28/Dec/16 05:56,
New Feature,LIBCLOUD-734,12857599,,Azure Resource Manager compute driver,,peter.amstutz,Major,Open,,20/Aug/15 17:38,07/Dec/16 22:08,
Improvement,LIBCLOUD-873,13017028,,Updated ProfitBricks Compute Driver (REST api v3),,matfin,Major,Open,,01/Nov/16 22:43,14/Nov/16 04:18,
Sub-task,LIBCLOUD-869,13016161,13014188,Implement get methods for AWS ALB driver,,irvan,Major,Closed,Implemented,28/Oct/16 13:54,10/Nov/16 12:42,
Sub-task,LIBCLOUD-872,13016165,13014188,Implement delete methods for AWS ALB driver,,irvan,Major,Open,,28/Oct/16 13:56,28/Oct/16 13:56,
Sub-task,LIBCLOUD-871,13016164,13014188,Implement modify methods for AWS ALB driver,,irvan,Major,Open,,28/Oct/16 13:55,28/Oct/16 13:55,
Bug,LIBCLOUD-868,13015986,,POWERDNS create_record,,biggosh,Major,Open,,27/Oct/16 22:04,27/Oct/16 22:04,
Improvement,LIBCLOUD-866,13015207,,Response with 202 Accepted is flagged as an unsuccessful request,,matfin,Major,Open,,25/Oct/16 19:30,25/Oct/16 19:30,
Bug,LIBCLOUD-860,13012053,,Openstack: status suspended should be mapped to NodeState.SUSPENDED,,msamia,Major,Open,,13/Oct/16 16:31,13/Oct/16 16:31,
