Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,MYFACES-1152,12329390,,HTTP Accept header not properly processed,mmarinschek,chrispe,Major,Closed,Won't Fix,24/Feb/06 02:17,22/Sep/06 05:36,
Bug,MYFACES-1403,12349469,,commandLink generates wrong href in non javascript code,mmarinschek,mkn,Major,Closed,Won't Fix,08/Sep/06 11:44,20/Sep/06 21:21,
Bug,MYFACES-1340,12344562,,wildcard navrule bug in NavigationHandlerImpl,matzew,goose1,Major,Closed,Fixed,19/Jun/06 01:37,19/Sep/06 04:12,
Bug,MYFACES-1404,12349476,,TRINIDAD_FORM_COMPONENT_FAMILY has invalid value,mmarinschek,lexicore,Major,Closed,Fixed,08/Sep/06 12:57,19/Sep/06 04:12,
Bug,MYFACES-1194,12330875,,mvn install cannot be invoked multiple times,grantsmith,mkienenb,Major,Closed,Fixed,30/Mar/06 07:33,19/Sep/06 04:12,
Bug,MYFACES-1317,12343741,,ClassCastException when setting timeZone attribute in <f:convertDataTime> using EL,matzew,paulsp,Major,Closed,Fixed,01/Jun/06 01:04,19/Sep/06 04:12,
Improvement,MYFACES-1307,12343174,,Please add a source distribution to the build and the download page,catalean,rbri,Major,Closed,Fixed,18/May/06 02:01,19/Sep/06 04:12,
Improvement,MYFACES-1325,12344022,,Restrict Continuum notification to failures only.,grantsmith,grantsmith,Major,Closed,Fixed,07/Jun/06 01:47,19/Sep/06 04:12,
Bug,MYFACES-1308,12343230,,org.apache.myfaces.shared.util._ComponentUtils.findNestingForm() needs to support af:form,imario,mkienenb,Major,Closed,Fixed,19/May/06 00:46,19/Sep/06 04:12,
Bug,MYFACES-1401,12349204,,Problem with dynamically including more than one JSF page with <jsp:include>,,homes2001,Major,Closed,Invalid,05/Sep/06 08:08,08/Sep/06 16:49,
Bug,MYFACES-1402,12349385,,STATE_SAVING_METHOD client and duplicate Id,dennisbyrne,shivan,Major,Closed,Invalid,07/Sep/06 10:23,07/Sep/06 16:10,
Bug,MYFACES-1395,12348996,,<f:facet> with multiple <h:outputText> which reference beans is not working,,klewi,Major,Closed,Invalid,31/Aug/06 09:43,01/Sep/06 05:47,
Improvement,MYFACES-1309,12343341,,PropertyResolver should recognize the propery in the super class,,wuhaixing,Major,Closed,Invalid,22/May/06 18:13,26/Aug/06 06:39,
New Feature,MYFACES-1234,12331616,,"JSR-252 Issue #74: Added ""disabled"" property to ""outputLink"" and ""commandLink"".",matzew,ssilvert,Major,Closed,Fixed,05/Apr/06 07:34,17/Aug/06 07:37,
Bug,MYFACES-1364,12345868,,ArrayIndexOutOfBounds exception when restoring state on a custom component,,alexm,Major,Closed,Invalid,12/Jul/06 22:02,16/Aug/06 15:42,
Bug,MYFACES-1365,12345944,,h:selectOneMenu - Phase processing broken for the first selectOneMenu when using 2 of them.,,tkrah,Major,Closed,Invalid,13/Jul/06 22:31,16/Aug/06 15:41,
Bug,MYFACES-1378,12347236,,Problem with f:convertDateTime Component giving the day before the correct one,,kunaalv,Major,Closed,Invalid,03/Aug/06 11:01,16/Aug/06 15:32,
Wish,MYFACES-1387,12348063,,t:graphicImage setup with Graphics2D/BufferedImage,,p.draw,Major,Closed,Invalid,16/Aug/06 14:07,16/Aug/06 14:11,
Bug,MYFACES-163,31413,,commandLink actions ignored inside tree2,schof,rdecker,Major,Closed,Won't Fix,05/Apr/05 02:30,07/Aug/06 06:55,
Bug,MYFACES-1370,12346566,,CommandLink does not work with javascript turned off,,rwynn,Major,Closed,Invalid,24/Jul/06 18:27,24/Jul/06 21:03,
Improvement,MYFACES-1006,12327250,,Datatable do not support multple o,,bashan,Major,Closed,Won't Fix,06/Jan/06 02:15,11/Jul/06 00:34,
Improvement,MYFACES-1356,12345552,,"While throwing a ServletException, the rootCause should be set",,dankert,Major,Closed,Won't Fix,07/Jul/06 18:25,07/Jul/06 18:37,
Bug,MYFACES-1351,12345326,,Another valueChangeListener gets called in addition to the correct one,,radudumi,Major,Closed,Invalid,03/Jul/06 17:55,03/Jul/06 18:22,
Bug,MYFACES-1349,12345303,,selectonelistbox inside datatable crashes,dennisbyrne,lfrohman,Major,Closed,Fixed,02/Jul/06 22:16,02/Jul/06 23:28,
New Feature,MYFACES-1206,12331582,,"JSR-252 Issue #11: Provide a unique window identifier to accomodate applications that have multiple instances of the same view, but perhaps in different browser windows or frames.",mbroekelmann,ssilvert,Major,Closed,Fixed,05/Apr/06 02:06,24/Jun/06 01:08,
Bug,MYFACES-1312,12343498,,dependency injection error with ArrayList,,rpa_rio,Major,Closed,Won't Fix,25/May/06 07:30,23/Jun/06 22:12,
Improvement,MYFACES-1334,12344364,,link on bug tracking system,,kva,Major,Closed,Invalid,14/Jun/06 14:49,14/Jun/06 22:28,
Bug,MYFACES-1335,12344366,,link on myfaces-all.jar,,kva,Major,Closed,Invalid,14/Jun/06 15:02,14/Jun/06 22:27,
Sub-task,MYFACES-965,12326923,12325288,DoubleConverter is not registered for ConverterId javax.faces.DoubleTime,,sascha.gross,Major,Closed,Won't Fix,20/Dec/05 23:02,12/Jun/06 11:30,
New Feature,MYFACES-1216,12331593,,"JSR-252 Issue #35: Provided a new facet for DataTable Renderer that allows the rendering of a table ""caption"" element immediately following the ""table"" element.",dennisbyrne,ssilvert,Major,Closed,Fixed,05/Apr/06 04:15,03/Jun/06 23:23,
Improvement,MYFACES-1184,12330387,,caption facet in tables,dennisbyrne,chrispe,Major,Closed,Fixed,17/Mar/06 23:45,03/Jun/06 23:23,
Bug,MYFACES-1167,12330018,,No javascript with MyFaces & Facelets,imario,boris@tagnet.ru,Major,Closed,Fixed,09/Mar/06 13:40,31/May/06 20:58,
New Feature,MYFACES-1285,12332174,,HtmlInputText needs autocomplete attribute,matzew,matzew,Major,Closed,Fixed,15/Apr/06 22:57,31/May/06 20:57,
Improvement,MYFACES-1263,12331699,,"JSR-252 Issue #105: Specified that for commandButton rendering, the ""image"" attribute value must not be escaped.",matzew,ssilvert,Major,Closed,Fixed,06/Apr/06 10:14,31/May/06 19:35,
Improvement,MYFACES-1249,12331633,,"JSR-252 Issue #124: Clarified renderkit docs with repsect to graphicImage ""alt"" attribute.",,ssilvert,Major,Closed,Invalid,05/Apr/06 09:36,31/May/06 19:16,
Bug,MYFACES-503,12314621,,"NumberConverter expects a type 'percentage', which is wrong. The correct type is 'percent'",bruno_dev,bruno_dev,Major,Closed,Fixed,05/Sep/05 17:52,31/May/06 07:49,
New Feature,MYFACES-1060,12328090,,JSF Client Side Validators Component Library,mmarinschek,cagatay_civici,Major,Closed,Fixed,26/Jan/06 04:51,11/May/06 00:34,
Bug,MYFACES-262,33014,,Warning about checkbox submissions,mmarinschek,jtravis,Major,Closed,Fixed,01/Jun/05 09:38,10/May/06 03:04,
Bug,MYFACES-1092,12328575,,HtmlTableRendererBase.encodeInnerHtml() fails when data model returns -1 for getRowCount(),mmarinschek,craigmcc,Major,Closed,Fixed,05/Feb/06 10:42,07/May/06 01:34,
Bug,MYFACES-1270,12331719,,Hot deployment in exploded mode is broken due to FacesConfigurator,mmarinschek,olaf.fricke@hansemerkur.de,Major,Closed,Fixed,06/Apr/06 15:54,06/May/06 20:14,
Bug,MYFACES-1299,12333264,,"<f:facet name=""header""/> doesn't allow multiple <h:outputText> inside",,mgrouch,Major,Closed,Invalid,06/May/06 05:52,06/May/06 20:14,
Improvement,MYFACES-1276,12331869,,Add new methods to HtmlFormBaseRenderer to ease integration support with AjaxAnywhere,mkienenb,arobinson74,Major,Closed,Fixed,10/Apr/06 23:24,06/May/06 20:14,
Bug,MYFACES-1289,12332442,,"selectBooleanCheckbox does not call endElement(""input"")",matzew,adamwiner,Major,Closed,Fixed,21/Apr/06 00:18,06/May/06 20:14,
Bug,MYFACES-1297,12333169,,Validators are not executed on empty input fields,,vace117,Major,Closed,Invalid,05/May/06 00:39,05/May/06 00:53,
Improvement,MYFACES-1291,12332700,,Increase Performance w/ Pluggable Serialization,dennisbyrne,dennisbyrne,Major,Closed,Fixed,26/Apr/06 05:03,27/Apr/06 13:41,
New Feature,MYFACES-448,12313817,,use an anchor with a commandLink,mmarinschek,ceddup,Major,Closed,Invalid,26/Aug/05 08:18,26/Apr/06 01:38,
New Feature,MYFACES-1021,12327572,,Unclear licensing of myfaces-jsf-api.jar,mmarinschek,ivank,Major,Closed,Invalid,13/Jan/06 01:43,26/Apr/06 01:38,
New Feature,MYFACES-673,12317656,,Allow Extensions Filter's facilities to be used by non-myfaces packages,,rcasha,Major,Closed,Fixed,06/Oct/05 14:19,26/Apr/06 01:38,
New Feature,MYFACES-252,32887,,Support for button in type attribute of x:commandButton,mmarinschek,rogerio,Major,Closed,Invalid,26/May/05 03:41,26/Apr/06 01:38,
New Feature,MYFACES-218,32075,,Javascript alert Should not display UnicodeEncoder dispose result,,wuhaixing,Major,Closed,Won't Fix,28/Apr/05 17:22,26/Apr/06 01:38,
New Feature,MYFACES-148,31121,,datalist: problems with modelupdate and verbatim tag,mbroekelmann,imario,Major,Closed,Fixed,24/Mar/05 05:05,26/Apr/06 01:38,
New Feature,MYFACES-435,12313613,,Unicode encoding,,todoubaba,Major,Closed,Duplicate,21/Aug/05 18:14,26/Apr/06 01:38,
Bug,MYFACES-979,12327030,,the implementation problem of  validation,,shinong,Major,Closed,Duplicate,26/Dec/05 18:23,24/Apr/06 22:30,
Bug,MYFACES-1273,12331778,,"Errror in building myfaces with maven, wrong dependency",,jmelzer,Major,Closed,Fixed,07/Apr/06 21:13,18/Apr/06 03:13,
Bug,MYFACES-1271,12331740,,AttributeTag casts the getValue return type to String,,uburamba,Major,Closed,Fixed,07/Apr/06 04:53,18/Apr/06 00:53,
New Feature,MYFACES-1205,12331581,,JSR-252 Issue #9: Clarified the behavior of PhaseListener implementations: must guarantee that if beforePhase() is called the afterPhase() must also be called.,ssilvert,ssilvert,Major,Closed,Fixed,05/Apr/06 02:00,17/Apr/06 21:05,
Bug,MYFACES-750,12325011,,Need synchronization in LifecycleImpl,manolito,sam_schneider,Major,Closed,Fixed,26/Oct/05 00:02,17/Apr/06 21:05,
Improvement,MYFACES-899,12326315,,Added javax.faces.Messages_mt.properties,bruno_dev,rcasha,Major,Closed,Fixed,03/Dec/05 14:59,17/Apr/06 20:58,
Bug,MYFACES-154,31310,,checkbox and listbox do not handler converters well,bruno_dev,han@dhapdigital.com,Major,Closed,Fixed,31/Mar/05 05:18,17/Apr/06 20:58,
Bug,MYFACES-488,12314600,,Weird re-rendered in tagfiles tags inside subviews inside aliasbean inside panelgrid.,matzew,mjenik,Major,Closed,Invalid,04/Sep/05 22:26,17/Apr/06 20:58,
Bug,MYFACES-1085,12328423,,DebugUtils do not print MethodBinding,dennisbyrne,joergl_home,Major,Closed,Fixed,02/Feb/06 02:01,17/Apr/06 20:58,
Bug,MYFACES-833,12325727,,HtmlFormRendererBase saves form state before components have been rendered - breaks auto id generation,mmarinschek,max2,Major,Closed,Fixed,17/Nov/05 05:50,17/Apr/06 20:58,
Bug,MYFACES-755,12325046,,"HTML links ""onclick"" - if ""onsubmit"" function exists, it's required to explicitly return ""true"" (returning nothing considered as ""false"" and clicking the link doesn't submit the form)",mmarinschek,genie,Major,Closed,Fixed,26/Oct/05 21:40,17/Apr/06 20:58,
Bug,MYFACES-874,12326028,,popup not rendering over <h:inputText text. / popup in IE fubar.,,jeff_porter,Major,Closed,Cannot Reproduce,25/Nov/05 19:59,17/Apr/06 20:58,
Bug,MYFACES-739,12318235,,Null Pointer Exception,mbroekelmann,jensendw,Major,Closed,Fixed,22/Oct/05 06:25,17/Apr/06 20:58,
Bug,MYFACES-599,12317178,,Potential NullPointerException from HtmlResponseWriterImpl.writeAttribute(),mmarinschek,nuttycom,Major,Closed,Fixed,22/Sep/05 02:27,17/Apr/06 20:58,
Bug,MYFACES-845,12325813,,quote in html link causes javascript error,,tinetti,Major,Closed,Fixed,19/Nov/05 03:11,17/Apr/06 20:58,
Bug,MYFACES-1031,12327666,,test cases didnt reset the facesContext to null,skitching,imario,Major,Closed,Fixed,16/Jan/06 17:05,17/Apr/06 20:58,
Bug,MYFACES-815,12325601,,"t:inputCalendar ""Required"" not functioning correctly",mmarinschek,eliasbalasis,Major,Closed,Invalid,13/Nov/05 08:03,17/Apr/06 20:58,
Bug,MYFACES-662,12317601,,displayValueOnly property on HtmlSelectBooleanCheckbox throws ClassCastException during rendering,mmarinschek,betermieux,Major,Closed,Fixed,05/Oct/05 01:39,17/Apr/06 20:58,
New Feature,MYFACES-976,12327021,,Apply patch to add ScheduleEntry level CSS style and class attributes,,pmahoney,Major,Closed,Won't Fix,24/Dec/05 20:26,17/Apr/06 20:58,
Bug,MYFACES-1010,12327378,,Extended Data Table: Action Event delivered more than one time,mbroekelmann,tassoc,Major,Closed,Won't Fix,08/Jan/06 02:16,17/Apr/06 20:58,
Bug,MYFACES-768,12325170,,ReducedHTMLParser issues,mmarinschek,skitching,Major,Closed,Fixed,31/Oct/05 19:58,17/Apr/06 20:58,
Bug,MYFACES-669,12317648,,Validation error,bruno_dev,myfaces,Major,Closed,Fixed,06/Oct/05 03:12,17/Apr/06 20:58,
Bug,MYFACES-1075,12328267,,NullPointerException after Session expiration,mmarinschek,konkow,Major,Closed,Fixed,31/Jan/06 06:56,17/Apr/06 20:58,
Bug,MYFACES-1079,12328350,,The page rendere a 'null' string at bottom of all pages.,bruno_dev,eduardopichler,Major,Closed,Fixed,01/Feb/06 04:18,17/Apr/06 20:58,
Bug,MYFACES-677,12317690,,HtmlSelectOneMenu conversion error with SelectItemGroup,mbroekelmann,tvalletta,Major,Closed,Fixed,07/Oct/05 04:55,17/Apr/06 20:58,
Bug,MYFACES-852,12325888,,"Exception while using SelectManyListbox, SelectManyCheckbox or SelectOneRadio with a Converter.",bruno_dev,wkleinschmidt,Major,Closed,Fixed,22/Nov/05 00:11,17/Apr/06 20:58,
Bug,MYFACES-715,12318064,,ArrayStoreException in _SharedRendererUtils.getConvertedUISelectManyValue(),mmarinschek,ampieb,Major,Closed,Fixed,18/Oct/05 14:38,17/Apr/06 20:58,
Bug,MYFACES-443,12313760,,javax.faces.render.Renderer.encodeChildren() should encode children,bruno_dev,kweiner,Major,Closed,Fixed,25/Aug/05 02:23,17/Apr/06 20:58,
Bug,MYFACES-476,12314089,,commandButton doesn't renders well the application-dependent image urls,mbroekelmann,sebcsaba,Major,Closed,Fixed,01/Sep/05 22:25,17/Apr/06 20:58,
Bug,MYFACES-789,12325404,,NullPointerException in HtmlDataTableHack,,xenrik,Major,Closed,Invalid,07/Nov/05 18:00,17/Apr/06 20:58,
Bug,MYFACES-671,12317653,,"Component  t:collapsiblePanel , on open action will submit the form and call validators",,grigoras_cristinel,Major,Closed,Won't Fix,06/Oct/05 07:14,17/Apr/06 20:58,
Improvement,MYFACES-795,12325437,,Improve logging in class HtmlRenderKitImpl.java,mmarinschek,skitching,Major,Closed,Fixed,08/Nov/05 12:02,17/Apr/06 20:58,
Bug,MYFACES-1074,12328261,,web-facesconfig_1_1.dtd not included in 1.1.2 nightly build.,,duncan.devore,Major,Closed,Fixed,31/Jan/06 04:26,17/Apr/06 20:58,
Improvement,MYFACES-910,12326413,,Allow user to supply their own tree2 id scheme using new TreeWalker interface,,schof,Major,Closed,Duplicate,07/Dec/05 11:55,17/Apr/06 20:58,
Bug,MYFACES-688,12317811,,"displayValueOnly property on HtmlSelectBooleanCheckbox throws ClassCastException during rendering, second approach",mmarinschek,betermieux,Major,Closed,Fixed,11/Oct/05 17:20,17/Apr/06 20:58,
Improvement,MYFACES-658,12317525,,"UISelect*** only renders in encodeEnd(FacesContext, UIComponent)",mmarinschek,ttimbul,Major,Closed,Won't Fix,03/Oct/05 18:22,17/Apr/06 20:58,
Bug,MYFACES-736,12318213,,Number converter not working with Number,mkienenb,svieujot,Major,Closed,Won't Fix,21/Oct/05 20:27,17/Apr/06 20:58,
Bug,MYFACES-879,12326076,,_SelectItemsUtil will not handle NULL value.,mmarinschek,maulin,Major,Closed,Fixed,27/Nov/05 11:40,17/Apr/06 20:58,
Bug,MYFACES-622,12317315,,HtmlSelectManyCheckbox rendering is flawed,,kweiner,Major,Closed,Fixed,27/Sep/05 05:01,17/Apr/06 20:57,
Bug,MYFACES-857,12325914,,Duplicate id in subview,mmarinschek,jmelzer,Major,Closed,Fixed,22/Nov/05 16:04,17/Apr/06 20:57,
Bug,MYFACES-757,12325056,,Using a custom getActionURL creates a 404 error,mmarinschek,rdewell,Major,Closed,Fixed,27/Oct/05 03:23,17/Apr/06 20:57,
Bug,MYFACES-894,12326215,,"MyFaces, Converter, Application Bean scope",mmarinschek,bashan,Major,Closed,Won't Fix,01/Dec/05 02:41,17/Apr/06 20:57,
Bug,MYFACES-762,12325129,,Error after calling session.invalidate() - Cannot get value for expression '#{ScopeContainer}',werpu,prophecy,Major,Closed,Fixed,29/Oct/05 02:52,17/Apr/06 20:57,31/Oct/05 00:00
Bug,MYFACES-693,12317830,,select Combo Box is displayed over popup component instead of hiding behind,werpu,sansaric,Major,Closed,Fixed,12/Oct/05 03:08,17/Apr/06 20:57,
Improvement,MYFACES-645,12317412,,Extended class org.apache.myfaces.util.MessageUtils to pass also resourceBundles to get Messages,mmarinschek,stritti,Major,Closed,Fixed,29/Sep/05 16:41,17/Apr/06 20:57,
Bug,MYFACES-746,12324998,,tabChangeListener doesn´t work,mmarinschek,aimar_tellitu,Major,Closed,Won't Fix,25/Oct/05 20:00,17/Apr/06 20:57,
Improvement,MYFACES-971,12326984,,Updated tag documentation for UI commands,dennisbyrne,stevep001,Major,Closed,Fixed,23/Dec/05 01:17,17/Apr/06 20:57,
Bug,MYFACES-721,12318113,,DataTable erroneously discard saved state when validation error in non child field,mbroekelmann,glestum,Major,Closed,Fixed,19/Oct/05 18:54,17/Apr/06 20:57,
Bug,MYFACES-1027,12327623,,State saving Race condition,bruno_dev,abramsh,Major,Closed,Fixed,14/Jan/06 09:57,17/Apr/06 20:57,
Improvement,MYFACES-861,12325938,,Messages_pt_BR.properties update,grantsmith,rpa_rio,Major,Closed,Fixed,23/Nov/05 05:44,17/Apr/06 20:57,
Bug,MYFACES-703,12317900,,Invalid rederer under RI,mmarinschek,plusdavid,Major,Closed,Cannot Reproduce,13/Oct/05 08:48,17/Apr/06 20:57,
Task,MYFACES-1082,12328387,,Can't get focus to work,mmarinschek,dmbassan,Major,Closed,Invalid,01/Feb/06 11:03,17/Apr/06 20:57,
Bug,MYFACES-826,12325666,,BUG in the inputDate component relating with the jsf(RI) selectOneMenu component,dennisbyrne,funkyboy,Major,Closed,Invalid,15/Nov/05 18:00,17/Apr/06 20:57,
Bug,MYFACES-686,12317793,,"ValueBindingImpl.isReadOnly() delivers false when an Exception is thrown, why?",mmarinschek,betermieux,Major,Closed,Fixed,11/Oct/05 06:59,17/Apr/06 20:57,
Bug,MYFACES-626,12317329,,"org.apache.myfaces.el.getType(Object base, int index) return null if base instanceof Object[]",manolito,_spa,Major,Closed,Fixed,27/Sep/05 17:50,17/Apr/06 20:57,
Bug,MYFACES-887,12326162,,"""javax.servlet.ServletException: text name must not be null"" when subtitle = null in DAY mode",,paulsp,Major,Closed,Fixed,30/Nov/05 00:15,17/Apr/06 20:57,
Bug,MYFACES-798,12325454,,Name attribute in <h:form> not spec-compliant,grantsmith,grantsmith,Major,Closed,Fixed,09/Nov/05 01:44,17/Apr/06 20:57,
Bug,MYFACES-749,12325010,,inputText refresh problem,mmarinschek,jaganp69,Major,Closed,Won't Fix,25/Oct/05 23:56,17/Apr/06 20:57,
Improvement,MYFACES-1129,12329067,,conversion of docs from xdoc to APT,schof,jholmes,Major,Closed,Fixed,17/Feb/06 04:27,17/Apr/06 20:57,
Bug,MYFACES-543,12314772,,Problems handling simultaneous request from the same session,,cartman_lee,Major,Closed,Won't Fix,09/Sep/05 21:58,17/Apr/06 20:57,
Bug,MYFACES-651,12317456,,DigesterFacesConfigDispenserImpl.feedFacesContextFactory() broken,mmarinschek,david.eaves,Major,Closed,Fixed,30/Sep/05 19:12,17/Apr/06 20:57,
Bug,MYFACES-791,12325422,,"NPE in org.apache.myfaces.convert.StringArrayConverter.getAsString(String[], boolean)",mmarinschek,cbarlow,Major,Closed,Fixed,08/Nov/05 03:07,17/Apr/06 20:57,
Bug,MYFACES-610,12317239,,"Getting IllegalStateException exception when setting javax.faces.STATE_SAVING_METHOD to ""server""",bdudney,qmyz,Major,Closed,Fixed,23/Sep/05 22:16,17/Apr/06 20:57,
Test,MYFACES-664,12317612,,Cactus Test for HtmlSelectManyCheckbox rendering,,kweiner,Major,Closed,Fixed,05/Oct/05 08:27,17/Apr/06 20:57,
Bug,MYFACES-605,12317224,,FacesContext.getResponseStream/getResponseWriter unimplemented,mmarinschek,mkienenb,Major,Closed,Invalid,23/Sep/05 04:15,17/Apr/06 20:57,
Bug,MYFACES-595,12317166,,Context Problems when using target option in commandLink,mbroekelmann,frweisma,Major,Closed,Fixed,21/Sep/05 21:09,17/Apr/06 20:57,
Bug,MYFACES-1275,12331834,,commandLink's actionListener dont work,,mjenik,Major,Closed,Invalid,10/Apr/06 01:10,17/Apr/06 20:55,
Bug,MYFACES-1198,12331565,,Navigation mechanism with redirect,,bashan,Major,Closed,Duplicate,04/Apr/06 23:07,17/Apr/06 20:55,
Improvement,MYFACES-1228,12331607,,"JSR-252 Issue #66: Specified that ""FormRenderer"" must render the ""name"" attribute with the same value as the ""id"" attribute.",matzew,ssilvert,Major,Closed,Fixed,05/Apr/06 04:54,17/Apr/06 20:54,
Improvement,MYFACES-1241,12331623,,"JSR-252 Issue #86: Specified that ""OutputLinkRenderer"" must render the ""name"" attribute with the same value as the ""id"" attribute.",matzew,ssilvert,Major,Closed,Fixed,05/Apr/06 07:47,17/Apr/06 20:54,
Task,MYFACES-1192,12330804,,"Change ""Provide Patch"" to disallow anonymous changes",schof,mkienenb,Major,Closed,Fixed,29/Mar/06 03:04,17/Apr/06 20:54,
Bug,MYFACES-1190,12330794,,panelNavigation doensn't works properly with IFRAME,,rpa_rio,Major,Closed,Duplicate,28/Mar/06 22:52,17/Apr/06 20:54,
Bug,MYFACES-1186,12330693,,incorrect use of getValueBinding or does not complement UIComponentTagUtils,dennisbyrne,devosc,Major,Closed,Invalid,25/Mar/06 11:11,17/Apr/06 20:54,
Bug,MYFACES-1189,12330793,,panelNavigation doensn't works properly with IFRAME,,rpa_rio,Major,Closed,Duplicate,28/Mar/06 22:52,17/Apr/06 20:54,
Bug,MYFACES-1188,12330792,,panelNavigation doensn't works properly with IFRAME,,rpa_rio,Major,Closed,Duplicate,28/Mar/06 22:50,17/Apr/06 20:54,
Bug,MYFACES-1187,12330791,,panelNavigation doensn't works properly with IFRAME,,rpa_rio,Major,Closed,Duplicate,28/Mar/06 22:50,17/Apr/06 20:54,
Bug,MYFACES-1183,12330372,,Configurations /WEB-INF/faces-config.xml loaded twice,,anthony.bin.hong,Major,Closed,Cannot Reproduce,17/Mar/06 15:07,17/Apr/06 20:54,
Bug,MYFACES-1178,12330321,,f:convertDateTime can't handle 'complex' value bindings,,jesper.pedersen,Major,Closed,Duplicate,16/Mar/06 16:44,17/Apr/06 20:54,
Improvement,MYFACES-1173,12330244,,Change the groupId for Shale Test Framework,dennisbyrne,wsmoak,Major,Closed,Fixed,14/Mar/06 13:12,17/Apr/06 20:54,
Bug,MYFACES-1170,12330175,,Application can not start if xercesImpl-2.7.1.jar is present,,boris@tagnet.ru,Major,Closed,Invalid,11/Mar/06 13:08,17/Apr/06 20:54,
Bug,MYFACES-1163,12329904,,JBoss classloading fails if myfaces jars installed in tomcat,ssilvert,kalla,Major,Closed,Fixed,07/Mar/06 19:40,17/Apr/06 20:54,
Bug,MYFACES-1155,12329461,,UIViewRoot.getRenderKitId() does not return null,dennisbyrne,dennisbyrne,Major,Closed,Fixed,26/Feb/06 05:06,17/Apr/06 20:54,
Bug,MYFACES-1149,12329333,,StateUtils has a static inializer that calls FacesContext.getCurrentInstance(),dennisbyrne,manolito,Major,Closed,Fixed,23/Feb/06 01:03,17/Apr/06 20:54,
Bug,MYFACES-1151,12329369,,NullPointerException from HtmlRendererUtils first time after logging into a servlet,,dmschlot,Major,Closed,Duplicate,23/Feb/06 12:07,17/Apr/06 20:54,
Bug,MYFACES-1125,12328990,,problem that blocks tests with htmlunit,,adosoniu,Major,Closed,Duplicate,15/Feb/06 17:30,17/Apr/06 20:54,
Bug,MYFACES-1119,12328921,,EL evaluating undefined variable trhows exception instead of returning null,svieujot,svieujot,Major,Closed,Fixed,14/Feb/06 08:36,17/Apr/06 20:54,
Bug,MYFACES-1121,12328953,,FacesContext.getCurrentContext is null after login on Tomcat/JBoss,mkienenb,rcasha,Major,Closed,Duplicate,14/Feb/06 20:49,17/Apr/06 20:54,
Bug,MYFACES-1087,12328432,,<t:inputcalendar >Duplicate component ID '_id0:scheduleNavigator_1141102800000_link',,avillegast,Major,Closed,Duplicate,02/Feb/06 03:41,17/Apr/06 20:54,
Bug,MYFACES-1080,12328362,,"ExtensionFilter writes ""NULL"" before the end of  BODY element",,tassoc,Major,Closed,Duplicate,01/Feb/06 05:38,17/Apr/06 20:54,
Bug,MYFACES-1086,12328430,,HtmlCollapsiblePanel get's a javascript error when inside two form tags,,petterhell,Major,Closed,Invalid,02/Feb/06 02:58,17/Apr/06 20:54,
Bug,MYFACES-1065,12328160,,javascript conflict when using inputSuggestAjax and inputCalendar on same page,weber,weber,Major,Closed,Fixed,27/Jan/06 08:10,17/Apr/06 20:54,
Bug,MYFACES-1056,12328033,,getValue() vs. getLocalValue() in RendererUtils.getStringValue(),,aknuth,Major,Closed,Fixed,24/Jan/06 19:17,17/Apr/06 20:54,
Bug,MYFACES-1049,12327973,,Binary Compatibility w/ the RI,dennisbyrne,dennisbyrne,Major,Closed,Fixed,23/Jan/06 09:53,17/Apr/06 20:54,
Improvement,MYFACES-1034,12327730,,Allow customisable AddResource implementations,mmarinschek,pmahoney,Major,Closed,Fixed,17/Jan/06 20:10,17/Apr/06 20:53,
Bug,MYFACES-1028,12327630,,make autoUpdateDataTable work if added via facet (panelLayout),,imario,Major,Closed,Invalid,15/Jan/06 01:23,17/Apr/06 20:53,
New Feature,MYFACES-1018,12327476,,PhaseListener That Persists Messages After Redirects,,dbruzenak,Major,Closed,Duplicate,11/Jan/06 01:42,17/Apr/06 20:53,
Improvement,MYFACES-1019,12327524,,JSF initial state,,bashan,Major,Closed,Invalid,11/Jan/06 23:56,17/Apr/06 20:53,
Bug,MYFACES-1016,12327390,,Please do not place faces-config.xml in meta-inf,,rdanner,Major,Closed,Duplicate,08/Jan/06 13:45,17/Apr/06 20:53,
Improvement,MYFACES-1002,12327209,,make tree.js work without navImageId,,imario,Major,Closed,Fixed,04/Jan/06 22:29,17/Apr/06 20:53,
Bug,MYFACES-999,12327195,,"Submitting form with selectOneMenu on it gives error ""Value is not a valid option""",,sbrissen,Major,Closed,Invalid,04/Jan/06 11:49,17/Apr/06 20:53,
New Feature,MYFACES-998,12327186,,default values for convertNumber and convertDateTime,,wrschneider99,Major,Closed,Invalid,04/Jan/06 06:47,17/Apr/06 20:53,
Bug,MYFACES-987,12327097,,CLONE -Rendered attribute with request bean field makes a commandLink's action not get called.,,pichai,Major,Closed,Invalid,30/Dec/05 13:27,17/Apr/06 20:53,
Bug,MYFACES-986,12327087,,ScarboroughTheme required even if not used,,deki,Major,Closed,Invalid,29/Dec/05 21:33,17/Apr/06 20:53,
New Feature,MYFACES-982,12327071,,wrap attribute in inputTextare,matzew,zdila,Major,Closed,Fixed,28/Dec/05 19:57,17/Apr/06 20:53,
Bug,MYFACES-893,12326203,,Popup is not working in Mozilla firefox 1.5,mmarinschek,mohlendorf,Major,Closed,Invalid,30/Nov/05 23:27,17/Apr/06 20:53,
