Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ZOOKEEPER-3378,13232105,,Set the quorum cnxn timeout independently from syncLimit,enixon,enixon,Minor,Resolved,Fixed,07/May/19 21:18,21/May/19 02:36,
Bug,ZOOKEEPER-2822,13082768,,Wrong `ObjectName` about `MBeanServer` in JMX module,benedict jin,benedict jin,Minor,Closed,Fixed,27/Jun/17 09:40,20/May/19 17:51,
Bug,ZOOKEEPER-2284,12901103,,LogFormatter and SnapshotFormatter does not handle FileNotFoundException gracefully,maoling,arshad.mohammad,Minor,Closed,Fixed,28/Sep/15 18:27,20/May/19 17:51,
Improvement,ZOOKEEPER-2826,13083342,,Code refactoring for `CLI` module,benedict jin,benedict jin,Minor,Closed,Fixed,29/Jun/17 02:25,20/May/19 17:51,
Sub-task,ZOOKEEPER-3046,13160172,13191544,testManyChildWatchersAutoReset is flaky,bkanivets,bkanivets,Minor,Closed,Fixed,17/May/18 21:46,20/May/19 17:50,
Improvement,ZOOKEEPER-3228,13205796,,[TLS] Fix key usage extension in test certs,ilyam,ilyam,Minor,Closed,Fixed,20/Dec/18 18:17,20/May/19 17:50,
Bug,ZOOKEEPER-3042,13158929,,testFailedTxnAsPartOfQuorumLoss is flaky,bkanivets,bkanivets,Minor,Closed,Fixed,13/May/18 08:32,20/May/19 17:50,
Improvement,ZOOKEEPER-3272,13214233,,Clean up netty4 code per Norman Maurer's review comments,ilyam,ilyam,Minor,Closed,Fixed,06/Feb/19 19:19,20/May/19 17:50,
Improvement,ZOOKEEPER-2825,13083338,,"1. Remove unnecessary import; 2. `contains` instead of `indexOf > -1` for more readable; 3. Standardize `StringBuilder#append` usage for CLIENT module",benedict jin,benedict jin,Minor,Closed,Fixed,29/Jun/17 01:24,20/May/19 17:50,
Test,ZOOKEEPER-3074,13169715,,Flaky test:org.apache.zookeeper.server.ServerStatsTest.testLatencyMetrics,maoling,maoling,Minor,Closed,Fixed,03/Jul/18 07:34,20/May/19 17:50,03/Jul/18 00:00
Improvement,ZOOKEEPER-3110,13177268,,Improve the closeSession throughput in PrepRequestProcessor,lvfangmin,lvfangmin,Minor,Closed,Fixed,07/Aug/18 00:17,20/May/19 17:50,
Improvement,ZOOKEEPER-3097,13173532,,Use Runnable instead of Thread for working items in WorkerService to improve the throughput of CommitProcessor,lvfangmin,lvfangmin,Minor,Closed,Fixed,20/Jul/18 19:13,20/May/19 17:50,
Improvement,ZOOKEEPER-3152,13186523,,Port ZK netty stack to netty 4,ilyam,ilyam,Minor,Closed,Fixed,21/Sep/18 02:12,20/May/19 17:50,
Improvement,ZOOKEEPER-3396,13233590,,Flaky test in RestoreCommittedLogTest,enixon,enixon,Minor,Resolved,Fixed,15/May/19 20:30,20/May/19 15:35,
New Feature,ZOOKEEPER-3244,13209121,,Add option to snapshot based on log size,enixon,enixon,Minor,Resolved,Fixed,12/Jan/19 00:28,15/May/19 21:08,
Improvement,ZOOKEEPER-3353,13226850,,Admin commands for showing initial settings,enixon,enixon,Minor,Resolved,Fixed,09/Apr/19 05:20,15/May/19 14:40,
Sub-task,ZOOKEEPER-3383,13232531,13209135,Improve prep processor metric accuracy and de-flaky unit test,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,09/May/19 20:53,10/May/19 13:18,
Sub-task,ZOOKEEPER-3310,13221297,13209135,Add metrics for prep processor,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,13/Mar/19 05:38,10/May/19 02:18,
New Feature,ZOOKEEPER-3377,13231968,,Add a new CLI:exit,maoling,maoling,Minor,Resolved,Invalid,07/May/19 09:29,08/May/19 02:37,
New Feature,ZOOKEEPER-3368,13228729,,Add a new cli:version,maoling,maoling,Minor,Resolved,Duplicate,18/Apr/19 02:28,05/May/19 03:24,
Improvement,ZOOKEEPER-3020,13153531,,Review of SyncRequestProcessor,belugabehr,belugabehr,Minor,Resolved,Fixed,18/Apr/18 23:43,01/May/19 01:27,
Sub-task,ZOOKEEPER-3268,13213455,13209135,Add commit processor metrics,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,02/Feb/19 05:50,25/Apr/19 07:06,
Sub-task,ZOOKEEPER-3326,13222341,13209135,Add session/connection related metrics,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,18/Mar/19 15:17,22/Apr/19 22:42,
Improvement,ZOOKEEPER-3348,13226132,,Make TxnLog and TxnLog Iterator Closable,belugabehr,belugabehr,Minor,Resolved,Fixed,04/Apr/19 13:49,13/Apr/19 03:01,
Improvement,ZOOKEEPER-3335,13224104,,Improve the usage of Collections,belugabehr,belugabehr,Minor,Resolved,Fixed,26/Mar/19 18:15,10/Apr/19 00:27,
Improvement,ZOOKEEPER-3094,13173501,,Make BufferSizeTest reliable,mjeelani,mjeelani,Minor,Closed,Fixed,20/Jul/18 17:41,02/Apr/19 10:40,
Improvement,ZOOKEEPER-3190,13198205,,Spell check on the Zookeeper server files,dineshappavoo,dineshappavoo,Minor,Resolved,Fixed,14/Nov/18 01:00,29/Mar/19 20:48,
Improvement,ZOOKEEPER-3291,13218035,,improve error message when JAVA_HOME is set to the wrong value,,mookid8000,Minor,Resolved,Fixed,26/Feb/19 08:10,15/Mar/19 08:04,
Sub-task,ZOOKEEPER-3267,13213454,13209135,Add watcher metrics,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,02/Feb/19 05:49,05/Mar/19 13:42,
Improvement,ZOOKEEPER-3255,13211533,,add a banner to make the startup of zk server more cool,maoling,maoling,Minor,Resolved,Fixed,24/Jan/19 12:28,04/Mar/19 10:24,
Bug,ZOOKEEPER-2625,13017215,,zkServer.sh creates PID file in the folder data?/ instead of data/,,ABchmn,Minor,Open,,02/Nov/16 12:59,19/Feb/19 21:58,
Improvement,ZOOKEEPER-3191,13198652,,Code clean up,,achernatsky,Minor,Open,,15/Nov/18 15:24,19/Feb/19 03:34,
Improvement,ZOOKEEPER-3239,13208587,,Adding EnsembleAuthProvider to verify the ensemble name,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,09/Jan/19 17:44,13/Feb/19 17:44,
New Feature,ZOOKEEPER-3167,13191394,,add an API and the corresponding CLI to get total count of recursive sub nodes under a specific path,maoling,TyqITstudent,Minor,Resolved,Fixed,13/Oct/18 14:09,07/Feb/19 16:00,
Bug,ZOOKEEPER-2814,13081359,,Ignore space after comma in connection string,nikbhi15,vilo,Minor,Open,,21/Jun/17 09:00,30/Jan/19 16:23,
New Feature,ZOOKEEPER-2748,13062265,,Admin command to voluntarily drop client connections,mprime,mprime,Minor,Patch Available,,06/Apr/17 22:03,30/Jan/19 13:37,
Wish,ZOOKEEPER-2659,13032642,,Use log4j2 as a logging framework as log4j 1.X is now deprecated,praste,praste,Minor,Resolved,Won't Do,06/Jan/17 19:37,30/Jan/19 13:36,
Improvement,ZOOKEEPER-2700,13044001,,Force ZooKeeper to generate snapshot,,flier.lu,Minor,Open,,17/Feb/17 13:55,30/Jan/19 13:22,
Improvement,ZOOKEEPER-2644,13027460,,contrib/rest does not include rest.sh when packaged,,minoru,Minor,Open,,12/Dec/16 14:21,30/Jan/19 13:16,
Improvement,ZOOKEEPER-2255,12857437,,Use static member classes when permitted,YvonneIronberg,YvonneIronberg,Minor,Patch Available,,20/Aug/15 05:52,30/Jan/19 12:57,
Bug,ZOOKEEPER-1846,12685075,,Cached InetSocketAddresses prevent proper dynamic DNS resolution,,benjamin.jaton,Minor,Resolved,Duplicate,17/Dec/13 01:18,30/Jan/19 12:50,
New Feature,ZOOKEEPER-3160,13188894,,Custom User SSLContext,Kenco,Kenco,Minor,Resolved,Fixed,02/Oct/18 15:46,25/Jan/19 19:23,
Improvement,ZOOKEEPER-2641,13025501,,AvgRequestLatency metric improves to be more accurate,maoling,allenmchan,Minor,Resolved,Fixed,05/Dec/16 04:57,20/Jan/19 11:55,
Improvement,ZOOKEEPER-3252,13210472,,Extend the options for the response cache,,enixon,Minor,Open,,18/Jan/19 21:35,18/Jan/19 21:35,
Improvement,ZOOKEEPER-3232,13207168,,make the log of notification about LE more readable,maoling,maoling,Minor,Resolved,Fixed,01/Jan/19 13:09,18/Jan/19 06:28,
Improvement,ZOOKEEPER-3203,13200469,,Tracking and exposing the non voting followers in ZK,lvfangmin,lvfangmin,Minor,Resolved,Fixed,26/Nov/18 00:38,07/Jan/19 17:52,
Test,ZOOKEEPER-3205,13200608,,Jute - o.a.jute.BinaryInputArchive Test cases,kaykay.unique,kaykay.unique,Minor,Resolved,Fixed,26/Nov/18 15:55,02/Jan/19 16:40,
Improvement,ZOOKEEPER-3219,13205010,,Fix flaky FileChangeWatcherTest,ilyam,ilyam,Minor,Resolved,Fixed,17/Dec/18 23:22,20/Dec/18 16:52,
Bug,ZOOKEEPER-3214,13204142,,Flaky test: org.apache.zookeeper.server.quorum.QuorumPeerMainTest.testLeaderElectionWithDisloyalVoter,,maoling,Minor,Resolved,Duplicate,13/Dec/18 02:08,13/Dec/18 02:22,
Improvement,ZOOKEEPER-3177,13191951,,Refactor request throttle logic in NIO and Netty to keep the same behavior and make the code easier to maintain,lvfangmin,lvfangmin,Minor,Resolved,Fixed,16/Oct/18 15:08,07/Dec/18 19:52,
Improvement,ZOOKEEPER-3183,13194675,,Interrupting or  notifying the WatcherCleaner  thread during shutdown if it is waiting for dead watchers get certain number(watcherCleanThreshold) and also stop adding incoming  deadWatcher to deadWatchersList when shutdown is initiated.,,Tumati,Minor,Resolved,Fixed,28/Oct/18 05:45,29/Nov/18 02:36,
Task,ZOOKEEPER-3067,13167216,,Optionally suppress client environment logging.,jamespeach,jamespeach,Minor,Resolved,Fixed,20/Jun/18 17:25,24/Nov/18 19:59,
Task,ZOOKEEPER-3061,13165825,,add more details to 'Unhandled scenario for peer' log.warn message,cpoerschke,cpoerschke,Minor,Resolved,Fixed,13/Jun/18 13:00,24/Nov/18 19:58,
Improvement,ZOOKEEPER-3164,13190607,,Backport ZOOKEEPER-3057 to branch3.5,,maoling,Minor,Open,,10/Oct/18 10:24,20/Nov/18 14:36,
Improvement,ZOOKEEPER-3071,13168959,,Add a config parameter to control transaction log size,suyogmapara,suyogmapara,Minor,Resolved,Fixed,28/Jun/18 19:55,13/Nov/18 01:14,
Sub-task,ZOOKEEPER-3089,13172251,13191544,Flaky test:StaticHostProviderTest.testNextDoesNotSleepForZero,andor,maoling,Minor,Closed,Not A Problem,15/Jul/18 12:46,25/Oct/18 14:35,
Improvement,ZOOKEEPER-3163,13190409,,Use session map to improve the performance when closing session in Netty,lvfangmin,lvfangmin,Minor,Resolved,Fixed,09/Oct/18 15:54,24/Oct/18 05:41,
Bug,ZOOKEEPER-2082,12755511,,Mistype of electionAlgo can fill out your disk in minutes,,tianyin,Minor,Resolved,Fixed,14/Nov/14 22:42,21/Oct/18 07:28,
Sub-task,ZOOKEEPER-3048,13160545,13191544,Track OutOfMemory failures on Flaky Dashboard,bkanivets,bkanivets,Minor,Open,,20/May/18 01:00,15/Oct/18 10:26,
Test,ZOOKEEPER-3157,13188075,,Improve FuzzySnapshotRelatedTest to avoid flaky due to issues like connection loss,andor,lvfangmin,Minor,Resolved,Fixed,28/Sep/18 05:53,08/Oct/18 15:23,
Improvement,ZOOKEEPER-3146,13184696,, Limit the maximum client connections per IP in NettyServerCnxnFactory,lvfangmin,lvfangmin,Minor,Resolved,Fixed,12/Sep/18 18:59,22/Sep/18 06:45,
Bug,ZOOKEEPER-3149,13185218,,Unreachable node can prevent remaining nodes from gaining quorum,,ajanuary,Minor,Resolved,Duplicate,14/Sep/18 18:14,16/Sep/18 19:13,
Task,ZOOKEEPER-3136,13182436,,Reduce log in ClientBase in case of ConnectException,eolivelli,eolivelli,Minor,Resolved,Fixed,31/Aug/18 21:36,07/Sep/18 02:20,
Improvement,ZOOKEEPER-3090,13172407,,change continue to break,,xiaoed,Minor,Resolved,Fixed,16/Jul/18 14:00,06/Sep/18 00:08,
Improvement,ZOOKEEPER-3116,13177852,,Make the DataTree.approximateDataSize more efficient,lvfangmin,lvfangmin,Minor,Resolved,Fixed,09/Aug/18 04:39,04/Sep/18 10:51,
Improvement,ZOOKEEPER-3134,13181919,,NIOServerCnxnFactory#run() method should remove synchronized (this),,ykgarfield,Minor,Open,,29/Aug/18 13:34,29/Aug/18 13:34,
Bug,ZOOKEEPER-3126,13180187,,Documentation: Overview page has missing content,,pritish.kapoor,Minor,Open,,21/Aug/18 11:15,29/Aug/18 08:19,
Bug,ZOOKEEPER-3081,13170286,,DELETE - test hello,,flukezaa1,Minor,Open,,05/Jul/18 14:40,21/Aug/18 16:53,
Improvement,ZOOKEEPER-3115,13177830,,Delete snapshot file on error,chenyuyun-emc,enixon,Minor,Open,,09/Aug/18 01:12,20/Aug/18 09:12,
Bug,ZOOKEEPER-3117,13178444,, Correct the LeaderBean.followerInfo to only return the followers list,lvfangmin,lvfangmin,Minor,Resolved,Fixed,11/Aug/18 20:58,17/Aug/18 13:40,
Improvement,ZOOKEEPER-3085,13170954,,Define constant exit code and add documents,nkalmar,lvfangmin,Minor,Resolved,Fixed,09/Jul/18 19:32,06/Aug/18 12:49,
Improvement,ZOOKEEPER-3107,13175685,,Coding standard and Checkstyle,,psinghiitr,Minor,Open,,30/Jul/18 21:55,31/Jul/18 12:46,
Improvement,ZOOKEEPER-2873,13093926,,print error and/or abort on invalid server definition,nkalmar,chrylis,Minor,Closed,Fixed,10/Aug/17 21:37,17/Jul/18 04:50,
Bug,ZOOKEEPER-2993,13142642,,.ignore file prevents adding src/java/main/org/apache/jute/compiler/generated dir to git repo,taoist,taoist,Minor,Closed,Fixed,05/Mar/18 19:48,17/Jul/18 04:49,
Bug,ZOOKEEPER-2988,13141899,,NPE triggered if server receives a vote for a server id not in their voting view,enixon,enixon,Minor,Closed,Fixed,01/Mar/18 20:18,17/Jul/18 04:49,
Improvement,ZOOKEEPER-3084,13170411,,Exit when ZooKeeper cannot bind to the leader election port,lvfangmin,lvfangmin,Minor,Resolved,Fixed,06/Jul/18 05:53,13/Jul/18 04:29,
Bug,ZOOKEEPER-1859,12688403,,pwriter should be closed in NIOServerCnxn#checkFourLetterWord(),,yuzhihong@gmail.com,Minor,Open,,11/Jan/14 18:20,12/Jul/18 10:32,
Bug,ZOOKEEPER-3079,13169921,,Fix unsafe use of sprintf(3) for creating IP address strings,sl4mmy,sl4mmy,Minor,Resolved,Fixed,03/Jul/18 20:41,10/Jul/18 19:55,
Wish,ZOOKEEPER-3073,13169204,,fix couple of typos,cpoerschke,cpoerschke,Minor,Resolved,Fixed,29/Jun/18 16:51,10/Jul/18 19:54,
Improvement,ZOOKEEPER-3058,13164968,,Do length check first before actual byte check in compareBytes method of Utils class,,narahari92,Minor,Open,,08/Jun/18 16:23,02/Jul/18 13:49,
Bug,ZOOKEEPER-1922,12712298,,Negative min latency value,,jpotter,Minor,Open,,05/May/14 12:21,02/Jul/18 12:34,
Bug,ZOOKEEPER-3069,13168093,,document: is mutual auth with DIGEST-MD5 insecure?,,JanZerebecki,Minor,Open,,25/Jun/18 17:12,28/Jun/18 11:28,
Improvement,ZOOKEEPER-3060,13165659,, Logging the server local port to stderr,mjeelani,mjeelani,Minor,Resolved,Not A Problem,12/Jun/18 19:40,26/Jun/18 17:46,
Bug,ZOOKEEPER-1816,12679495,,ClientCnxn.close() should block until threads have died,wuwen,jaredwinick,Minor,Patch Available,,15/Nov/13 21:33,22/Jun/18 04:49,
Bug,ZOOKEEPER-1884,12696221,,zkCli silently ignores commands with missing parameters,rgs,fpj,Minor,Open,,20/Feb/14 11:58,22/Jun/18 04:49,
Task,ZOOKEEPER-3064,13166415,,Format overflow warning when building with GCC 8.1,,jamespeach,Minor,Open,,15/Jun/18 16:27,15/Jun/18 16:31,
Sub-task,ZOOKEEPER-1287,12530355,12530055,DataTree deserialization methods should return DataTree instance,,thkoch,Minor,Open,,04/Nov/11 17:28,14/Jun/18 19:42,
Bug,ZOOKEEPER-3055,13163617,,Unable to connect to remote host: Connection refused,,remil,Minor,Open,,02/Jun/18 16:27,12/Jun/18 11:56,
Bug,ZOOKEEPER-705,12459086,,Fails to Build due to unknown opcode 'lock' in mt_adaptor.c,thkoch,thkoch,Minor,Resolved,Duplicate,14/Mar/10 20:44,05/Jun/18 20:14,
Bug,ZOOKEEPER-2848,13088404,,"Getting this error in ZK server logs : shutdown Leader! reason: Not sufficient followers synced, only synced with sids",hanm,cdprashanth,Minor,Resolved,Not A Bug,19/Jul/17 13:48,01/Jun/18 22:03,
Improvement,ZOOKEEPER-2868,13092983,,Clover report does not show test results,,onpduo,Minor,Resolved,Duplicate,07/Aug/17 18:56,21/May/18 20:11,
Bug,ZOOKEEPER-2854,13089525,,"fatjar invalid, contains incomplete signature",,fragfutter,Minor,Open,,24/Jul/17 13:08,20/May/18 01:08,
Test,ZOOKEEPER-2204,12835094,,LearnerSnapshotThrottlerTest.testHighContentionWithTimeout fails occasionally,dnadolny,dnadolny,Minor,Resolved,Fixed,03/Jun/15 16:04,19/May/18 23:50,
Wish,ZOOKEEPER-3035,13157936,,what does these opeartion code mean,,liyuzhou,Minor,Resolved,Not A Problem,08/May/18 16:19,09/May/18 06:35,
Improvement,ZOOKEEPER-2999,13143980,,CMake build should use target-level commands,andschwa,andschwa,Minor,Resolved,Fixed,09/Mar/18 21:29,24/Apr/18 00:28,
Task,ZOOKEEPER-3017,13149890,,Link libm in CMake on FreeBSD,dforsyth,dforsyth,Minor,Resolved,Fixed,04/Apr/18 04:08,16/Apr/18 21:09,
Improvement,ZOOKEEPER-2526,12999496,,Add config flag to prohibit connections from clients that don't do Sasl auth,,irfanhamid,Minor,Open,,24/Aug/16 04:46,07/Apr/18 01:06,
Improvement,ZOOKEEPER-3015,13149314,,Publish the value of getIdleRecv() in WatchedEvent of Disconnected,,arrodrigues,Minor,Open,,31/Mar/18 17:02,01/Apr/18 15:50,
Bug,ZOOKEEPER-2998,13143978,,CMake declares incorrect ZooKeeper version,andschwa,andschwa,Minor,Resolved,Fixed,09/Mar/18 21:05,26/Mar/18 03:37,
Improvement,ZOOKEEPER-3005,13147325,,Update zkEnv.cmd to check if environment variable are already exist,,mjarosch,Minor,Open,,22/Mar/18 23:23,22/Mar/18 23:23,
Improvement,ZOOKEEPER-2962,13127170,,"The function queueEmpty() in FastLeaderElection.Messenger is not used, should be removed.",,jiangjiafu,Minor,Resolved,Fixed,26/Dec/17 07:50,20/Mar/18 03:45,
Improvement,ZOOKEEPER-2824,13083081,,`FileChannel#size` info should be added to `FileTxnLog#commit` to solve the confuse that reason is too large log or too busy disk I/O,benedict jin,benedict jin,Minor,Resolved,Fixed,28/Jun/17 09:51,02/Feb/18 01:04,
Bug,ZOOKEEPER-1580,12615319,,QuorumPeer.setRunning is not used,maoling,fpj,Minor,Resolved,Fixed,08/Nov/12 11:13,30/Jan/18 10:44,
Bug,ZOOKEEPER-2969,13132316,,C API Log Callback Lacks Context,,tgockel,Minor,Open,,19/Jan/18 23:38,20/Jan/18 00:02,
Bug,ZOOKEEPER-2690,13041818,,Update documentation source for ZOOKEEPER-2574,mfenes,hanm,Minor,Resolved,Fixed,09/Feb/17 19:34,17/Nov/17 10:59,
Bug,ZOOKEEPER-2923,13111270,,The comment of the variable matchSyncs in class CommitProcessor has a mistake.,jiangjiafu,jiangjiafu,Minor,Resolved,Fixed,23/Oct/17 02:25,15/Nov/17 22:32,
Task,ZOOKEEPER-2357,12933386,,Unhandled errors propagating through cluster,,gareth.humphries.ig,Minor,Open,,22/Jan/16 16:26,05/Nov/17 20:32,
Improvement,ZOOKEEPER-2880,13096615,,Rename README.txt to README.md,manojmallela,hanm,Minor,Resolved,Fixed,22/Aug/17 02:18,01/Nov/17 17:55,
Improvement,ZOOKEEPER-2927,13112790,,Local session reconnect validation not forward to leader,,xuqihong,Minor,Open,,28/Oct/17 09:48,29/Oct/17 02:33,
Bug,ZOOKEEPER-1556,12610125,,Memory leak reported by valgrind mt version,,andremartin,Minor,Open,,03/Oct/12 19:10,24/Oct/17 04:39,
Improvement,ZOOKEEPER-2921,13110626,,fsyncWarningThresholdMS is applied on each getChannel().force() - also needed on entire commit,,randgalt,Minor,Open,,19/Oct/17 10:09,21/Oct/17 15:34,
New Feature,ZOOKEEPER-1703,12646880,,Please add instructions for running the tutorial,andor,haydens,Minor,Resolved,Fixed,09/May/13 21:03,13/Oct/17 23:57,
Improvement,ZOOKEEPER-2079,12754807,,"Stop daemon with ""kill"" rather than ""kill -9""",galaux,galaux,Minor,Resolved,Fixed,12/Nov/14 17:08,12/Oct/17 08:45,
Bug,ZOOKEEPER-2544,13002247,,""" unary operator expected"" message on the console while trying to get the zookeeper status",,rakeshsingh,Minor,Open,,02/Sep/16 05:45,08/Oct/17 16:41,
Bug,ZOOKEEPER-2914,13107006,,compiler warning using java 9,andor,phunt,Minor,Resolved,Fixed,04/Oct/17 17:41,08/Oct/17 12:24,
Bug,ZOOKEEPER-2809,13080394,,Unnecessary stack-trace in server when the client disconnect unexpectedly,mfenes,paulmillar,Minor,Resolved,Fixed,16/Jun/17 11:07,04/Oct/17 21:51,
Improvement,ZOOKEEPER-2896,13101978,,Remove unused imports from org.apache.zookeeper.test.CreateTest.java,nikbhi15,nikbhi15,Minor,Resolved,Fixed,13/Sep/17 14:53,27/Sep/17 22:26,
Bug,ZOOKEEPER-2882,13097045,,memory leak in zoo_amulti() function,guoxiang,guoxiang,Minor,Patch Available,,23/Aug/17 14:55,11/Sep/17 22:39,
Bug,ZOOKEEPER-2349,12923435,,Update documentation for snapCount,maoling,rprabhu,Minor,Resolved,Fixed,21/Dec/15 14:17,11/Sep/17 21:37,
Bug,ZOOKEEPER-1654,12634491,,bad documentation link on site,hanm,fournc,Minor,Open,,27/Feb/13 21:00,06/Sep/17 13:44,
Bug,ZOOKEEPER-2883,13097048,,no null check for the pointer which returned by allocate_buffer() function,guoxiang,guoxiang,Minor,Patch Available,,23/Aug/17 15:03,24/Aug/17 04:46,
Bug,ZOOKEEPER-2881,13097043,,memory leak in create_buffer_iarchive() and create_buffer_oarchive(),,guoxiang,Minor,Patch Available,,23/Aug/17 14:46,23/Aug/17 15:17,
Bug,ZOOKEEPER-2878,13096353,,some issues in c code of lock of recipes ,,h27109,Minor,Open,,21/Aug/17 06:33,21/Aug/17 06:33,
Bug,ZOOKEEPER-2861,13091520,,Main-Class JAR manifest attribute is incorrect,kunda,kunda,Minor,Resolved,Fixed,01/Aug/17 12:23,18/Aug/17 23:41,
Improvement,ZOOKEEPER-2869,13093016,,Allow for exponential backoff in ClientCnxn.SendThread on connection re-establishment,,nickt,Minor,Open,,07/Aug/17 21:02,07/Aug/17 23:55,
Bug,ZOOKEEPER-1923,12712311,,A typo in zookeeperStarted document,chengwei-yang,chengwei-yang,Minor,Resolved,Fixed,05/May/14 13:49,07/Aug/17 09:02,
Bug,ZOOKEEPER-2863,13092520,,downconfig downloads empty file as folder,,igiguere,Minor,Resolved,Fixed,04/Aug/17 16:31,04/Aug/17 17:53,
Bug,ZOOKEEPER-2853,13089377,,The lastZxidSeen in FileTxnLog.java is never being assigned,lvfangmin,lvfangmin,Minor,Resolved,Fixed,24/Jul/17 01:33,03/Aug/17 21:04,
Bug,ZOOKEEPER-1442,12549541,,Uncaught exception handler should exit on a java.lang.Error,strib,strib,Minor,Open,,04/Apr/12 17:09,29/Jul/17 14:34,
Improvement,ZOOKEEPER-2856,13089811,,ZooKeeperSaslClient#respondToServer should log exception message of SaslException,panyuxuan,panyuxuan,Minor,Resolved,Fixed,25/Jul/17 09:34,27/Jul/17 01:35,
Bug,ZOOKEEPER-2028,12739336,,TestClient#testAuth aborts because ASSERT throws exception again in destructor when there is active exception already,tianq,tianq,Minor,Patch Available,,05/Sep/14 07:20,19/Jul/17 20:25,
Bug,ZOOKEEPER-2811,13080676,,PurgeTxnLog#validateAndGetFile: return tag has no arguments.,hanm,hanm,Minor,Resolved,Fixed,18/Jun/17 22:36,13/Jul/17 02:59,
Bug,ZOOKEEPER-2838,13084710,,race-condition when shutting down NIOServerCnxnFactory yields CancelledKeyException,,paulmillar,Minor,Open,,05/Jul/17 08:18,05/Jul/17 08:18,
Improvement,ZOOKEEPER-2830,13083925,,Pre-commit tooling improvement: auto close github pull request when a pull request is merged,,hanm,Minor,Open,,30/Jun/17 20:51,30/Jun/17 20:51,
Bug,ZOOKEEPER-2691,13042035,,recreateSocketAddresses may recreate the unreachable IP address,jiangjiafu,jiangjiafu,Minor,Resolved,Fixed,10/Feb/17 11:08,20/Jun/17 16:11,
Bug,ZOOKEEPER-2813,13080750,,Failure tight loop in acceptor,,paulmillar,Minor,Open,,19/Jun/17 08:54,19/Jun/17 08:54,
Bug,ZOOKEEPER-2812,13080731,,Racy implicit SessionTracker creation,,paulmillar,Minor,Open,,19/Jun/17 07:51,19/Jun/17 07:51,
Bug,ZOOKEEPER-2810,13080408,,Racy implicit ZKDatabase creation,,paulmillar,Minor,Open,,16/Jun/17 13:24,16/Jun/17 13:24,
Improvement,ZOOKEEPER-2788,13073681,,"The define of MAX_CONNECTION_ATTEMPTS in QuorumCnxManager.java seems useless, should it be removed?",abrahamfine,jiangjiafu,Minor,Resolved,Fixed,21/May/17 07:41,01/Jun/17 16:07,
Test,ZOOKEEPER-2796,13075876,,Test org.apache.zookeeper.ZooKeeperTest.testCreateNodeWithoutData is broken by ZOOKEEPER-2757,hanm,hanm,Minor,Resolved,Fixed,30/May/17 16:14,30/May/17 19:40,
Bug,ZOOKEEPER-2757,13064157,,Incorrect path crashes zkCli,abrahamfine,fpj,Minor,Resolved,Fixed,14/Apr/17 21:58,26/May/17 23:44,
Bug,ZOOKEEPER-2074,12753656,,"Incorrect exit codes for ""./zkCli.sh cmd arg""",abrahamfine,surendralilhore,Minor,Closed,Fixed,07/Nov/14 09:20,18/May/17 03:44,
Task,ZOOKEEPER-2709,13048190,,"Clarify documentation around ""auth"" ACL scheme",elserj,elserj,Minor,Closed,Fixed,03/Mar/17 21:28,18/May/17 03:44,
Improvement,ZOOKEEPER-2505,12995391,,Use shared library instead of static library in C client unit test,hanm,hanm,Minor,Closed,Fixed,06/Aug/16 00:05,18/May/17 03:43,
Improvement,ZOOKEEPER-2655,13030203,,Improve NIOServerCnxn#isZKServerRunning to reflect the semantics correctly,rakeshr,rakeshr,Minor,Closed,Fixed,22/Dec/16 18:34,18/May/17 03:43,
New Feature,ZOOKEEPER-1962,12726558,,Add a CLI command to recursively list a znode and children,ggop,ggop,Minor,Closed,Fixed,10/Jul/14 11:29,18/May/17 03:43,
Bug,ZOOKEEPER-2539,13000983,,"Throwing nullpointerException when run the command ""config -c"" when client port is mentioned as separate and not like new style",rakeshsingh,rakeshsingh,Minor,Closed,Fixed,29/Aug/16 14:09,18/May/17 03:43,
Bug,ZOOKEEPER-2764,13065043,,"By default, only srvr four-letter word is on the whitelist, while documentation says all are",,ABchmn,Minor,Closed,Not A Bug,19/Apr/17 09:54,18/May/17 03:43,
Improvement,ZOOKEEPER-2768,13067647,,Some ideas about four word command,,wangzhen,Minor,Open,,28/Apr/17 09:57,12/May/17 01:50,
Task,ZOOKEEPER-2751,13062949,,Investigate why existing unit tests does not leak connection bean for NIO code path,,hanm,Minor,Open,,10/Apr/17 17:11,10/Apr/17 17:12,
Improvement,ZOOKEEPER-1692,12642629,,Add support for single member ensemble,thawan,thawan,Minor,Open,,15/Apr/13 22:49,08/Apr/17 09:34,
Bug,ZOOKEEPER-2633,13021430,,Build failure in contrib/zkfuse with gcc 6.x,rprabhu,rprabhu,Minor,Closed,Fixed,17/Nov/16 11:11,31/Mar/17 09:01,
