Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,TEZ-462,12668942,12665610,VertexName not set on the Status_Update_Event,hitesh,bikassaha,Major,Closed,Fixed,17/Sep/13 05:38,06/Feb/14 19:32,
Sub-task,TEZ-407,12665746,12665610,Support multiple inputs and connection patterns in Tez,bikassaha,bikassaha,Major,Closed,Fixed,27/Aug/13 17:34,06/Feb/14 19:32,
Sub-task,TEZ-449,12668878,12665610,Several bug fixes in new api implementation,sseth,sseth,Major,Closed,Fixed,16/Sep/13 20:35,06/Feb/14 19:32,
Sub-task,TEZ-465,12669330,12665610,Invalid progress reported when running word count job,hitesh,hitesh,Major,Closed,Fixed,18/Sep/13 20:45,06/Feb/14 19:32,
Sub-task,TEZ-470,12669746,12665610,Fix TestMRRJobsDAGApi to work with modified engine layer,hitesh,hitesh,Major,Closed,Fixed,20/Sep/13 21:40,06/Feb/14 19:32,
Sub-task,TEZ-402,12665617,12665610,Define a TezTaskContext for user code to interact with the AM,hitesh,sseth,Major,Closed,Fixed,26/Aug/13 22:45,06/Feb/14 19:32,
Sub-task,TEZ-440,12668387,12665610,Remove shuffle port from AM code,bikassaha,bikassaha,Major,Closed,Fixed,13/Sep/13 00:17,06/Feb/14 19:32,
Sub-task,TEZ-404,12665620,12665610,Introduce a K-V Input/Output,sseth,sseth,Major,Closed,Fixed,26/Aug/13 22:53,06/Feb/14 19:32,
Sub-task,TEZ-424,12667707,12665610,Add input information and failed events,bikassaha,bikassaha,Major,Closed,Fixed,10/Sep/13 00:28,06/Feb/14 19:32,
Sub-task,TEZ-477,12669825,12665610,Fixes after the Combiner patch,sseth,sseth,Major,Closed,Fixed,21/Sep/13 19:11,06/Feb/14 19:32,
Sub-task,TEZ-416,12667013,12665610,Simplify Event class heirarchy,hitesh,hitesh,Major,Closed,Fixed,05/Sep/13 00:32,06/Feb/14 19:32,
Sub-task,TEZ-439,12668380,12665610,Fix task attempt commit flow,bikassaha,bikassaha,Major,Closed,Fixed,12/Sep/13 23:07,06/Feb/14 19:32,
Sub-task,TEZ-434,12668108,12665610,Rename EventMetaData Generator to enforce clarity on both producer/consumer semantics,hitesh,hitesh,Major,Closed,Fixed,11/Sep/13 18:59,06/Feb/14 19:32,
Sub-task,TEZ-432,12667979,12665610,Make JobToken available to inputs / outputs,sseth,sseth,Major,Closed,Fixed,11/Sep/13 04:50,06/Feb/14 19:32,
Sub-task,TEZ-433,12667980,12665610,Change Combiner to work with new APIs,sseth,sseth,Major,Closed,Fixed,11/Sep/13 04:51,06/Feb/14 19:32,
Sub-task,TEZ-461,12668911,12665610,Fix MapProcessor to handle map only jobs,hitesh,hitesh,Major,Closed,Fixed,16/Sep/13 23:48,06/Feb/14 19:32,
Sub-task,TEZ-460,12668909,12665610,Fix TaskAttempt status update via heartbeat events,bikassaha,bikassaha,Major,Closed,Fixed,16/Sep/13 23:18,06/Feb/14 19:32,
Sub-task,TEZ-459,12668908,12665610,Investigate: Output.close events do not go to the AM immediately,,sseth,Major,Closed,Duplicate,16/Sep/13 23:18,06/Feb/14 19:32,
Sub-task,TEZ-458,12668907,12665610,Stage 2 tasks are not getting any events over the umbilical,,sseth,Major,Closed,Fixed,16/Sep/13 23:17,06/Feb/14 19:32,
Sub-task,TEZ-208,12652149,12665610,Update I/O/P APIs,sseth,sseth,Major,Closed,Fixed,11/Jun/13 05:27,06/Feb/14 19:32,
Sub-task,TEZ-457,12668904,12665610,YARNTezDAGChild instances hang around after a job completes or when a job is killed,,sseth,Major,Closed,Fixed,16/Sep/13 23:02,06/Feb/14 19:32,
Sub-task,TEZ-456,12668903,12665610,Fix heartbeat response counting to depend on Container and not TaskAttempt,bikassaha,sseth,Major,Closed,Fixed,16/Sep/13 22:45,06/Feb/14 19:32,
Sub-task,TEZ-455,12668902,12665610,Fix local dir setup and committer setup for MRTask,sseth,sseth,Major,Closed,Fixed,16/Sep/13 22:41,06/Feb/14 19:32,
Sub-task,TEZ-454,12668898,12665610,Fix Partitioner instantiation,sseth,sseth,Major,Closed,Fixed,16/Sep/13 22:01,06/Feb/14 19:32,
Sub-task,TEZ-438,12668349,12665610,"Allow users to configure a Partitioner in Tez-Engine compoenents, which can be instantiated via reflection",sseth,sseth,Major,Closed,Fixed,12/Sep/13 20:35,06/Feb/14 19:32,
Sub-task,TEZ-466,12669382,12665610,Make OrderedWordCount job work after Engine API changes,bikassaha,bikassaha,Major,Closed,Fixed,19/Sep/13 01:23,06/Feb/14 19:32,
Sub-task,TEZ-467,12669383,12665610,Fix WordCount job to work after recent changes in Tez Engine.,hitesh,bikassaha,Major,Closed,Fixed,19/Sep/13 01:30,06/Feb/14 19:32,
Sub-task,TEZ-443,12668816,12665610,Merge tez-dag-api and tez-engine-api into a single module - tez-api,sseth,sseth,Major,Closed,Fixed,16/Sep/13 17:29,06/Feb/14 19:32,
Sub-task,TEZ-428,12667948,12665610,Add index info to event meta data,hitesh,hitesh,Major,Closed,Fixed,10/Sep/13 23:42,06/Feb/14 19:32,
Sub-task,TEZ-444,12668818,12665610,"Rename *.new* packages back to what they should be, remove dead code from the old packages - mapreduce module",sseth,sseth,Major,Closed,Fixed,16/Sep/13 17:32,06/Feb/14 19:32,
Sub-task,TEZ-468,12669559,12665610,Add log messages to new engine impl to aid in debugging.,hitesh,hitesh,Major,Closed,Fixed,19/Sep/13 21:18,06/Feb/14 19:32,
Sub-task,TEZ-445,12668819,12665610,Allow only a single instance of SimpleInput.RecordReader to be created,sseth,sseth,Major,Closed,Fixed,16/Sep/13 17:40,06/Feb/14 19:32,
Sub-task,TEZ-415,12666981,12665610,Initial work on Tez*Context impls to aid integration,hitesh,hitesh,Major,Closed,Fixed,04/Sep/13 21:20,06/Feb/14 19:32,
Sub-task,TEZ-490,12670216,12665610,Rename SimpleInput / SimpleOutput to be MR specific,sseth,sseth,Major,Closed,Fixed,24/Sep/13 06:29,06/Feb/14 19:32,
Sub-task,TEZ-430,12667956,12665610,Remove use of event lock,hitesh,hitesh,Major,Closed,Fixed,11/Sep/13 00:44,06/Feb/14 19:32,
Sub-task,TEZ-479,12669941,12665610,"Rename *.new* packages back to what they should be, remove dead code from the old packages - mapreduce module - tez-engine module",sseth,sseth,Major,Closed,Fixed,22/Sep/13 23:28,06/Feb/14 19:32,
Sub-task,TEZ-429,12667953,12665610,Basic event router for Logical Runtime task,hitesh,hitesh,Major,Closed,Fixed,11/Sep/13 00:02,06/Feb/14 19:32,
Sub-task,TEZ-418,12667234,12665610,Change SimpleInput to work with the new engine APIs,sseth,sseth,Major,Closed,Fixed,06/Sep/13 00:40,06/Feb/14 19:32,
Sub-task,TEZ-419,12667235,12665610,Change SimpleOutput to work with the new engine APIs,hitesh,sseth,Major,Closed,Fixed,06/Sep/13 00:40,06/Feb/14 19:32,
Sub-task,TEZ-417,12667233,12665610,Change Shuffle Input/Output to work with the new APIs,sseth,sseth,Major,Closed,Fixed,06/Sep/13 00:40,06/Feb/14 19:32,
Sub-task,TEZ-431,12667961,12665610,"Implement fault tolerance, retries and event flow for dealing with failed inputs",bikassaha,bikassaha,Major,Closed,Fixed,11/Sep/13 01:00,06/Feb/14 19:32,
Sub-task,TEZ-420,12667236,12665610,Change Map/Reduce Processor to work with the new engine APIs,bikassaha,sseth,Major,Closed,Fixed,06/Sep/13 00:41,06/Feb/14 19:32,
Sub-task,TEZ-441,12668565,12665610,Move tez event handling thread into the LogicalTask from YarnTezDagChild,hitesh,hitesh,Major,Closed,Fixed,13/Sep/13 21:47,06/Feb/14 19:32,
Sub-task,TEZ-425,12667715,12665610,Create DataMovementEvent and InputInformationEvent user payloads for shuffle,sseth,sseth,Major,Closed,Fixed,10/Sep/13 01:49,06/Feb/14 19:32,
Sub-task,TEZ-474,12669775,12665610,Fix TestMapProcessor and TestReduceProcessor unit tests,sseth,hitesh,Major,Closed,Fixed,20/Sep/13 23:36,06/Feb/14 19:32,
Sub-task,TEZ-437,12668315,12665610,Make newmapreduce.TaskAttemptContextImpl use TezTaskContext,bikassaha,bikassaha,Major,Closed,Fixed,12/Sep/13 17:40,06/Feb/14 19:32,
Sub-task,TEZ-492,12670374,12665610,Rename engine.api to runtime.api and engine to runtime.library,hitesh,hitesh,Major,Closed,Fixed,24/Sep/13 22:10,06/Feb/14 19:32,
Sub-task,TEZ-436,12668188,12665610,Send regular progress updates from tez task to AM,hitesh,hitesh,Major,Closed,Fixed,12/Sep/13 01:14,06/Feb/14 19:32,
Sub-task,TEZ-472,12669767,12665610,Various fixes including NPE in shuffle when run MR jobs using mapred apis,hitesh,hitesh,Major,Closed,Fixed,20/Sep/13 22:50,06/Feb/14 19:32,
Sub-task,TEZ-442,12668578,12665610,Handle events generated by I/O initialize and close,sseth,sseth,Major,Closed,Fixed,13/Sep/13 22:46,06/Feb/14 19:32,
Sub-task,TEZ-427,12667925,12665610,Rename InputDataErrorEvent to InputReadErrorEvent and add Javadocs,sseth,sseth,Major,Closed,Fixed,10/Sep/13 21:01,06/Feb/14 19:32,
Sub-task,TEZ-435,12668167,12665610,Handle out-of-band fatal errors from inputs/outputs,hitesh,hitesh,Major,Closed,Fixed,11/Sep/13 22:40,06/Feb/14 19:32,
Sub-task,TEZ-463,12669156,12665610,Fixes for events in Child JVM,hitesh,hitesh,Major,Closed,Fixed,17/Sep/13 23:32,06/Feb/14 19:32,
Sub-task,TEZ-476,12669786,12665610,Fix TestAMContainer unit test,,hitesh,Major,Closed,Fixed,21/Sep/13 00:33,06/Feb/14 19:32,
Sub-task,TEZ-426,12667920,12665610,Changes in YarnTezDagChild for logical task using TaskSpec,hitesh,hitesh,Major,Closed,Fixed,10/Sep/13 20:39,06/Feb/14 19:32,
Sub-task,TEZ-423,12667511,12665610,Move new re-factor classes to appropriate module ,hitesh,hitesh,Major,Closed,Fixed,09/Sep/13 03:58,06/Feb/14 19:32,
Sub-task,TEZ-446,12668832,12665610,"Update YARNRunner, examples etc to use the new Inputs, Outputs and Processors",sseth,sseth,Major,Closed,Fixed,16/Sep/13 18:18,06/Feb/14 19:32,
Sub-task,TEZ-464,12669164,12665610,Dont send 2 events to fail an attempt. Send die signal to non-registered container,bikassaha,bikassaha,Major,Closed,Fixed,18/Sep/13 00:59,06/Feb/14 19:32,
Sub-task,TEZ-447,12668838,12665610,Make child jvm error out in case of heartbeat errors,hitesh,hitesh,Major,Closed,Fixed,16/Sep/13 18:38,06/Feb/14 19:32,
Bug,TEZ-279,12655625,,Remove DAG.getQueueName or fix it to not depend on MR,,bikassaha,Major,Resolved,Fixed,01/Jul/13 18:13,04/Feb/14 21:05,
Improvement,TEZ-368,12663966,,Make use of improvements in protobuf 2.5.0,,sseth,Major,Resolved,Duplicate,16/Aug/13 01:10,04/Feb/14 21:04,
Bug,TEZ-789,12692793,,Setting intermediate output compression does not work,,rohini,Major,Resolved,Invalid,03/Feb/14 08:10,03/Feb/14 19:51,
Bug,TEZ-786,12692611,,Simplify setting value for tez.session.client.timeout.secs,,deepesh,Major,Open,,31/Jan/14 22:36,31/Jan/14 22:36,
Sub-task,TEZ-701,12686683,12686669,Helper API to add local resources,,bikassaha,Major,Closed,Duplicate,29/Dec/13 13:28,31/Jan/14 07:45,
Sub-task,TEZ-778,12692223,12686669,Simplify Local Resource specification while building a DAG,,sseth,Major,Open,,30/Jan/14 06:40,31/Jan/14 07:44,
Task,TEZ-511,12670851,,Parse DAGPlan using the PB DAGPlan.parseFrom() api,,sseth,Major,Resolved,Fixed,26/Sep/13 23:21,28/Jan/14 20:35,
Bug,TEZ-767,12691496,,MR specific counters should be differentiated from general tez counters.,,hitesh,Major,Open,,27/Jan/14 22:48,27/Jan/14 22:48,
Bug,TEZ-497,12670537,,Invalid event in Vertex state machine: Invalid event: V_SOURCE_TASK_ATTEMPT_COMPLETED at KILLED,,hitesh,Major,Resolved,Fixed,25/Sep/13 18:31,27/Jan/14 21:29,
Bug,TEZ-257,12653388,,Vertex should handle tasks being rescheduled after the Vertex has succeeded,,sseth,Major,Resolved,Fixed,18/Jun/13 07:11,27/Jan/14 21:28,
Bug,TEZ-510,12670806,,Test MRRJobs failing with NPE,bikassaha,bikassaha,Major,Closed,Fixed,26/Sep/13 19:07,27/Jan/14 18:31,
Sub-task,TEZ-764,12691118,12665286,Make some statistics available for the Input,,rohini,Major,Open,,24/Jan/14 20:51,24/Jan/14 20:54,
Bug,TEZ-762,12690953,,Split generation based on headroom can be problematic,,sseth,Major,Open,,24/Jan/14 02:03,24/Jan/14 02:03,
Bug,TEZ-760,12690851,,YARNTezDAGChild should catch the exception thrown in processor.run(),,bikassaha,Major,Open,,23/Jan/14 19:07,23/Jan/14 19:07,
Sub-task,TEZ-757,12690150,12686669,Allow the DAG configuration to be available as a payload for user code,,bikassaha,Major,Open,,22/Jan/14 00:02,22/Jan/14 00:02,
Improvement,TEZ-747,12689908,,Semantics of vertex commit when there are multiple outputs,,bikassaha,Major,Open,,20/Jan/14 23:16,20/Jan/14 23:16,
Bug,TEZ-742,12689583,,Fix default value of tez.am.grouping.max-size,bikassaha,bikassaha,Major,Resolved,Invalid,17/Jan/14 22:31,17/Jan/14 22:35,
Task,TEZ-741,12689434,,DAG/Vertex/Task TerminationCause needs to be consolidated,,bikassaha,Major,Open,,17/Jan/14 05:33,17/Jan/14 05:33,
Bug,TEZ-736,12689337,,Clean up proto files for unused data,,hitesh,Major,Open,,16/Jan/14 19:48,16/Jan/14 19:48,
New Feature,TEZ-730,12688970,,Support of TEZ sessions across multiple MR jobs submitted through job client,,rohit_kochar,Major,Open,,15/Jan/14 09:10,15/Jan/14 09:10,
Sub-task,TEZ-697,12686678,12686669,Payload for MROutput committer needs to be specified on the output and not the vertex,,bikassaha,Major,Resolved,Duplicate,29/Dec/13 13:05,13/Jan/14 01:14,
Improvement,TEZ-719,12688162,,Add a memory manager for Containers,sseth,sseth,Major,Open,,09/Jan/14 23:36,09/Jan/14 23:43,
Bug,TEZ-583,12675907,,Make VertexCommitter pluggable,,hitesh,Major,Resolved,Duplicate,25/Oct/13 22:58,09/Jan/14 19:32,
Improvement,TEZ-542,12673059,,Add compute capability to Outputs specified directly on a Vertex,,sseth,Major,Resolved,Implemented,09/Oct/13 17:36,09/Jan/14 19:22,
Bug,TEZ-562,12674130,,Switch to hadoop-2.2.0 as the required dependency.,,hitesh,Major,Resolved,Implemented,16/Oct/13 15:01,09/Jan/14 19:21,
Bug,TEZ-706,12687736,,tez-dag module should not depend on tez-mapreduce,,hitesh,Major,Resolved,Duplicate,07/Jan/14 21:14,09/Jan/14 19:15,
Bug,TEZ-161,12649791,,Remove assert statements from the code base,,sseth,Major,Resolved,Invalid,28/May/13 21:38,09/Jan/14 18:59,
Improvement,TEZ-190,12651755,,Allow users to control where MR split files are written,,sseth,Major,Resolved,Implemented,07/Jun/13 18:19,09/Jan/14 18:58,
Task,TEZ-44,12643715,,Tasks should be able to communicate with their predecessors / successors via the AM,,sseth,Major,Resolved,Implemented,19/Apr/13 22:38,09/Jan/14 18:52,
Sub-task,TEZ-68,12643975,12643713,Fix / Remove TaskCleaner,,sseth,Major,Resolved,Duplicate,22/Apr/13 18:44,09/Jan/14 18:49,
Improvement,TEZ-340,12662011,,[Umbrella] Support Tez Sessions,hitesh,bikassaha,Major,Closed,Fixed,06/Aug/13 02:02,03/Jan/14 19:28,
Bug,TEZ-370,12663984,,Ensure isolation of dag config params for each different submitted dag,,hitesh,Major,Open,,16/Aug/13 04:46,03/Jan/14 19:25,
Improvement,TEZ-702,12687133,,Make use of YARN resource re-localization once YARN-1503 is fixed,,sseth,Major,Open,,03/Jan/14 07:16,03/Jan/14 07:16,
Bug,TEZ-545,12673135,,Fix TestVertexImpl test failure related to committer.,hitesh,hitesh,Major,Closed,Fixed,09/Oct/13 22:47,28/Dec/13 16:45,
Sub-task,TEZ-249,12653102,12648133,Setting output committer causes class not found exception,,hagleitn,Major,Resolved,Cannot Reproduce,16/Jun/13 23:26,28/Dec/13 16:45,
Test,TEZ-551,12673358,,I want to test hive on tez. But I meet some problems about it.,,t1mch0w,Major,Closed,Invalid,11/Oct/13 02:38,24/Dec/13 00:12,
Bug,TEZ-680,12685256,,Events from tasks/vertices should not flow to dependents until after a commit. ,,hitesh,Major,Open,,17/Dec/13 21:31,19/Dec/13 05:43,
Bug,TEZ-677,12684216,,Preempted task end up failed instead of killed,,bikassaha,Major,Resolved,Duplicate,12/Dec/13 11:56,12/Dec/13 17:36,
New Feature,TEZ-276,12655440,,N input N output Mapper/Reducer,,achalsoni81,Major,Resolved,Won't Fix,28/Jun/13 23:23,11/Dec/13 21:40,
Sub-task,TEZ-595,12677682,12677681,"Add Notice, Licence, Changes files",hitesh,hitesh,Major,Closed,Fixed,05/Nov/13 23:46,11/Dec/13 21:38,
Task,TEZ-51,12643725,,Add CHANGES.txt,sseth,sseth,Major,Resolved,Duplicate,19/Apr/13 22:54,11/Dec/13 21:38,
Bug,TEZ-594,12677681,,Make a Tez Release,hitesh,hitesh,Major,Closed,Fixed,05/Nov/13 23:45,11/Dec/13 05:00,
Sub-task,TEZ-607,12678383,12683936,Client DAG AM communication broken for token based security,bikassaha,bikassaha,Major,Closed,Fixed,09/Nov/13 06:28,10/Dec/13 23:15,
Bug,TEZ-623,12679833,,Vertices should be able to support multiple outputs,hitesh,hitesh,Major,Closed,Fixed,18/Nov/13 22:58,10/Dec/13 22:50,
Improvement,TEZ-359,12663468,,Allow splits to be specified via the vertex payload,,sseth,Major,Closed,Fixed,13/Aug/13 18:04,01/Dec/13 20:21,
Improvement,TEZ-303,12658631,,Send userpayload via RPC instead of localizing DAGPlan,bikassaha,bikassaha,Major,Closed,Fixed,18/Jul/13 20:40,01/Dec/13 20:21,
Bug,TEZ-275,12654993,,Test failure in TestDAGImpl,bikassaha,hitesh,Major,Closed,Fixed,26/Jun/13 18:34,01/Dec/13 20:21,
Bug,TEZ-615,12679250,,OrderedWordCount with -DUSE_TEZ_SESSION=false throws NPE.,hitesh,tassapola,Major,Closed,Fixed,14/Nov/13 17:25,01/Dec/13 20:21,
Task,TEZ-250,12653103,,Make sure Vertex task resource is always defined,hitesh,bikassaha,Major,Closed,Fixed,17/Jun/13 00:02,01/Dec/13 20:21,
Bug,TEZ-69,12643978,,MRVertexOutputCommitter needs same level of translation for configs as task runtime,hitesh,hitesh,Major,Closed,Fixed,22/Apr/13 18:52,01/Dec/13 20:21,
Bug,TEZ-87,12644891,,Use either JobFinishEventHandlerCR or DAGFinishEventHandler and remove the other one,bikassaha,bikassaha,Major,Closed,Fixed,26/Apr/13 17:58,01/Dec/13 20:21,
Sub-task,TEZ-482,12670118,12670428,Change KVReader interface to have separate methods to get key and value instead of getRecord,sseth,sseth,Major,Closed,Fixed,23/Sep/13 18:10,01/Dec/13 20:21,
Bug,TEZ-641,12681112,,MRRSleepJob succeeds with exit_code of 1,sseth,tassapola,Major,Closed,Fixed,25/Nov/13 19:15,01/Dec/13 20:21,
Bug,TEZ-35,12643699,,TaskSchedulerEventHandler handling of connection error with RM,bikassaha,bikassaha,Major,Closed,Fixed,19/Apr/13 22:07,01/Dec/13 20:21,
Bug,TEZ-575,12675092,,Tez ID classes are not thread safe,sseth,sseth,Major,Closed,Fixed,22/Oct/13 18:23,01/Dec/13 20:21,
Improvement,TEZ-515,12670880,,Send split information over RPC,sseth,sseth,Major,Closed,Fixed,27/Sep/13 07:56,01/Dec/13 20:21,
Improvement,TEZ-555,12673622,,"Edge should route events to the destination vertex, instead of directly to destination tasks",bikassaha,sseth,Major,Closed,Fixed,13/Oct/13 19:48,01/Dec/13 20:21,
Bug,TEZ-197,12651969,,Fix build break by YARN-686 (flatten node report),bikassaha,bikassaha,Major,Closed,Fixed,10/Jun/13 00:32,01/Dec/13 20:21,
Bug,TEZ-66,12643783,,Fix build to allow tez to be built against a specified version of hadoop,hitesh,hitesh,Major,Closed,Fixed,20/Apr/13 18:14,01/Dec/13 20:21,
Bug,TEZ-251,12653128,,Fix build break caused by YARN-825 changes,sseth,sseth,Major,Closed,Fixed,17/Jun/13 06:25,01/Dec/13 20:21,
Bug,TEZ-411,12666033,,tez-dag should depend on protobuf,hitesh,hitesh,Major,Closed,Fixed,28/Aug/13 23:19,01/Dec/13 20:21,
Improvement,TEZ-80,12644484,,Better handling of multi-stage config keys,sseth,sseth,Major,Closed,Fixed,24/Apr/13 23:27,01/Dec/13 20:21,
Sub-task,TEZ-56,12643738,12643713,"Remove MR references rom DAG, Vertex, Task, TaskAttempt",sseth,sseth,Major,Closed,Fixed,20/Apr/13 00:00,01/Dec/13 20:21,
Bug,TEZ-292,12657200,,Fix MRRSleepJob to work in a map-only job mode,hitesh,hitesh,Major,Closed,Fixed,11/Jul/13 05:04,01/Dec/13 20:21,
Bug,TEZ-7,12643471,,DAG API should use processor name and not module name when specifying a task,hitesh,hitesh,Major,Closed,Duplicate,19/Apr/13 00:45,01/Dec/13 20:21,
Bug,TEZ-266,12653829,,LocalJobRunner should be compatible with that of yarn and local runner classes should be moved to a different package/jar,sseth,vikram.dixit,Major,Closed,Fixed,20/Jun/13 00:11,01/Dec/13 20:21,
Bug,TEZ-301,12658088,,Running task count in DAG Progress is always 0 ( even as tasks complete ).,fiberlijun,hitesh,Major,Closed,Fixed,16/Jul/13 18:45,01/Dec/13 20:21,
Bug,TEZ-602,12677920,,TaskScheduler preemption broken after container reuse,bikassaha,bikassaha,Major,Closed,Fixed,07/Nov/13 02:50,01/Dec/13 20:21,
Bug,TEZ-258,12653389,,Build broken by multiple YARN commits,sseth,sseth,Major,Closed,Fixed,18/Jun/13 07:23,01/Dec/13 20:21,
Bug,TEZ-298,12657543,,Fix initialization of VertexOutputCommitter using correct vertex user payload.,hitesh,hitesh,Major,Closed,Fixed,12/Jul/13 22:56,01/Dec/13 20:21,
Bug,TEZ-635,12680635,,Progress resets to 0 after a dag completes even in non-session mode.,hitesh,hitesh,Major,Closed,Fixed,21/Nov/13 22:58,01/Dec/13 20:21,
Bug,TEZ-259,12653577,,Fix build break from YARN-850,bikassaha,bikassaha,Major,Closed,Fixed,18/Jun/13 21:29,01/Dec/13 20:21,
Bug,TEZ-33,12643693,,Remove MRTaskType,hitesh,hitesh,Major,Closed,Fixed,19/Apr/13 21:40,01/Dec/13 20:21,
Task,TEZ-264,12653810,,Remove MRRExampleHelpers,sseth,sseth,Major,Closed,Fixed,19/Jun/13 21:44,01/Dec/13 20:21,
Bug,TEZ-27,12643636,,Create tests for DAG Scheduler,bikassaha,bikassaha,Major,Closed,Fixed,19/Apr/13 17:30,01/Dec/13 20:21,
Improvement,TEZ-514,12670870,,Allow Inputs and Outputs to be specified per vertex,sseth,sseth,Major,Closed,Fixed,27/Sep/13 05:44,01/Dec/13 20:21,
Bug,TEZ-180,12651010,,Job fails when map output compression is enabled,hitesh,hitesh,Major,Closed,Fixed,04/Jun/13 23:55,01/Dec/13 20:21,
Bug,TEZ-608,12678428,,Fix 1-1 edge connection when parallelism is determined at runtime,bikassaha,bikassaha,Major,Closed,Fixed,10/Nov/13 03:30,01/Dec/13 20:21,
Task,TEZ-512,12670858,,"Write the dag plan to disk when using sessions, if at the DEBUG log level",sseth,sseth,Major,Closed,Fixed,27/Sep/13 00:42,01/Dec/13 20:21,
Bug,TEZ-164,12650020,,"Fix handling of completed, running, pending tasks in AMContainerImpl",sseth,sseth,Major,Closed,Fixed,29/May/13 21:23,01/Dec/13 20:21,
Bug,TEZ-165,12650021,,AMContainer is sending out multiple diagnostic messages in case of failure,sseth,sseth,Major,Closed,Duplicate,29/May/13 21:24,01/Dec/13 20:21,
Improvement,TEZ-410,12666028,,Refactor EdgeProperties to be more clear,bikassaha,bikassaha,Major,Closed,Fixed,28/Aug/13 23:03,01/Dec/13 20:21,
Bug,TEZ-75,12644252,,InputSpec/OutputSpec should expose respective input/output class names,hitesh,hitesh,Major,Closed,Fixed,24/Apr/13 00:18,01/Dec/13 20:21,
Bug,TEZ-302,12658378,,Fix Tez after YARN-927,bikassaha,bikassaha,Major,Closed,Fixed,17/Jul/13 21:26,01/Dec/13 20:21,
Bug,TEZ-295,12657363,,org.apache.tez.common.counters.Limits has a static Configuration,,hitesh,Major,Closed,Duplicate,11/Jul/13 22:52,01/Dec/13 20:21,
Bug,TEZ-538,12672911,,ConcurrentModificationException while writing heartbeat response,sseth,sseth,Major,Closed,Fixed,08/Oct/13 22:02,01/Dec/13 20:21,
Bug,TEZ-134,12648120,,Untangle MR configuration in YarnTezDagChild,sseth,sseth,Major,Closed,Fixed,17/May/13 07:07,01/Dec/13 20:21,
Bug,TEZ-22,12643486,,Better support of JobStatus to allow MR to function better when using Tez,hitesh,hitesh,Major,Closed,Fixed,19/Apr/13 00:56,01/Dec/13 20:21,
Bug,TEZ-590,12676500,,Vertex in inited state fails when source task completes,bikassaha,bikassaha,Major,Closed,Fixed,29/Oct/13 21:54,01/Dec/13 20:21,
Bug,TEZ-565,12674384,,Locality Counter not being set correctly,sseth,sseth,Major,Closed,Fixed,17/Oct/13 19:48,01/Dec/13 20:21,
Sub-task,TEZ-332,12660951,12660931,Log handling in case of container re-use,sseth,sseth,Major,Closed,Fixed,31/Jul/13 17:35,01/Dec/13 20:21,
Task,TEZ-560,12673791,,Change MRInputLegacy to avoid RecordReader initialization in the handleEvent call,sseth,sseth,Major,Closed,Fixed,14/Oct/13 23:39,01/Dec/13 20:21,
Improvement,TEZ-561,12673806,,Change MRHelper byte helpers to use compression,sseth,sseth,Major,Closed,Fixed,15/Oct/13 01:14,01/Dec/13 20:21,
Bug,TEZ-185,12651448,,NPE in MRCombiner when updating progress,hitesh,hitesh,Major,Closed,Fixed,06/Jun/13 20:44,01/Dec/13 20:21,
Bug,TEZ-588,12676174,,TaskScheduler may end up releasing containers and getting stuck without enough resources,bikassaha,bikassaha,Major,Closed,Fixed,28/Oct/13 17:36,01/Dec/13 20:21,
Improvement,TEZ-520,12671405,,Generate Splits within the AM,sseth,sseth,Major,Closed,Fixed,30/Sep/13 17:33,01/Dec/13 20:21,
Bug,TEZ-150,12648736,,MR mapreduce API keys are not being used,sseth,sseth,Major,Closed,Fixed,21/May/13 21:12,01/Dec/13 20:21,
Bug,TEZ-173,12650274,,Fix ContainerLaucnherImpl to use ContainerToken to startContainer [YARN-684],sseth,sseth,Major,Closed,Fixed,31/May/13 05:23,01/Dec/13 20:21,
Sub-task,TEZ-349,12662284,12662011,Add initial support for Tez Sessions,hitesh,sseth,Major,Closed,Fixed,07/Aug/13 05:15,01/Dec/13 20:21,
Bug,TEZ-82,12644500,,Using Processor/InputSpec/OutputSpec to create the runtime task,hitesh,hitesh,Major,Closed,Fixed,25/Apr/13 00:37,01/Dec/13 20:21,
Bug,TEZ-616,12679252,,OrderedWordCount with -generateSplitsInClient true throws NPE.,hitesh,tassapola,Major,Closed,Fixed,14/Nov/13 17:28,01/Dec/13 20:21,
Bug,TEZ-229,12652755,,Add basic MRR example to build on top of WordCount to do ordering of words by frequency,hitesh,hitesh,Major,Closed,Fixed,13/Jun/13 22:00,01/Dec/13 20:21,
Sub-task,TEZ-216,12652297,12652294,"TEZ_HOME, TEZ_CONF_DIR are not set in environment of launched AM or tasks.",,hitesh,Major,Closed,Duplicate,11/Jun/13 23:03,01/Dec/13 20:21,
Bug,TEZ-156,12649357,,Fix various build breaks due to removal of builderutils,hitesh,hitesh,Major,Closed,Fixed,24/May/13 17:09,01/Dec/13 20:21,
Bug,TEZ-105,12646510,,Invalid introduction of combiner broke pi job,hitesh,hitesh,Major,Closed,Fixed,07/May/13 22:08,01/Dec/13 20:21,
Bug,TEZ-188,12651628,,Rename EdgeProperty inputClassName/outputClassName,sseth,sseth,Major,Closed,Fixed,07/Jun/13 05:11,01/Dec/13 20:21,
