Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Task,TRAFODION-3025,13152644,,order by clause in subquery does not work	,ovis_poly,ovis_poly,Major,Closed,Fixed,16/Apr/18 08:30,15/Sep/18 07:30,
Bug,TRAFODION-1760,12931422,,DBVisualizer Procedure Columns list does not show anything with MTDCS on,kevinxu021,kevinxu021,Major,Closed,Fixed,15/Jan/16 10:41,15/Sep/18 07:30,
Bug,TRAFODION-1658,12917204,,"[MTDCS] with MultiThread DCS on, coast core dumped at memcpy when there is parameter in prepare statement",weiqxu,rachelgao,Major,Closed,Fixed,01/Dec/15 10:00,15/Sep/18 07:30,
Bug,TRAFODION-2902,13130079,,datalen is wrong while converting varchar in table to local datetime struct,XuWeixin,XuWeixin,Major,Closed,Fixed,11/Jan/18 06:34,15/Sep/18 07:30,12/Jan/18 00:00
Bug,TRAFODION-1736,12927138,,REST server reports duplicate DCS connections,venkatmu,venkatmu,Major,Closed,Fixed,04/Jan/16 23:48,15/Sep/18 07:30,
Bug,TRAFODION-1976,12965292,,SQL reference manual should add description of the 'create unique index' syntax,suresh_subbiah,ovis_poly,Major,Closed,Fixed,05/May/16 15:06,15/Sep/18 07:30,
Sub-task,TRAFODION-3111,13166634,13160864,new checkin broken CentOS 7 code building,ovis_poly,ovis_poly,Major,Closed,Fixed,18/Jun/18 02:49,15/Sep/18 07:30,
Improvement,TRAFODION-2883,13128664,,Preliminary Trafodion Foundation Scalability Enhancements,zcorrea,zcorrea,Major,Closed,Done,05/Jan/18 00:39,15/Sep/18 07:30,31/Jan/18 00:00
Bug,TRAFODION-2359,13021553,,Unusually large UEC in last histogram interval for divisioning column,dbirdsall,dbirdsall,Major,Closed,Fixed,17/Nov/16 18:44,15/Sep/18 07:30,
Bug,TRAFODION-2322,13015976,,UPDATE STATS for Hive TPC-H Lineitem table takes much longer now,dbirdsall,dbirdsall,Major,Closed,Fixed,27/Oct/16 21:14,15/Sep/18 07:30,
Bug,TRAFODION-1213,12848131,,LP Bug: 1449777 - installer permits installation in nfs directory,amoran,ctjepkema,Major,Closed,Fixed,22/Jul/15 18:20,15/Sep/18 07:30,
Improvement,TRAFODION-1901,12951702,,allow more flexible column-definition in create table ddl,anoopsharma,ovis_poly,Major,Closed,Fixed,19/Mar/16 12:09,15/Sep/18 07:30,
Bug,TRAFODION-2801,13117398,,select count(*) with cqd hbase_coprocessors 'off' and cqd traf_table_snapshot_scan 'latest' fail,selvag,selvag,Major,Closed,Fixed,09/Nov/17 21:26,15/Sep/18 07:30,
New Feature,TRAFODION-34,12844798,,Support region splitting and re-balancing with transactions active,oliverb,obucaojit,Major,Closed,Fixed,13/Jul/15 21:43,15/Sep/18 07:30,
Bug,TRAFODION-2031,12976163,,At times T2 applications dump core at the time of logging error,selvag,selvag,Major,Closed,Fixed,06/Jun/16 18:38,15/Sep/18 07:29,
Task,TRAFODION-3021,13150871,,set operator not cacheable,ovis_poly,ovis_poly,Major,Closed,Fixed,09/Apr/18 00:06,15/Sep/18 07:29,
Sub-task,TRAFODION-3038,13154312,13154303,fix HDP download link,ovis_poly,ovis_poly,Major,Closed,Fixed,22/Apr/18 11:48,15/Sep/18 07:19,
Bug,TRAFODION-3208,13185214,,Drop Volatile Schema needs IF EXISTS syntax addition,,sandhya,Major,Open,,14/Sep/18 18:10,14/Sep/18 18:10,
Wish,TRAFODION-3207,13185213,,Add SQL syntax to allow user to retrieve the current transaction identifier,sandhya,sbroeder,Major,Open,,14/Sep/18 18:06,14/Sep/18 18:06,
Improvement,TRAFODION-3206,13185035,,Enhance Error description for error code 97,,vasudevp,Major,Open,,14/Sep/18 00:13,14/Sep/18 00:13,
Bug,TRAFODION-2174,12999221,,sometime sqstop hang and cannot stop system,ovis_poly,ovis_poly,Major,Closed,Won't Fix,23/Aug/16 13:39,13/Sep/18 13:31,
Sub-task,TRAFODION-3205,13184818,13157438,add skip conflict flag into Trafodion,ovis_poly,ovis_poly,Major,Open,,13/Sep/18 08:23,13/Sep/18 08:23,
Bug,TRAFODION-3203,13184382,,revert a change of sequence retry number to 10,ovis_poly,ovis_poly,Major,Closed,Won't Fix,11/Sep/18 15:06,13/Sep/18 02:33,
Bug,TRAFODION-3204,13184431,,Create table target like source works on shared schemas where user has no priv,rmarton,rmarton,Major,Open,,11/Sep/18 18:11,11/Sep/18 18:11,
Bug,TRAFODION-3202,13184220,,Case when used in the sorting sequence of paging functions. execution error,andyyangcn,andyyangcn,Major,Open,,11/Sep/18 03:13,11/Sep/18 03:13,
Bug,TRAFODION-2136,12993708,,union all can't work efficiently,ovis_poly,Joshua,Major,Closed,Duplicate,30/Jul/16 01:58,09/Sep/18 03:08,
Documentation,TRAFODION-3199,13183766,,missing ALTER TABLE t ALTER HBASE_OPTIONS in doc,,eowhadi,Major,Open,,08/Sep/18 00:20,08/Sep/18 00:20,
Bug,TRAFODION-2800,13117066,,Enabling Authentication fails to change setting ,svarnau,svarnau,Major,Closed,Fixed,08/Nov/17 18:55,07/Sep/18 17:42,
Bug,TRAFODION-2869,13127893,,Trafodion DISCLAIMER should reflect the fact that Trafodion is TLP,svarnau,ovis_poly,Major,Closed,Fixed,02/Jan/18 02:44,07/Sep/18 17:40,
Improvement,TRAFODION-2857,13126857,,Remove incubating from trafodion web pages,svarnau,svarnau,Major,Closed,Fixed,22/Dec/17 17:47,07/Sep/18 17:39,
Bug,TRAFODION-2697,13090858,,installers should secure bulkload hdfs dir for hbase upload,svarnau,svarnau,Major,Closed,Fixed,28/Jul/17 18:41,07/Sep/18 17:38,
Improvement,TRAFODION-3181,13177987,,enhance ExeCliInterface fetchAllRows to get more than 100 rows,ovis_poly,ovis_poly,Major,Open,,09/Aug/18 13:04,07/Sep/18 16:18,
Documentation,TRAFODION-3198,13183663,,section 5.11 on identity column miss parenthesis,,eowhadi,Major,Open,,07/Sep/18 15:48,07/Sep/18 15:48,
Bug,TRAFODION-3197,13183552,,showddl cannot show default hbase_options when insert cqd values into defaults table,ovis_poly,ovis_poly,Major,Open,,07/Sep/18 04:31,07/Sep/18 04:31,
Documentation,TRAFODION-3196,13183507,,"CONVERTFROMHEX not documented, while CONVERTTOHEX is documeneted",,eowhadi,Major,Open,,06/Sep/18 22:18,06/Sep/18 22:18,
Bug,TRAFODION-3107,13165890,, selct count(0) with long varchar  hitting jvm OOM error,sandhya,sandhya,Major,Closed,Fixed,13/Jun/18 17:39,05/Sep/18 21:41,
Bug,TRAFODION-3092,13162972,,Incorrect rowcount reported after commit conflict error,sandhya,sandhya,Major,Closed,Fixed,30/May/18 18:51,05/Sep/18 21:41,
Bug,TRAFODION-3004,13146718,,SQL dense buffers structure contain a size limit due to an incorrect cast,sandhya,sandhya,Major,Closed,Fixed,21/Mar/18 03:00,05/Sep/18 21:41,
Bug,TRAFODION-2874,13128163,,LOB: Add syntax to return filename  of a LOB data file for external LOBs.,sandhya,sandhya,Major,Closed,Fixed,03/Jan/18 06:40,05/Sep/18 21:40,
Bug,TRAFODION-2873,13128162,,LOB:Cleanup usage of LOBLoad which is deprecated and LobGlobals,sandhya,sandhya,Major,Closed,Fixed,03/Jan/18 06:37,05/Sep/18 21:40,
Bug,TRAFODION-2832,13123555,,LOB: Insert hangs with a mutli-row insertion that requires internal stringtolob() conversion,sandhya,sandhya,Major,Closed,Fixed,07/Dec/17 21:49,05/Sep/18 21:40,
Bug,TRAFODION-2770,13108684,,"""Table not found"" errors not being handled correctly by AQR for hive access",sandhya,sandhya,Major,Closed,Fixed,11/Oct/17 17:52,05/Sep/18 21:39,
Bug,TRAFODION-2766,13107277,,HIVE: Inserted row into a hive table has gone missing,sandhya,sandhya,Major,Closed,Fixed,05/Oct/17 16:05,05/Sep/18 21:39,
Bug,TRAFODION-2724,13096786,,JDBC LOB tests show symptoms of a leaked statement handle,sandhya,sandhya,Major,Closed,Fixed,22/Aug/17 15:08,05/Sep/18 21:38,
Bug,TRAFODION-2598,13066849,,Insert Select to/from Trafodion tables containing LOB columns,sandhya,sandhya,Major,Closed,Fixed,25/Apr/17 20:58,05/Sep/18 21:37,
Bug,TRAFODION-2572,13060951,,Remove misleading messages about necessary Hadoop versions from sqencom.sh,sandhya,sandhya,Major,Closed,Fixed,02/Apr/17 04:31,05/Sep/18 21:35,
Bug,TRAFODION-2570,13060752,,"Ambari RPMs need NOTICE ,LICENSE,DISCLAIMER files packaged in.",sandhya,sandhya,Major,Closed,Fixed,31/Mar/17 18:01,05/Sep/18 21:35,
Task,TRAFODION-2554,13058812,,JDBC T2 build changes needed  for Trafodion release ,AlexPeng,sandhya,Major,Closed,Fixed,24/Mar/17 06:36,05/Sep/18 21:34,
Task,TRAFODION-2544,13058312,,JDBCT4 group id needs to be changed to org.apache.trafodion in JAR ,AlexPeng,sandhya,Major,Closed,Fixed,22/Mar/17 17:05,05/Sep/18 21:33,
Bug,TRAFODION-2528,13049529,,Classpath spec for hadoop-hdfs-*.jar needs to be changed in Trafodion env ,sandhya,sandhya,Major,Closed,Fixed,09/Mar/17 08:14,05/Sep/18 21:33,
Improvement,TRAFODION-2516,13047576,,Enhance stringtolob builtin function to take varchar/char columns as parameter,sandhya,sandhya,Major,Closed,Fixed,02/Mar/17 05:38,05/Sep/18 21:32,
Bug,TRAFODION-2495,13045426,,HDFS connection issue during LOB creation,sandhya,sandhya,Major,Closed,Fixed,22/Feb/17 22:58,05/Sep/18 21:31,
Improvement,TRAFODION-2146,12995325,,Use of CQD to set scratch directory locations,sandhya,sandhya,Major,Closed,Fixed,05/Aug/16 19:36,05/Sep/18 21:31,
Bug,TRAFODION-2097,12987286,,Retry logic needed for  methods that do hdfs reads ,sandhya,sandhya,Major,Closed,Fixed,06/Jul/16 20:57,05/Sep/18 21:31,
Bug,TRAFODION-2091,12986639,,hdfsFS filesystem usage causies abnormal  behavior in Trafodion,sandhya,sandhya,Major,Closed,Fixed,04/Jul/16 16:11,05/Sep/18 21:30,
Bug,TRAFODION-1065,12847983,,LP Bug: 1433882 - Hdfs access causes a potential filesystem handle  resource leak,sandhya,sandhya,Major,Closed,Fixed,22/Jul/15 18:19,05/Sep/18 21:28,
Bug,TRAFODION-2083,12981538,,"Executor/TEST130 fails in Jenkins enironment with hangs during drop, create or inserts",sandhya,sandhya,Major,Closed,Won't Fix,21/Jun/16 22:40,05/Sep/18 21:28,
New Feature,TRAFODION-2008,12972139,,Support for external file LOBs in Trafodion,sandhya,sandhya,Major,Closed,Fixed,23/May/16 17:59,05/Sep/18 21:27,27/May/16 00:00
Bug,TRAFODION-1979,12965707,,values clause gives incorrect results or crashes mxosrvr when called on the LOB type,sandhya,sandhya,Major,Closed,Fixed,06/May/16 19:49,05/Sep/18 21:27,
Bug,TRAFODION-1941,12960074,,LOB datatype should take length token,sandhya,sandhya,Major,Closed,Fixed,19/Apr/16 18:12,05/Sep/18 21:27,
New Feature,TRAFODION-1891,12949771,,New SQL Get command to return LOB related information ,sandhya,sandhya,Major,Closed,Fixed,14/Mar/16 06:37,05/Sep/18 21:26,
Bug,TRAFODION-1883,12948212,,Drop schema cascade fails when schema contains a table with LOB columns,sandhya,sandhya,Major,Closed,Fixed,09/Mar/16 00:18,05/Sep/18 21:26,31/Mar/16 00:00
Improvement,TRAFODION-1848,12943039,,LOB infrastructure changes to support GC and get rid of unneeded mxlobsrvr process,sandhya,sandhya,Major,Closed,Fixed,24/Feb/16 18:49,05/Sep/18 21:26,31/Mar/16 00:00
Bug,TRAFODION-1712,12922768,,TPCDS install_hadoop_regr_test_env fails to create multiple level directories,sandhya,sandhya,Major,Closed,Fixed,17/Dec/15 16:28,05/Sep/18 21:25,
Bug,TRAFODION-1635,12914021,,Scripts updates for lob persistent start and script for building sql messages,sandhya,sandhya,Major,Closed,Fixed,18/Nov/15 06:34,05/Sep/18 21:25,
Bug,TRAFODION-1625,12913001,,Trafodion delete on large table  is treated as a unique delete ,sandhya,sandhya,Major,Closed,Fixed,13/Nov/15 21:49,05/Sep/18 21:25,
Bug,TRAFODION-1604,12911172,,LOB: Lob handle with a schema name longer than 8 characters crashes sqlci at malloc(),sandhya,sandhya,Major,Closed,Fixed,06/Nov/15 18:54,05/Sep/18 21:24,
Bug,TRAFODION-1603,12911171,,LOB: Insert into volatile table with LOB columns crashes sqlci,sandhya,sandhya,Major,Closed,Fixed,06/Nov/15 18:53,05/Sep/18 21:23,
Bug,TRAFODION-1602,12911170,,LOB: Using unique constraint/key on LOB should be caught at the create/alter table time,sandhya,sandhya,Major,Closed,Fixed,06/Nov/15 18:51,05/Sep/18 21:23,
Bug,TRAFODION-1599,12911166,,LOB: select LOB columns with sample returns illegible output,sandhya,sandhya,Major,Closed,Fixed,06/Nov/15 18:36,05/Sep/18 21:23,
Bug,TRAFODION-1598,12911164,,LOB: lobtofile functionality are not consistent with syntax/documentation  in some cases,sandhya,sandhya,Major,Closed,Fixed,06/Nov/15 18:33,05/Sep/18 21:23,
Bug,TRAFODION-1597,12911160,,LOB: create index on LOB columns crashes tdm_arkcmp,sandhya,sandhya,Major,Closed,Fixed,06/Nov/15 18:20,05/Sep/18 21:23,
Bug,TRAFODION-1596,12911157,,LOB: Insert after alter table adding LOB column crashes sqlci ,sandhya,sandhya,Major,Closed,Fixed,06/Nov/15 18:18,05/Sep/18 21:22,
Bug,TRAFODION-1151,12848069,,LP Bug: 1442483 - SQL queries hang when Region Server goes down,sandhya,sandhya,Major,Closed,Fixed,22/Jul/15 18:20,05/Sep/18 21:22,
Bug,TRAFODION-3170,13175753,,odb don't report error message.,sujinpei,sujinpei,Major,Closed,Fixed,31/Jul/18 07:11,31/Aug/18 07:07,
Bug,TRAFODION-3171,13176231,,Refactor Sequence File Reading to use the new implementation,selvag,selvag,Major,Open,,01/Aug/18 20:07,27/Aug/18 22:09,
Bug,TRAFODION-3177,13177233,,Error when selecting count(*) from event_log_reader UDF,hzeller,hzeller,Major,Closed,Fixed,06/Aug/18 21:44,27/Aug/18 20:08,
Improvement,TRAFODION-3117,13167844,,support Oracle (+) syntax for outer join,ovis_poly,ovis_poly,Major,In Progress,,24/Jun/18 01:34,25/Aug/18 15:43,
Bug,TRAFODION-3189,13180856,,numeric round value different for INSERT vs UPDATE,ovis_poly,ovis_poly,Major,Open,,24/Aug/18 01:29,24/Aug/18 01:29,
Sub-task,TRAFODION-3110,13166487,13131984,Refactor LOB access to use the new implementation of HdfsClient,selvag,selvag,Major,Open,,15/Jun/18 22:59,23/Aug/18 22:25,
Bug,TRAFODION-2062,12977913,,Query fails with SQL ERROR[1583] when the Hive Metastore Server Instance process is killed,ovis_poly,atanumishra,Major,Closed,Won't Fix,12/Jun/16 03:36,22/Aug/18 13:22,
Sub-task,TRAFODION-3185,13179229,13176231,Support splitting of Compressed Sequence file ,suresh_subbiah,selvag,Major,Open,,16/Aug/18 03:24,16/Aug/18 12:40,
New Feature,TRAFODION-3186,13179313,,implement the CONV builtin func.,zhang.lei,zhang.lei,Major,Open,,16/Aug/18 09:41,16/Aug/18 09:50,
Bug,TRAFODION-3180,13177463,,At times establishing a JDBC/ODBC connection takes observably long time,selvag,selvag,Major,Open,,07/Aug/18 17:30,15/Aug/18 22:34,
Bug,TRAFODION-3158,13173315,,Bad histogram values are sometimes not reported,dbirdsall,dbirdsall,Major,Closed,Fixed,19/Jul/18 21:48,13/Aug/18 22:41,
Bug,TRAFODION-3153,13173034,,CREATE EXTERNAL TABLE doesn't report error if Hive table already exists,dbirdsall,dbirdsall,Major,Closed,Fixed,18/Jul/18 21:11,13/Aug/18 22:41,
Improvement,TRAFODION-3135,13171247,,Remove some obsolete cruft from the SQL parser and related modules,dbirdsall,dbirdsall,Major,Closed,Fixed,10/Jul/18 19:32,13/Aug/18 22:40,
Bug,TRAFODION-3148,13172438,,Creating a persistent sample table on a Hive table fails with some columns,dbirdsall,dbirdsall,Major,Closed,Fixed,16/Jul/18 17:04,13/Aug/18 22:40,
Bug,TRAFODION-3140,13171820,,Apache trafodion main page news updates,dbirdsall,dbirdsall,Major,Closed,Fixed,12/Jul/18 20:03,13/Aug/18 22:40,
Improvement,TRAFODION-3138,13171475,,Remove obsolete code from UPDATE STATISTICS,dbirdsall,dbirdsall,Major,Closed,Fixed,11/Jul/18 17:16,13/Aug/18 22:40,
Bug,TRAFODION-3131,13170329,,Use of reserved words as names fails in many places,dbirdsall,dbirdsall,Major,Closed,Fixed,05/Jul/18 18:48,13/Aug/18 22:36,
Improvement,TRAFODION-2926,13133780,,Link to JIRA should use https:,dbirdsall,sebb,Major,Closed,Fixed,25/Jan/18 18:00,13/Aug/18 22:36,
Bug,TRAFODION-3128,13169960,,"INTERVAL SECOND(m,n) in multi-column key results in 6003 warnings",dbirdsall,dbirdsall,Major,Closed,Fixed,03/Jul/18 23:45,13/Aug/18 22:36,
Bug,TRAFODION-3088,13162647,,Multi-value BETWEEN on interval key column gives wrong result,dbirdsall,dbirdsall,Major,Closed,Fixed,29/May/18 16:40,13/Aug/18 22:36,
Bug,TRAFODION-3083,13161577,,Trafodion compiles fail on CentOS7,dbirdsall,dbirdsall,Major,Closed,Fixed,23/May/18 20:30,13/Aug/18 22:35,
Bug,TRAFODION-3071,13159783,,DATEDIFF function gives strange results when executed on interval data types,dbirdsall,dbirdsall,Major,Closed,Fixed,16/May/18 16:58,13/Aug/18 22:35,
Bug,TRAFODION-3050,13156188,,Inefficient plan when joining on VARCHAR columns,dbirdsall,dbirdsall,Major,Closed,Fixed,30/Apr/18 18:47,13/Aug/18 22:35,
Bug,TRAFODION-3066,13158307,,Deeply nested subqueries may have warning 2053 at compile time,dbirdsall,dbirdsall,Major,Closed,Fixed,09/May/18 21:53,13/Aug/18 22:34,
Bug,TRAFODION-3052,13156242,,Core in pCode evaluator for query on million-row non-partitioned table,dbirdsall,dbirdsall,Major,Closed,Fixed,30/Apr/18 22:33,13/Aug/18 22:34,
Bug,TRAFODION-3043,13155266,,"DATE_PART(YEARQUARTER|YEARMONTH|YEARWEEK, <interval>) should return a proper error",dbirdsall,dbirdsall,Major,Closed,Fixed,25/Apr/18 22:55,13/Aug/18 22:33,
Improvement,TRAFODION-3031,13153869,,Query with nested subqueries chooses bad plan,dbirdsall,dbirdsall,Major,Closed,Fixed,19/Apr/18 22:38,13/Aug/18 22:33,
Improvement,TRAFODION-3023,13152050,,Add more enum files to analyzeMessageGuide.py,dbirdsall,dbirdsall,Major,Closed,Fixed,12/Apr/18 18:24,13/Aug/18 22:33,
Bug,TRAFODION-3018,13149791,,Select of UPPER on upshifted column in join predicate cores,dbirdsall,dbirdsall,Major,Closed,Fixed,03/Apr/18 17:03,13/Aug/18 22:29,
Bug,TRAFODION-3005,13146720,,CREATE INDEX on certain long chars fails with Java exceptions,dbirdsall,dbirdsall,Major,Closed,Fixed,21/Mar/18 03:06,13/Aug/18 22:29,
Bug,TRAFODION-3002,13146662,,UPDATE STATS fails on certain INTERVAL columns,dbirdsall,dbirdsall,Major,Closed,Fixed,20/Mar/18 20:29,13/Aug/18 22:29,
Bug,TRAFODION-3000,13146388,,MERGE DELETE on table with unique index fails with error 4002,dbirdsall,dbirdsall,Major,Closed,Fixed,19/Mar/18 22:40,13/Aug/18 22:29,
Bug,TRAFODION-2977,13141856,,Trafodion allows creating objects with longer key lengths than HBase supports,dbirdsall,dbirdsall,Major,Closed,Fixed,01/Mar/18 17:16,13/Aug/18 22:29,
Bug,TRAFODION-2990,13144339,,CREATE TABLE LIKE fails with long numeric default value,dbirdsall,dbirdsall,Major,Closed,Fixed,12/Mar/18 15:25,13/Aug/18 22:28,
Bug,TRAFODION-2983,13143394,,Query fails with an internal error in the generator,dbirdsall,dbirdsall,Major,Closed,Fixed,07/Mar/18 23:35,13/Aug/18 22:28,
Bug,TRAFODION-2969,13140747,,Subquery with [first 1] in select list results in Normalizer internal error,dbirdsall,dbirdsall,Major,Closed,Fixed,24/Feb/18 20:51,13/Aug/18 22:28,
Bug,TRAFODION-2966,13139968,,New MDAM costing code does not always respect CQS forcing MDAM,dbirdsall,dbirdsall,Major,Closed,Fixed,21/Feb/18 18:16,13/Aug/18 22:27,
Bug,TRAFODION-2967,13140038,,UPDATE STATISTICS sometimes cores in CommonLogger::buildMsgBuffer,dbirdsall,dbirdsall,Major,Closed,Fixed,21/Feb/18 21:50,13/Aug/18 22:27,
Bug,TRAFODION-2964,13139533,,New MDAM costing code incorrectly assumes key column is always on the left,dbirdsall,dbirdsall,Major,Closed,Fixed,19/Feb/18 22:09,13/Aug/18 22:27,
Bug,TRAFODION-2840,13124473,,ORDER BY clause on a view circumvents [first n] updatability check,dbirdsall,dbirdsall,Major,Closed,Fixed,12/Dec/17 20:32,13/Aug/18 22:27,
Bug,TRAFODION-2645,13080225,,MDAM costing overestimates I/O cost,dbirdsall,dbirdsall,Major,Closed,Fixed,15/Jun/17 21:19,13/Aug/18 22:27,
Bug,TRAFODION-2927,13133815,,Keep log information for UPDATE STATISTICS in case of errors,dbirdsall,dbirdsall,Major,Closed,Fixed,25/Jan/18 19:52,13/Aug/18 22:26,
Improvement,TRAFODION-2928,13133871,,Add news articles about Trafodion to Trafodion web site,dbirdsall,dbirdsall,Major,Closed,Fixed,25/Jan/18 22:48,13/Aug/18 22:26,
Bug,TRAFODION-2839,13124446,,compGeneral/TEST023 leaves a bunch of stuff in /home/xxx/cbfs directory,dbirdsall,dbirdsall,Major,Closed,Fixed,12/Dec/17 18:58,13/Aug/18 22:24,
Bug,TRAFODION-2913,13131402,,Tweak some MDAM-related heuristics,dbirdsall,dbirdsall,Major,Closed,Fixed,17/Jan/18 00:25,13/Aug/18 22:24,
Sub-task,TRAFODION-2895,13129599,13012054,Update Messages Guide for range 1700-1999 and some other cleanups,dbirdsall,dbirdsall,Major,Closed,Fixed,09/Jan/18 18:23,13/Aug/18 22:24,
Sub-task,TRAFODION-2880,13128626,13012054,Update Messages Guide for some messages in the range 1500-1599,dbirdsall,dbirdsall,Major,Closed,Fixed,04/Jan/18 21:53,13/Aug/18 22:23,
Sub-task,TRAFODION-2865,13127605,13012054,Update Messages Guide for some messages in the range 1300-1399,dbirdsall,dbirdsall,Major,Closed,Fixed,28/Dec/17 23:42,13/Aug/18 22:23,
Sub-task,TRAFODION-2852,13125685,13012054,Update Messages Guide for some messages in the range 1200-1299,dbirdsall,dbirdsall,Major,Closed,Fixed,18/Dec/17 18:45,13/Aug/18 22:23,
Sub-task,TRAFODION-2398,13027948,13012054,Update Messages Guide for some messages from 1100-1199,dbirdsall,dbirdsall,Major,Closed,Fixed,14/Dec/16 00:25,13/Aug/18 22:22,
Bug,TRAFODION-2843,13124757,,Internal error (or core) on full outer join on an aggregate,dbirdsall,dbirdsall,Major,Closed,Fixed,13/Dec/17 18:48,13/Aug/18 22:16,
Improvement,TRAFODION-2827,13122245,,Turn CQD HBASE_UPDATE_COSTING 'ON' by default,dbirdsall,dbirdsall,Major,Closed,Fixed,01/Dec/17 19:10,13/Aug/18 22:16,
Bug,TRAFODION-2838,13124421,,Add missing error check in NATableDB::get,dbirdsall,dbirdsall,Major,Closed,Fixed,12/Dec/17 17:29,13/Aug/18 22:16,
Bug,TRAFODION-2822,13121463,,MERGE on a view defined using [first n] or [any n] does not work,dbirdsall,dbirdsall,Major,Closed,Fixed,28/Nov/17 21:58,13/Aug/18 21:11,
Bug,TRAFODION-2749,13103409,,UPDATE STATS mc histogram failure when column has reserved word name,dbirdsall,dbirdsall,Major,Closed,Fixed,19/Sep/17 22:12,13/Aug/18 21:11,
New Feature,TRAFODION-2771,13108725,,Add new Trafodion LOB Guide to documentation build and web site,dbirdsall,dbirdsall,Major,Closed,Fixed,11/Oct/17 20:46,13/Aug/18 21:10,
Bug,TRAFODION-2819,13121015,,Drop table fails with error 4247 when certain CQDs are set,dbirdsall,dbirdsall,Major,Closed,Fixed,27/Nov/17 17:07,13/Aug/18 21:09,
Bug,TRAFODION-2813,13119749,,Salting + heuristics prevent MDAM plan on base table from being considered,dbirdsall,dbirdsall,Major,Closed,Fixed,20/Nov/17 19:09,13/Aug/18 21:09,
Bug,TRAFODION-2777,13110506,,Fix latent bug unmasked by JIRA TRAFODION-2765 fix,dbirdsall,dbirdsall,Major,Closed,Fixed,18/Oct/17 22:34,13/Aug/18 21:08,
Bug,TRAFODION-2765,13107096,,MDAM is not considered when sometimes it should be,dbirdsall,dbirdsall,Major,Closed,Fixed,05/Oct/17 00:15,13/Aug/18 21:07,
Bug,TRAFODION-1715,12923311,,UPDATE STATISTICS allocates memory even when a SAMPLE table is used,dbirdsall,dbirdsall,Major,Closed,Fixed,20/Dec/15 23:36,13/Aug/18 21:07,
Bug,TRAFODION-2630,13076348,,Merge returns internal error when the table has a constraint,dbirdsall,dbirdsall,Major,Closed,Fixed,31/May/17 23:36,13/Aug/18 21:07,
Sub-task,TRAFODION-1610,12911738,12909797,Generate constraint expression for update/merge commands,dbirdsall,selvag,Major,Closed,Fixed,10/Nov/15 01:58,13/Aug/18 21:07,
Bug,TRAFODION-2732,13100860,,UPDATE STATS fails sometimes when a column name is a SQL keyword,dbirdsall,dbirdsall,Major,Closed,Fixed,08/Sep/17 16:38,13/Aug/18 21:06,
Bug,TRAFODION-2729,13098582,,Parallel plan not chosen for native HBase table,dbirdsall,dbirdsall,Major,Closed,Fixed,30/Aug/17 15:07,13/Aug/18 21:06,
Bug,TRAFODION-2182,12999464,,JVM exception for TMUDF,hzeller,dwong.esgyn,Major,Closed,Fixed,24/Aug/16 00:21,06/Aug/18 20:06,
Sub-task,TRAFODION-3176,13177136,13172295,add support for charIndex function,ovis_poly,ovis_poly,Major,Open,,06/Aug/18 15:17,06/Aug/18 15:17,
Umbrella,TRAFODION-3146,13172295,,Add SQL Server functions,ovis_poly,ovis_poly,Major,Open,,16/Jul/18 01:25,03/Aug/18 18:15,
New Feature,TRAFODION-3108,13166266,,Windows ODBC Installer add widget to choose directory for certification,XuWeixin,XuWeixin,Major,Open,,15/Jun/18 05:23,03/Aug/18 01:48,15/Jun/18 00:00
New Feature,TRAFODION-3155,13173115,,New feature: Implementing the OVERLAPS predicate,zhang.lei,zhang.lei,Major,Open,,19/Jul/18 06:50,03/Aug/18 00:06,
Sub-task,TRAFODION-3161,13173606,13172295,Support ANSI OVERLAY function,anoopsharma,ovis_poly,Major,Open,,21/Jul/18 15:28,02/Aug/18 21:29,
Bug,TRAFODION-2816,13120154,,ODBC data convert function split,XuWeixin,weiqxu,Major,Open,,22/Nov/17 07:47,02/Aug/18 08:17,
Improvement,TRAFODION-2534,13053203,,UDRs need the ability to define a CLASSPATH or similar concept,hzeller,hzeller,Major,Closed,Fixed,13/Mar/17 18:04,31/Jul/18 22:03,
Bug,TRAFODION-2430,13032459,,python installer - need to modify Makefile for building a tar package,hfutmkby,hfutmkby,Major,Closed,Fixed,06/Jan/17 03:48,25/Jul/18 17:51,
Bug,TRAFODION-3150,13172830,,to_char and extract function's new options bug,,kakaxi3019,Major,Open,,18/Jul/18 05:05,23/Jul/18 17:09,
Improvement,TRAFODION-3122,13168229,,"For each table, add a label file, for some use case can use this label file to read stats",ovis_poly,ovis_poly,Major,Closed,Invalid,26/Jun/18 02:34,23/Jul/18 02:58,
Improvement,TRAFODION-3137,13171448,,speed up count(*) by read row count from stats in special use cases,ovis_poly,ovis_poly,Major,Open,,11/Jul/18 15:47,21/Jul/18 16:16,
Improvement,TRAFODION-3160,13173529,,JDBC driver pom should have actual version instead of a variable,,atanumishra,Major,Open,,20/Jul/18 19:11,20/Jul/18 19:11,
Sub-task,TRAFODION-3154,13173077,13171345,Adding a description of split_part function in SQL Reference,Liu Yu 66,zhang.lei,Major,Open,,19/Jul/18 01:38,19/Jul/18 01:46,
