Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,ZEPPELIN-444,12914309,12913946,Adjust font size and margins,,moon,Major,Open,,19/Nov/15 00:42,19/Nov/15 00:42,
Bug,ZEPPELIN-443,12914252,,Should verify matching Spark versions at launch,,amoselb,Major,Open,,18/Nov/15 21:06,18/Nov/15 23:18,
Bug,ZEPPELIN-422,12913135,,Missing Apache header in some files,moon,moon,Major,Resolved,Fixed,15/Nov/15 06:53,18/Nov/15 00:06,
Bug,ZEPPELIN-356,12907345,,Dep interpreter initialization: Must be used before SparkInterpreter (%spark) initialized,,xhudik,Major,Closed,Fixed,23/Oct/15 09:22,13/Nov/15 07:59,
Bug,ZEPPELIN-388,12910088,,Auto  navigate to the newly created Note right after its creation,,vinayshukla@gmail.com,Major,Closed,Duplicate,03/Nov/15 18:16,12/Nov/15 21:35,
Bug,ZEPPELIN-120,12838849,,Tutorial fails on Mesos master,,yanglei99,Major,Closed,Not A Problem,18/Jun/15 16:29,10/Nov/15 16:17,
Bug,ZEPPELIN-266,12858985,,"all ""/"" in ZEPPELIN_JAVA_OPTS are converted to "".""",,yanglei99,Major,Closed,Not A Problem,26/Aug/15 13:38,10/Nov/15 16:16,
Improvement,ZEPPELIN-172,12845932,,Websocket connection without separate port,moon,moon,Major,Resolved,Fixed,17/Jul/15 16:49,09/Nov/15 21:31,
Bug,ZEPPELIN-405,12911339,,Pyspark should work without installing py4j,jeffsteinmetz,moon,Major,Resolved,Fixed,08/Nov/15 00:53,09/Nov/15 12:26,
Improvement,ZEPPELIN-398,12911211,,"Add delete | remove Note feature to the UI",,vinayshukla@gmail.com,Major,Closed,Invalid,06/Nov/15 21:24,06/Nov/15 22:29,
Improvement,ZEPPELIN-333,12902269,,"Add notebook REST API for create, delete and clone operations",goi.cto,goi.cto,Major,Resolved,Fixed,03/Oct/15 18:00,06/Nov/15 21:25,
Improvement,ZEPPELIN-397,12910941,,Activate profile 'spark-1.5' and 'hadoop-2.4' by default in release script,moon,moon,Major,Resolved,Fixed,06/Nov/15 04:15,06/Nov/15 10:27,
Improvement,ZEPPELIN-396,12910940,,Add -Ppyspark profile in create_release.sh script,moon,moon,Major,Resolved,Fixed,06/Nov/15 04:14,06/Nov/15 10:27,
Sub-task,ZEPPELIN-369,12908457,12873173,Create release branch for 0.5.5-incubating,moon,moon,Major,Resolved,Fixed,28/Oct/15 05:27,06/Nov/15 02:36,
Sub-task,ZEPPELIN-370,12908458,12873173,Change  0.5.5 as fix version in all issues that included in branch-0.5.5,moon,moon,Major,Resolved,Fixed,28/Oct/15 05:29,05/Nov/15 14:57,
Bug,ZEPPELIN-344,12905122,,Flink interpreter docs point to dead link,,tvas,Major,Closed,Fixed,15/Oct/15 08:30,05/Nov/15 14:55,
Bug,ZEPPELIN-196,12851377,,The Auto-completion functionality is broken ,tzolov,tzolov,Major,Resolved,Fixed,04/Aug/15 12:05,05/Nov/15 14:55,
Bug,ZEPPELIN-245,12857618,,Zeppelin enables CORS (Cross-Origin Request Sharing) by default with insecure settings (Access-Control-Allow-Origin: *),,djoelz,Major,Resolved,Fixed,20/Aug/15 18:57,05/Nov/15 14:55,
Task,ZEPPELIN-122,12839269,,Bump up version to 0.6.0-incubating-SNAPSHOT in master branch ,moon,moon,Major,Closed,Fixed,19/Jun/15 22:51,05/Nov/15 14:55,
New Feature,ZEPPELIN-186,12849123,,Apache Phoenix Interpreter,randerzander,randerzander,Major,Resolved,Fixed,26/Jul/15 00:34,05/Nov/15 14:54,
New Feature,ZEPPELIN-189,12849614,,Add Apache Geode Interpreter for Zeppelin,tzolov,tzolov,Major,Resolved,Fixed,28/Jul/15 13:31,05/Nov/15 14:54,
Improvement,ZEPPELIN-269,12859425,,Zeppelin Error services,Udantha,Udantha,Major,Resolved,Fixed,26/Aug/15 20:29,05/Nov/15 14:54,
New Feature,ZEPPELIN-70,12827276,,Add PostgreSQL interpreter. Such interpreter would enable also Greenplum and HAQW support.,tzolov,tzolov,Major,Resolved,Fixed,05/May/15 13:13,05/Nov/15 14:54,
Improvement,ZEPPELIN-105,12837573,,Speedup the default build,bzz,bzz,Major,Closed,Fixed,13/Jun/15 05:57,05/Nov/15 14:54,
Bug,ZEPPELIN-292,12862501,,Zeppelin UI hands to get loaded for several minutes in the beginning,,snowindy,Major,Resolved,Not A Problem,08/Sep/15 18:03,05/Nov/15 14:54,
New Feature,ZEPPELIN-61,12825380,,Add Lens Interpreter,,sharadag,Major,Closed,Fixed,28/Apr/15 05:04,05/Nov/15 14:54,
Bug,ZEPPELIN-165,12844444,,Wrong PYTHONPATH when SPARK_HOME is defined.,moon,moon,Major,Resolved,Fixed,12/Jul/15 15:51,05/Nov/15 14:54,
Improvement,ZEPPELIN-227,12856629,,Allow Scala invoke methods in nextline,moon,moon,Major,Resolved,Fixed,17/Aug/15 14:35,05/Nov/15 14:54,
Bug,ZEPPELIN-247,12857756,,UI assumes WebSocket connection state as disconnected,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,21/Aug/15 06:01,05/Nov/15 14:54,
Improvement,ZEPPELIN-74,12828556,,Change interpreter selection from %[Name] to %[Group].[Name],moon,moon,Major,Resolved,Fixed,09/May/15 04:11,05/Nov/15 14:54,
Improvement,ZEPPELIN-216,12853773,,ACE face lifting (update),tzolov,tzolov,Major,Resolved,Fixed,10/Aug/15 08:45,05/Nov/15 14:54,
Bug,ZEPPELIN-119,12838823,,SparkILoop loadFiles is called before binder initialization,lrosellini@keedio.com,lrosellini@keedio.com,Major,Resolved,Fixed,18/Jun/15 14:56,05/Nov/15 14:54,
New Feature,ZEPPELIN-191,12850363,,Parameterize Notebooks,,rbains,Major,Closed,Invalid,30/Jul/15 20:12,05/Nov/15 14:54,
New Feature,ZEPPELIN-63,12825885,,Add Apache Ignite interpreter,,dsetrakyan,Major,Resolved,Fixed,29/Apr/15 10:06,05/Nov/15 14:54,
Bug,ZEPPELIN-303,12863696,,Zeppelin should exit when jettyServer.start() throws an exception,jongyoul,jongyoul,Major,Resolved,Fixed,13/Sep/15 14:54,05/Nov/15 14:54,
Test,ZEPPELIN-161,12843539,,All Tests in zeppelin-web are Failed,Udantha,Udantha,Major,Resolved,Fixed,08/Jul/15 15:09,05/Nov/15 14:54,
Task,ZEPPELIN-60,12824143,,Document Angular Display System.,moon,moon,Major,Closed,Fixed,27/Apr/15 02:27,05/Nov/15 14:54,
Improvement,ZEPPELIN-152,12842453,,Propagate error from interpreter process to the GUI.,moon,moon,Major,Closed,Fixed,02/Jul/15 21:30,05/Nov/15 14:54,
Improvement,ZEPPELIN-330,12901587,,Change logging level to not print notebook contents in the log file,moon,moon,Major,Closed,Fixed,30/Sep/15 13:06,05/Nov/15 14:54,
Improvement,ZEPPELIN-238,12857010,,Remove unused swagger code,ragarwal,ragarwal,Major,Resolved,Fixed,18/Aug/15 19:19,05/Nov/15 14:54,
Bug,ZEPPELIN-297,12863038,,Dependency should be loaded in pypsark,moon,julien.buret,Major,Resolved,Fixed,10/Sep/15 12:50,05/Nov/15 14:54,
Bug,ZEPPELIN-279,12861751,,Move documentation website gh-pages -> master branch,bzz,bzz,Major,Resolved,Fixed,04/Sep/15 06:05,05/Nov/15 14:54,
Improvement,ZEPPELIN-203,12852495,,Cleanup jshint warnings,rkamath,rkamath,Major,Resolved,Fixed,06/Aug/15 07:24,05/Nov/15 14:54,
Sub-task,ZEPPELIN-192,12850580,12849614,"For the Geode Interpreter, handle response data that contains tab (\t) and/or newline (\n) characters.",,tzolov,Major,Resolved,Fixed,31/Jul/15 12:07,05/Nov/15 14:54,
Improvement,ZEPPELIN-241,12857292,,Improve REST API code and documentation ,goi.cto,goi.cto,Major,Resolved,Fixed,19/Aug/15 18:17,05/Nov/15 14:54,
New Feature,ZEPPELIN-171,12845488,,Add Apache Kylin interpreter ,,lukehan,Major,Resolved,Fixed,16/Jul/15 05:55,05/Nov/15 14:54,
Improvement,ZEPPELIN-273,12860797,,Spark 1.5.x support,moon,moon,Major,Resolved,Fixed,31/Aug/15 20:48,05/Nov/15 14:54,
Bug,ZEPPELIN-304,12863755,,Intepreter.registeredInterpreted occurs failing tests while multiple tests run,jongyoul,jongyoul,Major,Resolved,Fixed,14/Sep/15 05:43,05/Nov/15 14:54,
Bug,ZEPPELIN-377,12909142,,CI hanging on ./testing/startSparkCluster.sh 1.4.0 2.3,moon,moon,Major,Resolved,Fixed,30/Oct/15 08:32,05/Nov/15 14:54,
Task,ZEPPELIN-342,12904812,,Need to update Apache Ignite Zeppelin Interpreter to version 1.4,agura,dsetrakyan,Major,Resolved,Fixed,14/Oct/15 10:21,05/Nov/15 14:54,
Bug,ZEPPELIN-263,12858764,,JsonResponse cannot build response from Exception object,ragarwal,ragarwal,Major,Resolved,Fixed,25/Aug/15 21:49,05/Nov/15 14:54,
Bug,ZEPPELIN-298,12863102,,Paragraph progress bar and % complete not working,moon,sutram,Major,Resolved,Fixed,10/Sep/15 16:15,05/Nov/15 14:54,
Improvement,ZEPPELIN-113,12838454,,Provide HTTP Keep Alive for Web and Web Sockets,rajat.iitian,mandoskippy,Major,Resolved,Fixed,17/Jun/15 12:30,05/Nov/15 14:54,
Improvement,ZEPPELIN-160,12843253,,Create spark-provided profile in zeppelin/spark,moon,ashwinshankar77,Major,Resolved,Fixed,07/Jul/15 18:05,05/Nov/15 14:54,
Bug,ZEPPELIN-176,12846435,,Nav-Bar sub menu visibility,Udantha,Udantha,Major,Resolved,Fixed,21/Jul/15 05:04,05/Nov/15 14:54,
Bug,ZEPPELIN-349,12905596,,PosgtreSQL/HAWQ/GPDB Interpreter: NPE on null cell value,tzolov,tzolov,Major,Resolved,Fixed,16/Oct/15 17:37,05/Nov/15 14:54,
Bug,ZEPPELIN-329,12901554,,Notebook copied in file system level should be reflected in notebook list,Mina Lee,Mina Lee,Major,Resolved,Fixed,30/Sep/15 10:48,05/Nov/15 14:54,
Improvement,ZEPPELIN-187,12849474,,Markdown - Add CSS context hooks for better styling,rkamath,btiernay,Major,Open,,27/Jul/15 23:44,05/Nov/15 11:03,
Improvement,ZEPPELIN-392,12910589,,support for multiple versions of spark ,,azeltov,Major,Open,,05/Nov/15 02:40,05/Nov/15 04:05,
Sub-task,ZEPPELIN-366,12908208,12873173,Improve release script for binary package,moon,moon,Major,Resolved,Fixed,27/Oct/15 12:21,28/Oct/15 12:54,
Sub-task,ZEPPELIN-361,12907703,12873173,Move license of subcomponenets from NOTICE to LICENSE,moon,moon,Major,Resolved,Fixed,25/Oct/15 06:00,28/Oct/15 05:23,
Sub-task,ZEPPELIN-362,12907704,12873173,Add LICENSE and NOTICE in META_INF of jar and war files,moon,moon,Major,Resolved,Fixed,25/Oct/15 06:14,26/Oct/15 04:33,
Sub-task,ZEPPELIN-360,12907702,12873173,"LICENSE states ""Copyright 2014, NFLabs inc.” ",moon,moon,Major,Resolved,Fixed,25/Oct/15 05:51,26/Oct/15 04:32,
Sub-task,ZEPPELIN-359,12907700,12873173,Add a NOTICE and DISCLAIMER in the the binary package,moon,moon,Major,Resolved,Fixed,25/Oct/15 05:44,26/Oct/15 03:22,
Bug,ZEPPELIN-351,12905920,,Groups button not working properly on all navigators,corneadoug,rolmovel,Major,Closed,Fixed,19/Oct/15 11:52,23/Oct/15 02:55,
Bug,ZEPPELIN-343,12905038,,mvn clean install failed when compiling Zeppelin,,airbots,Major,Open,,14/Oct/15 22:53,19/Oct/15 23:02,
New Feature,ZEPPELIN-347,12905578,,Enable Zeppelin interpretors running on top YARN using SLIDER,,airbots,Major,Open,,16/Oct/15 16:21,16/Oct/15 16:21,
Bug,ZEPPELIN-323,12896359,,Paragraph execution is very slow for remote Spark ,,samalexg,Major,Open,,25/Sep/15 09:16,15/Oct/15 11:51,
Sub-task,ZEPPELIN-294,12862697,12844648,Enable karma code coverage plugin,,rkamath,Major,Closed,Fixed,09/Sep/15 08:37,15/Oct/15 06:22,
Bug,ZEPPELIN-332,12901909,,CNFE when running SQL query against Cassandra temp table,,rstrickland,Major,Open,,01/Oct/15 14:21,13/Oct/15 12:55,
Bug,ZEPPELIN-149,12842060,,AngularObject registry is not persisted,moon,moon,Major,Closed,Fixed,01/Jul/15 17:57,05/Oct/15 07:29,
New Feature,ZEPPELIN-32,12818856,,Visualize DataFrame,moon,moon,Major,Resolved,Fixed,07/Apr/15 09:06,03/Oct/15 09:14,
Bug,ZEPPELIN-197,12851470,,Zeppelin tutorial does not work,,deepujain,Major,Open,,04/Aug/15 18:42,01/Oct/15 18:52,
Bug,ZEPPELIN-221,12856106,,Error: Could not find or load main class,,stijngeuens,Major,Open,,14/Aug/15 09:08,29/Sep/15 14:39,
Bug,ZEPPELIN-325,12896622,,compilation failed,randerzander,xhudik,Major,Closed,Duplicate,26/Sep/15 20:58,29/Sep/15 08:32,
Bug,ZEPPELIN-324,12896613,,Zeppelin-web builds fail on OSX due to PhantomJS port conflicts on port 8080,randerzander,randerzander,Major,Closed,Fixed,26/Sep/15 18:55,29/Sep/15 08:32,
Bug,ZEPPELIN-306,12864125,,Note actions are difficult to reach when notes have too many paragraph,corneadoug,prabhjyotsingh,Major,Closed,Fixed,15/Sep/15 04:54,24/Sep/15 09:46,
Improvement,ZEPPELIN-320,12895718,,Export paragraph as iframe with static content for the open web,,snowindy,Major,Open,,23/Sep/15 08:42,23/Sep/15 10:08,
Improvement,ZEPPELIN-317,12895416,,Enable loading additional dependencies in Flink interpreter,,rabe-jens,Major,Open,,22/Sep/15 11:42,22/Sep/15 11:42,
Improvement,ZEPPELIN-242,12857381,,Stop RemoteInterpreterServer automatically when no paragraph run in a Specified time,gostop_zlx,gostop_zlx,Major,Open,,20/Aug/15 00:56,17/Sep/15 07:22,
Sub-task,ZEPPELIN-228,12856655,12844648,Add unit tests for angular controllers,rkamath,rkamath,Major,Closed,Fixed,17/Aug/15 16:53,14/Sep/15 09:00,
Improvement,ZEPPELIN-290,12862383,,User defined functions on input forms,,rolmovel,Major,Closed,Invalid,08/Sep/15 11:09,08/Sep/15 11:11,
Bug,ZEPPELIN-224,12856370,,Can not see log messages in Travis CI when build is not responding,,moon,Major,Open,,15/Aug/15 16:12,07/Sep/15 02:46,
New Feature,ZEPPELIN-274,12861164,,Add Support for Streaming (long-running) Tasks.,,tzolov,Major,Open,,01/Sep/15 22:34,02/Sep/15 16:29,
Improvement,ZEPPELIN-267,12859151,,Support OpenStack Swift as NotebookRepo,,yanglei99,Major,Open,,26/Aug/15 15:40,26/Aug/15 15:40,
Wish,ZEPPELIN-264,12858812,,Viewing Task Queue of Zeppelin,,wush,Major,Open,,26/Aug/15 02:24,26/Aug/15 02:24,
Bug,ZEPPELIN-83,12830617,,Zeppelin Empty Notebook Folder Crash,,corneadoug,Major,Closed,Fixed,18/May/15 08:57,26/Aug/15 01:50,
Bug,ZEPPELIN-168,12845022,,loading parquet files fails,,neerajgaur,Major,Open,,14/Jul/15 17:30,26/Aug/15 01:29,
Bug,ZEPPELIN-260,12858514,,Multiple version of org.jboss.netty in classpath,,moon,Major,Open,,25/Aug/15 04:48,25/Aug/15 04:48,
Sub-task,ZEPPELIN-248,12857757,12844648,Add unit tests for angular components,,rkamath,Major,Open,,21/Aug/15 06:01,21/Aug/15 06:02,
Sub-task,ZEPPELIN-249,12857758,12844648,Add unit tests for angular services,,rkamath,Major,Open,,21/Aug/15 06:01,21/Aug/15 06:01,
Bug,ZEPPELIN-244,12857514,,Error occurred during initialization of VM,,stijngeuens,Major,Closed,Fixed,20/Aug/15 11:59,20/Aug/15 17:17,
Bug,ZEPPELIN-195,12850804,,Feature Warning when running Scala code,,peng,Major,Open,,01/Aug/15 21:11,20/Aug/15 12:30,
Improvement,ZEPPELIN-240,12857126,,Restart spark interpreter automatically if spark context has been stopped,,akhilesha,Major,Open,,19/Aug/15 06:36,19/Aug/15 06:36,
New Feature,ZEPPELIN-233,12856821,,Option to choose default interpreter for a group,,akhilesha,Major,Open,,18/Aug/15 06:17,18/Aug/15 06:19,
Improvement,ZEPPELIN-230,12856700,,Update UI table display,rkamath,rkamath,Major,Open,,17/Aug/15 18:46,18/Aug/15 02:42,
New Feature,ZEPPELIN-225,12856537,,Allow hosting files without rebuilding war for every file update or addition,,rgelhau,Major,Open,,17/Aug/15 07:22,17/Aug/15 07:22,
Improvement,ZEPPELIN-214,12853757,,Notebook editor should support languages from extensible interpreters,,felixcheung,Major,Open,,10/Aug/15 07:09,11/Aug/15 08:14,
Sub-task,ZEPPELIN-202,12851560,12849746,Add WASB Interpreter,,rbains,Major,Open,,05/Aug/15 01:43,05/Aug/15 01:43,
Bug,ZEPPELIN-75,12828639,, PySpark interpreter - useful debugging traceback information is lost for any error from Spark,felixcheung,felixcheung,Major,Closed,Pending Closed,10/May/15 04:51,27/Jul/15 18:24,
Bug,ZEPPELIN-182,12848383,,Broadcast the Note's Info to a client Is Not Working when Creating a New Note,,zhique,Major,Open,,22/Jul/15 21:11,22/Jul/15 21:11,
Bug,ZEPPELIN-1,12782580,,Update Zeppelin to Spark 1.3 APIs,,dwmclary,Major,Closed,Fixed,17/Mar/15 14:51,17/Jul/15 16:45,
Improvement,ZEPPELIN-66,12826804,,Add the ability to execute a notebook as a program from another notebook,,julienjtpierre,Major,Open,,03/May/15 16:25,13/Jul/15 19:04,
Bug,ZEPPELIN-117,12838597,,Tutorial fails with InterpreterException,,Denspa,Major,Closed,Not A Problem,17/Jun/15 21:58,13/Jul/15 17:54,
Test,ZEPPELIN-166,12844648,,Zeppelin web app (Front end) test for CI integration,,Udantha,Major,Open,,13/Jul/15 14:24,13/Jul/15 14:24,
Improvement,ZEPPELIN-107,12837781,,Pluggable Visualization - GSOC 2015,,corneadoug,Major,Open,,15/Jun/15 09:20,10/Jul/15 09:56,17/Aug/15 00:00
Bug,ZEPPELIN-162,12843888,,java.lang.NoSuchMethodError: org.json4s.JsonDSL$.string2jvalue quering hive table,,lockwobr,Major,Open,,09/Jul/15 15:32,09/Jul/15 17:17,
Improvement,ZEPPELIN-18,12787215,,Running pyspark without deploying python libraries to every yarn node,jongyoul,jongyoul,Major,Resolved,Fixed,01/Apr/15 01:01,05/Jul/15 17:49,
Bug,ZEPPELIN-79,12829738,,Zeppelin does not kill some interpreters when server is stopped,moon,jonathak,Major,Resolved,Fixed,14/May/15 00:50,05/Jul/15 17:45,
New Feature,ZEPPELIN-154,12842638,,Load Interpreter via Classpath,,eric@apache.org,Major,Open,,04/Jul/15 07:33,04/Jul/15 18:22,
Bug,ZEPPELIN-89,12832670,,value toDF is not a member of org.apache.spark.rdd.RDD[Bank],moon,ank2508,Major,Resolved,Cannot Reproduce,26/May/15 09:01,02/Jul/15 00:00,
Bug,ZEPPELIN-90,12832671,,value toDF is not a member of org.apache.spark.rdd.RDD[Bank],moon,ank2508,Major,Resolved,Cannot Reproduce,26/May/15 09:01,02/Jul/15 00:00,
New Feature,ZEPPELIN-130,12840353,,Release tool,moon,moon,Major,Closed,Fixed,24/Jun/15 21:57,30/Jun/15 17:43,
Bug,ZEPPELIN-97,12836686,,pyspark issue with mllib api,moon,bobbych03,Major,Closed,Fixed,09/Jun/15 22:58,30/Jun/15 17:41,
Bug,ZEPPELIN-121,12839003,,Can not connect to S3,moon,rajnish,Major,Resolved,Fixed,19/Jun/15 00:30,29/Jun/15 21:02,
Bug,ZEPPELIN-135,12840926,,z.run() raise exception,moon,moon,Major,Closed,Fixed,26/Jun/15 17:30,28/Jun/15 03:45,
New Feature,ZEPPELIN-131,12840354,,Inherit the Apache pom,moon,moon,Major,Closed,Fixed,24/Jun/15 22:00,25/Jun/15 21:03,
Improvement,ZEPPELIN-124,12839375,,Configurable interpreter process connection waiting timeout and larger default value.,moon,moon,Major,Closed,Fixed,20/Jun/15 22:17,24/Jun/15 20:33,
Task,ZEPPELIN-104,12837441,,Make Zeppelin's default build profile uses Spark-1.4,moon,moon,Major,Closed,Fixed,12/Jun/15 16:04,24/Jun/15 20:28,
New Feature,ZEPPELIN-129,12840262,,Document how to configure Spark Interpreter for Mesos,,moon,Major,Open,,24/Jun/15 17:18,24/Jun/15 17:18,
New Feature,ZEPPELIN-128,12840259,,Document how to configure Spark Interpreter for Yarn,,moon,Major,Open,,24/Jun/15 17:16,24/Jun/15 17:16,
Improvement,ZEPPELIN-67,12827127,,Create branch 'branch-0.5',moon,moon,Major,Closed,Fixed,05/May/15 02:13,19/Jun/15 22:53,
Bug,ZEPPELIN-114,12838521,,"Build profile -Pmapr3, -Pmapr4 is failing",,moon,Major,Open,,17/Jun/15 16:39,19/Jun/15 15:00,
Bug,ZEPPELIN-93,12835487,,"SparkSQL returning java.lang.NumberFormatException: For input string: ""5s""",,saptak,Major,Resolved,Fixed,04/Jun/15 18:27,17/Jun/15 21:42,
New Feature,ZEPPELIN-115,12838559,,Interpreter for Apache MRQL,,moon,Major,Open,,17/Jun/15 19:00,17/Jun/15 19:00,
Bug,ZEPPELIN-111,12838191,,S3 support regression with Hadoop >= 2.3,,jersub,Major,Resolved,Fixed,16/Jun/15 15:10,17/Jun/15 01:46,
New Feature,ZEPPELIN-44,12821224,,Add Interpreter for Apache Flink,,fhueske,Major,Resolved,Fixed,15/Apr/15 16:21,10/Jun/15 17:06,
Improvement,ZEPPELIN-23,12787679,,Set version of default spark interpreter build profile from 1.1 to 1.3,,moon,Major,Resolved,Fixed,02/Apr/15 13:34,03/Jun/15 06:53,
Test,ZEPPELIN-81,12830163,,Interpreter md not found,,ank2508,Major,Closed,Fixed,15/May/15 12:54,26/May/15 09:02,
Bug,ZEPPELIN-85,12831382,,change url master spark cluster,,vgmartinez,Major,Resolved,Fixed,20/May/15 13:54,24/May/15 01:21,
Bug,ZEPPELIN-77,12828941,,remote interpreter jar not picked due to class path issue,,praagarw,Major,Open,,11/May/15 19:59,20/May/15 23:30,
Bug,ZEPPELIN-68,12827128,,Argument list too long org.apache.zeppelin.interpreter.InterpreterException: ,,moon,Major,Resolved,Pending Closed,05/May/15 02:50,13/May/15 05:17,
Bug,ZEPPELIN-65,12826690,,"Add -incubating label in version id, pom.xml",moon,moon,Major,Resolved,Fixed,02/May/15 01:23,09/May/15 03:48,
Bug,ZEPPELIN-64,12826564,,Character corruption in writing texts with IME,,dobashim,Major,Resolved,Fixed,01/May/15 15:16,06/May/15 07:33,
Bug,ZEPPELIN-59,12824139,,"Interpreter restart button stops interpreter, but does not bringing it up again.",,moon,Major,Resolved,Fixed,27/Apr/15 00:54,28/Apr/15 05:56,
Bug,ZEPPELIN-58,12823948,,Test ZeppelinRestApiTest.getAvailableInterpreters is failing after adding new interpreter,moon,moon,Major,Resolved,Fixed,25/Apr/15 00:22,27/Apr/15 00:51,
Improvement,ZEPPELIN-45,12821391,,Integrate Tajo with Zeppelin,,blrunner,Major,Resolved,Fixed,16/Apr/15 01:25,24/Apr/15 23:36,
Bug,ZEPPELIN-50,12821868,,Exception - Internal error processing getProgress,,syepes,Major,Resolved,Fixed,17/Apr/15 12:58,24/Apr/15 23:16,
Bug,ZEPPELIN-54,12822118,,"At the beginning of running paragraph it's always ""Took <negative number of> seconds",,fathersson,Major,Resolved,Fixed,19/Apr/15 00:16,23/Apr/15 05:18,
Bug,ZEPPELIN-19,12787262,,Failures from disabled interpreters not reported,venkateshrin,venkateshrin,Major,Resolved,Fixed,01/Apr/15 05:56,17/Apr/15 13:28,
Bug,ZEPPELIN-49,12821516,,Interpreter.getProperty returns wrong value,jongyoul,jongyoul,Major,Resolved,Fixed,16/Apr/15 12:41,17/Apr/15 07:22,
Bug,ZEPPELIN-48,12821457,,Json4s class loading issue with Parquet  files,,phatak.dev,Major,Open,,16/Apr/15 08:36,16/Apr/15 08:40,
Bug,ZEPPELIN-47,12821443,,"Default number of spark.cores.max is empty, thus gives NumberFormatException",,fathersson,Major,Closed,Duplicate,16/Apr/15 07:42,16/Apr/15 08:25,
Improvement,ZEPPELIN-42,12821147,,Notice user when there's new interpreter available.,,moon,Major,Open,,15/Apr/15 13:04,16/Apr/15 03:46,
Bug,ZEPPELIN-39,12820257,,Hive Interpreter: first column name is always prefixed with null,venkateshrin,venkateshrin,Major,Open,,11/Apr/15 00:20,11/Apr/15 00:20,
Bug,ZEPPELIN-24,12787694,,Exception when reading files: textFile / parquetFile,,syepes,Major,Closed,Not A Problem,02/Apr/15 14:16,09/Apr/15 06:57,
Task,ZEPPELIN-12,12786630,,Prepare for Apache release,moon,moon,Major,Resolved,Fixed,30/Mar/15 08:29,06/Apr/15 06:32,
New Feature,ZEPPELIN-11,12786571,,Add a HiveQL interpreter to zeppelin,venkateshrin,venkateshrin,Major,Resolved,Fixed,29/Mar/15 22:15,06/Apr/15 03:32,
Bug,ZEPPELIN-22,12787677,,PySparkInterpreter hanging without error message,,moon,Major,Resolved,Fixed,02/Apr/15 13:31,05/Apr/15 13:00,
Bug,ZEPPELIN-13,12786637,,ZEPPELIN_CONF_DIR cannot be reached until ZEPPELIN_CONF_DIR become set,jongyoul,jongyoul,Major,Resolved,Fixed,30/Mar/15 08:56,02/Apr/15 13:59,
Improvement,ZEPPELIN-7,12785781,,Support yarn without SPARK_YARN_JAR,,jongyoul,Major,Resolved,Fixed,26/Mar/15 05:41,02/Apr/15 13:27,
New Feature,ZEPPELIN-16,12786938,,Some failures from Spark and SparkSql note execution are not reported,venkateshrin,venkateshrin,Major,Resolved,Fixed,31/Mar/15 06:27,02/Apr/15 00:27,
Bug,ZEPPELIN-3,12785027,,Website and documentation need incubator disclaimer,,jghoman,Major,Closed,Fixed,23/Mar/15 23:42,27/Mar/15 03:15,
Improvement,ZEPPELIN-5873,13516154,,Update GitHub CI Actions,Reamer,Reamer,Minor,Resolved,Fixed,02/Jan/23 09:10,02/Jan/23 16:02,
Improvement,ZEPPELIN-5870,13515349,,Failed to remove Hive SQL comments,,xiejiajun,Minor,Open,,23/Dec/22 09:59,23/Dec/22 09:59,
Improvement,ZEPPELIN-5866,13511064,,Divide checkstyle goal from verify goal,jongyoul,jongyoul,Minor,Open,,09/Dec/22 12:45,09/Dec/22 12:45,
Improvement,ZEPPELIN-5865,13510859,,Web optimization proposals,,wordcount,Minor,Open,,09/Dec/22 02:40,09/Dec/22 02:40,
Improvement,ZEPPELIN-5860,13509209,,Update maven-checkstyle-plugin to 3.2.0,jongyoul,jongyoul,Minor,Open,,02/Dec/22 10:22,02/Dec/22 10:22,
Wish,ZEPPELIN-5830,13485825,,Add a Security page to the website,,engelen,Minor,Open,,12/Oct/22 08:48,24/Nov/22 03:29,
Improvement,ZEPPELIN-5815,13480486,,[MINOR] Front end CI improve,huage1994,huage1994,Minor,Resolved,Fixed,07/Sep/22 13:23,20/Nov/22 09:54,
Improvement,ZEPPELIN-5798,13476683,,Add multiline sql statement support for livy spark sql interpreter,,zkytech,Minor,Open,,14/Aug/22 07:27,14/Oct/22 05:28,
Improvement,ZEPPELIN-5829,13485535,,upgrade gson to 2.8.9 due to CVE-2022-25647,huage1994,huage1994,Minor,Resolved,Fixed,11/Oct/22 03:26,13/Oct/22 12:08,
Improvement,ZEPPELIN-5827,13483459,,Clarify what versions are supported,,engelen,Minor,Open,,27/Sep/22 13:17,27/Sep/22 13:17,
Bug,ZEPPELIN-5822,13481973,,"Failed to run interpreter on Windows... can not execute ""interpreter.cmd"": not a valid Win32 .exe application, need to call ""cmd.exe""",,arnaud.nauwynck,Minor,Open,,17/Sep/22 06:41,17/Sep/22 07:16,
Bug,ZEPPELIN-5817,13481378,,"Failed to run spark job from Zeppelin on windows... can not execute ""spark-submit"": not a valid Win32 application, need to call cmd.exe, or simpler for scala version detection",,arnaud.nauwynck,Minor,Open,,13/Sep/22 20:23,17/Sep/22 06:57,
