Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ZEPPELIN-5054,13328270,,Need to append principal to url when kerberos is enabled,,zjffdu,Major,Open,,18/Sep/20 15:07,18/Sep/20 15:07,
Bug,ZEPPELIN-5051,13328128,,Broken experience when using Git and GCS Notebooks together,,gaurangi,Major,Open,,17/Sep/20 20:24,17/Sep/20 20:24,
Sub-task,ZEPPELIN-732,12948640,12924376,Packaged user code that runs on interpreter process,moon,moon,Major,Resolved,Fixed,10/Mar/16 02:49,17/Sep/20 15:25,
Improvement,ZEPPELIN-4612,13285006,,Optimize Notebooks loading,zjffdu,dammeax,Major,Resolved,Duplicate,13/Feb/20 07:34,15/Sep/20 14:51,
Improvement,ZEPPELIN-5045,13327677,,Support to add custom pyflies for flink interpreter,,zjffdu,Major,Open,,15/Sep/20 13:17,15/Sep/20 13:17,
Bug,ZEPPELIN-5033,13326848,,License is not compatbile with dependencies,,kortemik,Major,Open,,10/Sep/20 11:18,10/Sep/20 11:18,
Bug,ZEPPELIN-4946,13316052,,zeppelin server failed to connect spark interpreter on k8s ,Reamer,alanwake,Major,Resolved,Fixed,10/Jul/20 05:06,10/Sep/20 09:54,
Improvement,ZEPPELIN-1165,12989002,,Paragraph dynamic relationship executable form ,cloverhearts,cloverhearts,Major,Open,,13/Jul/16 06:11,07/Sep/20 07:28,
Bug,ZEPPELIN-4876,13310523,,Zeppelin ignores zeppelin.server.ssl.port setting and uses 44329,,cronoik,Major,Closed,Fixed,10/Jun/20 02:33,02/Sep/20 15:23,
Bug,ZEPPELIN-2948,13104481,,interface server responds extremely slow to http requests,,devriendt.matthias@gmail.com,Major,Open,,23/Sep/17 08:07,29/Aug/20 05:05,
Bug,ZEPPELIN-5023,13325115,,Zeppelin user interface very slow - macOS,,jb1248,Major,Open,,29/Aug/20 04:57,29/Aug/20 05:03,
Improvement,ZEPPELIN-4999,13322918,,Simplify InterpreterSettingManager by dividing features,jongyoul,jongyoul,Major,In Progress,,16/Aug/20 07:53,27/Aug/20 13:19,
Bug,ZEPPELIN-5013,13324287,,Depencies not added,Reamer,Vivarelli,Major,Resolved,Duplicate,24/Aug/20 14:30,26/Aug/20 08:21,
Task,ZEPPELIN-4998,13322916,,Move to a new CI,jongyoul,jongyoul,Major,In Progress,,16/Aug/20 07:36,26/Aug/20 04:55,
New Feature,ZEPPELIN-5012,13324179,,Add option to configure hive job progress refresh interval,zjffdu,zjffdu,Major,Open,,24/Aug/20 03:07,24/Aug/20 03:07,
Bug,ZEPPELIN-5006,13323594,,Spark-Yarn dockerfile is broken,,olegchir,Major,Open,,19/Aug/20 18:10,21/Aug/20 07:45,
Bug,ZEPPELIN-3633,13172797,,ZeppelinContext Not Found in yarn-cluster Mode,zjffdu,Renzsickle,Major,Closed,Fixed,17/Jul/18 23:40,21/Aug/20 01:57,
Improvement,ZEPPELIN-5003,13323366,,Add property to add new repository for flink dependencies,zjffdu,zjffdu,Major,Open,,18/Aug/20 14:17,18/Aug/20 14:18,
Bug,ZEPPELIN-4569,13280291,,Zeppelin Ipython interpreter is not closing properly.,,loghijiaha,Major,Open,,18/Jan/20 13:04,18/Aug/20 09:26,
Improvement,ZEPPELIN-5000,13322930,,Enable user impersonation in both per user isolated and per note isolated,zjffdu,zjffdu,Major,Open,,16/Aug/20 14:19,16/Aug/20 14:19,
Bug,ZEPPELIN-2613,13076899,,Printing distorted: Notebook name printed across first paragraph.,,email@christian-fries.de,Major,Open,,02/Jun/17 16:05,16/Aug/20 08:19,
Bug,ZEPPELIN-4986,13321434,,org.apache.zeppelin.server.ZeppelinServer thread won't be released,,jeffzaza,Major,Open,,07/Aug/20 04:28,07/Aug/20 07:34,
Task,ZEPPELIN-3989,13213620,,Configure IPython Interpreter in Docker image,moon,moon,Major,Resolved,Fixed,04/Feb/19 04:29,05/Aug/20 08:02,
Task,ZEPPELIN-3988,13213616,,Text output include '\r' char does not displayed correctly,moon,moon,Major,Resolved,Fixed,04/Feb/19 03:53,05/Aug/20 08:02,
Bug,ZEPPELIN-4984,13320787,,Hive 1.1 doesn't work in jdbc interpreter,zjffdu,zjffdu,Major,Open,,04/Aug/20 05:22,04/Aug/20 05:23,
Bug,ZEPPELIN-4980,13320248,,clone not possible for viewonly pages such as tutorials,,clhedrick,Major,Open,,30/Jul/20 18:13,03/Aug/20 16:27,
Improvement,ZEPPELIN-4982,13320371,,Add option to hide affected row message in jdbc interpreter,,zjffdu,Major,Open,,31/Jul/20 10:02,31/Jul/20 10:02,
Improvement,ZEPPELIN-2031,13038836,,Support of SSL for Elasticsearch interpreter,,bbonnin,Major,Open,,30/Jan/17 08:14,31/Jul/20 07:37,
Bug,ZEPPELIN-4979,13320203,,zeppelin-0.9.0-preview1.preview2 doesnt boot on few system,,amolskh123,Major,Open,,30/Jul/20 14:14,31/Jul/20 05:26,
Bug,ZEPPELIN-4971,13319403,,XGBOOST4j Spark Fails String Indexer,,vinhdiesal,Major,Open,,26/Jul/20 21:28,30/Jul/20 12:42,
Task,ZEPPELIN-4154,13232900,,Build docker image for each interpreter,zjffdu,zjffdu,Major,Resolved,Won't Fix,13/May/19 01:31,30/Jul/20 08:56,
Bug,ZEPPELIN-4973,13319743,,Zeppelin spark jobs are getting hung and return with different errors each time.,,Zcode,Major,Open,,28/Jul/20 12:41,29/Jul/20 14:33,
New Feature,ZEPPELIN-4972,13319435,,Add page to display all the running interpreter process,,zjffdu,Major,Open,,27/Jul/20 03:46,27/Jul/20 03:46,
Improvement,ZEPPELIN-4846,13308621,,catch exception in all RemoteInterpreterServer's iface method,zjffdu,zjffdu,Major,Open,,01/Jun/20 02:49,24/Jul/20 06:26,
Sub-task,ZEPPELIN-4945,13315804,13314828,Hive JDBC interpreter in Zeppelin 0.9.0-preview1 is not working,zjffdu,ychang,Major,Open,,09/Jul/20 07:00,22/Jul/20 08:08,
Bug,ZEPPELIN-4959,13317597,,Serving of javascript as text/html is blocked by nosniff security option,,alexott,Major,Open,,19/Jul/20 07:10,19/Jul/20 07:10,
Improvement,ZEPPELIN-4582,13281605,,Add Scala 2.12 profile for Scala 2.12 projects,daizhixia,daizhixia,Major,Open,,26/Jan/20 18:31,15/Jul/20 11:41,
Improvement,ZEPPELIN-4694,13294138,,Limit the number of running interpreter process,zjffdu,zjffdu,Major,Open,,26/Mar/20 08:36,15/Jul/20 11:39,
Improvement,ZEPPELIN-4949,13316382,,flink interpreter settings improvement,,xjl219,Major,Closed,Duplicate,13/Jul/20 05:22,13/Jul/20 05:25,
Sub-task,ZEPPELIN-4916,13313560,13314828,Don't run note or paragraph when it is in running state,,zjffdu,Major,Resolved,Duplicate,26/Jun/20 07:11,11/Jul/20 03:46,
Task,ZEPPELIN-4947,13316088,,Fix the tag-name 'paht'->'path' in zeppelin-distribution/pom.xml,,RocMarshal,Major,Closed,Fixed,10/Jul/20 08:01,10/Jul/20 09:02,
Bug,ZEPPELIN-4711,13295327,,Docker build of Zeppelin needs to give write permissions to /zeppelin/interpreter,,epugh,Major,Open,,31/Mar/20 18:42,04/Jul/20 17:19,
Bug,ZEPPELIN-4936,13314828,,Umbrella for release 0.9.0 preview2,,zjffdu,Major,Open,,03/Jul/20 04:48,03/Jul/20 04:48,
Bug,ZEPPELIN-4933,13314620,,"When the Note is running, delete the Note problem",,chen310,Major,Open,,02/Jul/20 08:38,02/Jul/20 08:38,
Improvement,ZEPPELIN-4931,13314477,,Is it possible to establish spark properties in zeppelin-env.sh,,WaterKnight,Major,Open,,01/Jul/20 13:27,01/Jul/20 20:55,
Bug,ZEPPELIN-4929,13314434,, flink interpreter configuration priority should be higher than flink-conf.yaml,,shen_dijie,Major,Open,,01/Jul/20 09:15,01/Jul/20 09:15,
Bug,ZEPPELIN-4888,13311811,,Caused by: org.apache.spark.SparkException: Writing job aborted.,,VivekMistry,Major,Open,,16/Jun/20 20:18,30/Jun/20 14:51,
Sub-task,ZEPPELIN-4923,13313813,13266128,Add document for FileSystemNotebookRepo,,zjffdu,Major,Open,,28/Jun/20 03:39,28/Jun/20 03:39,
New Feature,ZEPPELIN-4831,13305938,,Add parameters for run note rest api,zjffdu,zjffdu,Major,Open,,19/May/20 14:08,25/Jun/20 11:31,
Sub-task,ZEPPELIN-4909,13313193,13266128,Update doc for hive interpreter,,zjffdu,Major,Open,,24/Jun/20 08:24,24/Jun/20 08:24,
Bug,ZEPPELIN-4563,13279781,,Updating Credentials entry,,mderela,Major,Open,,16/Jan/20 09:02,24/Jun/20 05:33,
Improvement,ZEPPELIN-4900,13312764,,Clean start and shutdown of AbstractTestRestApi,,zjffdu,Major,Open,,22/Jun/20 06:26,22/Jun/20 06:26,
Improvement,ZEPPELIN-4898,13312663,,Check whether note is loaded for each note operation,,zjffdu,Major,Open,,21/Jun/20 07:41,21/Jun/20 07:41,
Bug,ZEPPELIN-4887,13311710,,Ldap Integration for ActiveDirectory (principal argument cannot be null),,wernermarcel,Major,Open,,16/Jun/20 12:54,16/Jun/20 12:54,
Bug,ZEPPELIN-4762,13299339,,Fail to pull flink job status,,zjffdu,Major,Resolved,Duplicate,18/Apr/20 07:13,12/Jun/20 14:45,
Bug,ZEPPELIN-4847,13308690,,java.lang.NullPointerException: Deflater has been closed ,,jeffzaza,Major,Resolved,Duplicate,01/Jun/20 10:18,12/Jun/20 14:43,
Improvement,ZEPPELIN-4882,13310874,,mvn clean doesn't clean folder zeppelin-zengine/target/lib,,zjffdu,Major,Closed,Invalid,11/Jun/20 09:01,12/Jun/20 14:41,
Improvement,ZEPPELIN-4883,13310881,,Support to schedule interpreter process on GPU in k8s,,zjffdu,Major,Open,,11/Jun/20 09:30,11/Jun/20 10:06,
Bug,ZEPPELIN-4880,13310794,,"spark on kubernetes is Exception in thread ""main"" java.io.IOException: failure to login",,Brady,Major,Open,,11/Jun/20 01:54,11/Jun/20 02:01,
Bug,ZEPPELIN-4879,13310737,,Error when using `useAuth` as true in the initiation of Gateway server,,loghijiaha,Major,Open,,10/Jun/20 19:23,10/Jun/20 19:23,
Bug,ZEPPELIN-4869,13310300,,java.io.IOException: Interpreter Process creation is time out in 60 seconds,,appleyuchi,Major,Open,,09/Jun/20 06:13,09/Jun/20 15:18,
Bug,ZEPPELIN-4862,13309942,,Restart the jdbc interpreter would cause its dependencies download again,,zjffdu,Major,Open,,07/Jun/20 13:44,07/Jun/20 13:44,
Bug,ZEPPELIN-4858,13309836,,Fail to cancel flink job would cause paragraph status not udpated,,zjffdu,Major,Open,,06/Jun/20 06:30,06/Jun/20 06:30,
Wish,ZEPPELIN-4854,13309647,,Availability of Zeppelin architecture overview information,,nikwou,Major,Open,,05/Jun/20 08:05,06/Jun/20 06:04,
Bug,ZEPPELIN-4857,13309749,,PR autolink is broken,,zjffdu,Major,Open,,05/Jun/20 14:47,05/Jun/20 14:48,
Bug,ZEPPELIN-4856,13309683,,Getting errors when typing,,nikwou,Major,Open,,05/Jun/20 09:52,05/Jun/20 09:52,
Improvement,ZEPPELIN-4855,13309668,,Move paragraphs between notebooks,,nikwou,Major,Open,,05/Jun/20 08:54,05/Jun/20 09:26,
Improvement,ZEPPELIN-4849,13308902,,Include charting option for horizontal bar chart,,nikwou,Major,Open,,02/Jun/20 08:22,02/Jun/20 08:22,
Bug,ZEPPELIN-4842,13308061,,Admin should be able to see all the notes,zjffdu,zjffdu,Major,Open,,28/May/20 14:54,28/May/20 14:55,
Bug,ZEPPELIN-4834,13306135,,Update maven repository URL to https,,nikwou,Major,Open,,20/May/20 09:53,21/May/20 14:33,
Improvement,ZEPPELIN-4825,13305829,,Introduce interpreter configurations with value from the environment,,iselind,Major,Open,,19/May/20 07:00,19/May/20 16:21,
Improvement,ZEPPELIN-4828,13305838,,"Drag'n'drop note paragraphs; snap grid",Hsuan Lee,nikwou,Major,Open,,19/May/20 07:39,19/May/20 07:41,
Bug,ZEPPELIN-4827,13305836,,Shiro login not possible if zeppelin.server.port <> 8080?,,nikwou,Major,Open,,19/May/20 07:29,19/May/20 07:29,
Bug,ZEPPELIN-4826,13305830,,Zeppelin doesn't allow my Spark environment to use all my computer's resources,,iselind,Major,Open,,19/May/20 07:03,19/May/20 07:03,
Improvement,ZEPPELIN-4824,13305655,,Interpreter API should provide a method for updating of one setting in specific interpreter,,alexott,Major,Open,,18/May/20 11:37,18/May/20 11:37,
Bug,ZEPPELIN-4820,13304930,,Resource value not serialized from remote interpreter,,herberts,Major,Closed,Fixed,14/May/20 12:56,14/May/20 13:37,
Bug,ZEPPELIN-4819,13304860,,ZeppelinContext run and runNote throw Nullpointer Exception,,archy,Major,Open,,14/May/20 07:22,14/May/20 07:23,
Bug,ZEPPELIN-4678,13291028,,Zeppelin User Accounts: Configuration Settings Issue,,skywalker64,Major,Open,,11/Mar/20 09:19,13/May/20 10:32,
Improvement,ZEPPELIN-4815,13304286,,Expand Zeppelin on K8S documentation with more configuration examples,,alexott,Major,Open,,12/May/20 06:25,12/May/20 06:26,
Bug,ZEPPELIN-4814,13304255,,user name is filled in interpreter setting dependency textbox by default,,zjffdu,Major,Open,,12/May/20 02:49,12/May/20 06:25,
New Feature,ZEPPELIN-4810,13303967,,limit the number of rows in UI but download all data when we hit download button ,,ppapishetty0209,Major,Open,,10/May/20 23:12,10/May/20 23:12,
Bug,ZEPPELIN-4807,13303808,,Use FlinkInterpreterLauncher in DockerInterpreterLauncher,zjffdu,zjffdu,Major,Resolved,Duplicate,09/May/20 07:17,09/May/20 14:04,
Improvement,ZEPPELIN-4803,13303435,,Support injecting dynamic values to dynamic forms,zjffdu,zjffdu,Major,Open,,07/May/20 15:43,08/May/20 03:39,
Bug,ZEPPELIN-4566,13279966,,Unable to install JDBC interpreter on EMR,,tmxsupport,Major,Open,,16/Jan/20 19:30,05/May/20 08:34,
Bug,ZEPPELIN-4677,13291016,,Zeppelin auth using Okta,,GDNikolay,Major,Open,,11/Mar/20 08:26,05/May/20 08:34,
Bug,ZEPPELIN-4749,13297570,,Zeppelin is not starting on Window 10 from downloaded fresh copy.,,akhil1991,Major,Open,,10/Apr/20 08:32,05/May/20 02:54,
Bug,ZEPPELIN-4798,13302605,,Can't launch python.docker interpreter in 0.9.0 running on k8s,,LevenJM,Major,Open,,04/May/20 09:18,04/May/20 09:18,
Bug,ZEPPELIN-4793,13302516,,Can't visualize graph data in Zeppelin,,alexott,Major,Open,,03/May/20 14:18,03/May/20 14:18,
Bug,ZEPPELIN-4786,13302210,,Unable to Install interpreters in Zeppelin 0.9.0-SNAPSHOT,,anbestephen,Major,Open,,30/Apr/20 21:14,30/Apr/20 21:19,
Improvement,ZEPPELIN-4784,13301957,,Refactor JdbcInterpreter,,zjffdu,Major,Open,,30/Apr/20 02:21,30/Apr/20 02:21,
Bug,ZEPPELIN-800,12957195,,Please delete old releases from mirroring system,moon,sebb,Major,Closed,Fixed,08/Apr/16 11:33,29/Apr/20 23:03,
Bug,ZEPPELIN-4781,13301736,,SparkUI-Link is not displayed in ZeppelinUI,zjffdu,Reamer,Major,Closed,Not A Problem,29/Apr/20 08:13,29/Apr/20 14:42,
Bug,ZEPPELIN-4577,13280727,,/next frontend doesn't use the context path,daizhixia,Reamer,Major,Closed,Won't Fix,21/Jan/20 10:28,29/Apr/20 08:29,
Bug,ZEPPELIN-4773,13300501,,Permission system make a mistake in Zeppelin 0.9 ,,FlyMeToTheMars,Major,Open,,23/Apr/20 09:01,23/Apr/20 10:51,
Bug,ZEPPELIN-4769,13300269,,zeppelin  deadlock when remove paragraph,,MOBIN,Major,Open,,22/Apr/20 13:05,23/Apr/20 02:15,
New Feature,ZEPPELIN-4752,13297849,,Support resume flink job from different parallelism ,zjffdu,zjffdu,Major,Closed,Duplicate,12/Apr/20 08:10,21/Apr/20 08:20,
New Feature,ZEPPELIN-4745,13297393,,Support z.show for PyFlinkInterpreter,,zjffdu,Major,Closed,Duplicate,09/Apr/20 14:19,21/Apr/20 08:20,
New Feature,ZEPPELIN-4741,13297285,,Support flink resume from different parallelism,zjffdu,zjffdu,Major,Closed,Duplicate,09/Apr/20 07:23,21/Apr/20 08:19,
Improvement,ZEPPELIN-4761,13299062,,Can we add startup parameters like beeline when executing hive jdbc,,Trevorzhang,Major,Open,,17/Apr/20 10:01,17/Apr/20 10:01,
Bug,ZEPPELIN-4757,13298269,,Fix startup script errors/warnings,alexott,alexott,Major,Closed,Fixed,14/Apr/20 13:02,17/Apr/20 07:44,
Bug,ZEPPELIN-4737,13297147,,Paragraphs Restart After Completing in Zeppelin 0.9 ,,pbrenner,Major,Closed,Fixed,08/Apr/20 17:49,13/Apr/20 17:05,
Bug,ZEPPELIN-4705,13295165,,HTTP ERROR 403,,mashuai_191,Major,Closed,Cannot Reproduce,31/Mar/20 06:37,13/Apr/20 06:38,
Bug,ZEPPELIN-4753,13297949,,zeppelin 0.9.0-preview1 made wsl ubuntu freeze,,harborzeng,Major,Open,,13/Apr/20 05:59,13/Apr/20 05:59,
Improvement,ZEPPELIN-4747,13297520,,Terminal interpreter support internal and external IP mapping,liuxun,liuxun,Major,Resolved,Fixed,10/Apr/20 02:07,12/Apr/20 11:22,
Improvement,ZEPPELIN-4099,13224870,,"Elasticsearch interpreter, support HTTPS for HTTP client",,v.odier,Major,Closed,Duplicate,29/Mar/19 16:37,10/Apr/20 08:17,
Bug,ZEPPELIN-3890,13201397,,bigquery null values display,,bolsunovskyi13,Major,Open,,29/Nov/18 17:17,08/Apr/20 01:46,
Improvement,ZEPPELIN-4732,13296794,,Remove connect  to existing process,zjffdu,zjffdu,Major,Open,,07/Apr/20 10:06,07/Apr/20 10:06,
Bug,ZEPPELIN-4713,13295426,,Unable to get 0.9.0-preview1 working on Windows,,tuhren,Major,Open,,01/Apr/20 06:46,07/Apr/20 09:11,
Improvement,ZEPPELIN-4730,13296738,,flink doesn't work in kerberized yarn cluster,zjffdu,zjffdu,Major,Open,,07/Apr/20 05:52,07/Apr/20 08:24,
New Feature,ZEPPELIN-4716,13295707,,Restrict notebook creation,,saba0815,Major,Open,,02/Apr/20 06:42,02/Apr/20 06:42,
Bug,ZEPPELIN-4715,13295684,,Unclear message when errors happens in interpreter setting,,zjffdu,Major,Open,,02/Apr/20 04:11,02/Apr/20 04:11,
Bug,ZEPPELIN-4708,13295257,,Missing ultimate-heatmap-chart in Helium,moon,broartem,Major,Resolved,Fixed,31/Mar/20 13:04,01/Apr/20 20:19,
Bug,ZEPPELIN-4702,13294882,,Jobmanager isn't showing running jobs,,jmanuelc87,Major,Open,,30/Mar/20 02:16,01/Apr/20 06:42,
Bug,ZEPPELIN-4709,13295269,,Problem in running the windows commnd script in zeppelin after setting JAVA_HOME SYSTEM variables ,,mythri,Major,Open,,31/Mar/20 14:14,01/Apr/20 06:40,
Bug,ZEPPELIN-285,12862178,,"Keep ""Pending"" when restarting interpreter",khalidhnv,khalidhuseynov,Major,Resolved,Fixed,07/Sep/15 09:03,01/Apr/20 02:43,
New Feature,ZEPPELIN-4707,13295209,,Provide built-in json parsing udf for flink interpreter,,zjffdu,Major,Open,,31/Mar/20 09:31,31/Mar/20 09:31,
Task,ZEPPELIN-4699,13294766,,Migrate helium registry infrastructure,,moon,Major,Open,,28/Mar/20 17:49,28/Mar/20 17:49,
Bug,ZEPPELIN-4693,13293874,,problem with establishing connection between zeppelin to snowflake ,,mythri,Major,Open,,25/Mar/20 17:02,26/Mar/20 02:23,
Bug,ZEPPELIN-1735,13024345,,Class not found exception when execute rdd transform function,,1916038084@qq.com,Major,Resolved,Cannot Reproduce,30/Nov/16 07:24,25/Mar/20 13:31,
Improvement,ZEPPELIN-4621,13285888,,Setting up JDBC password dynamically,,ychang,Major,Open,,18/Feb/20 05:34,23/Mar/20 09:38,
New Feature,ZEPPELIN-4683,13291488,,Add a new ConfigStorage implement,,xiejiajun,Major,Open,,13/Mar/20 04:44,20/Mar/20 13:57,
New Feature,ZEPPELIN-4690,13292847,,Write the second NotebookRepo in async way in NotebookRepoSync,,zjffdu,Major,Open,,20/Mar/20 06:50,20/Mar/20 06:50,
Bug,ZEPPELIN-4689,13292541,,Broken links on download pages for archived releases,,sebb,Major,Open,,18/Mar/20 18:06,19/Mar/20 15:48,
Bug,ZEPPELIN-4684,13291495,,Unable to use plotly in IPython interpreter,,zjffdu,Major,Open,,13/Mar/20 06:39,13/Mar/20 06:40,
Bug,ZEPPELIN-4676,13290867,,Run All Below Deletes All Code Below,,pbrenner,Major,Closed,Fixed,10/Mar/20 17:04,11/Mar/20 18:19,
New Feature,ZEPPELIN-4674,13290721,,Attach shell interpreter to other interpreters,,zjffdu,Major,Open,,10/Mar/20 06:52,10/Mar/20 06:52,
Bug,ZEPPELIN-4667,13289711,,Add property to set python globally,zjffdu,zjffdu,Major,Open,,05/Mar/20 07:02,06/Mar/20 06:23,
Bug,ZEPPELIN-4096,13224703,,Matplotlib error when trying to plot some dates,,henri.chabert,Major,Open,,28/Mar/19 21:46,04/Mar/20 15:08,
Bug,ZEPPELIN-4636,13287193,,High Availabiltiy with Zeppelin,,kannadi,Major,Open,,24/Feb/20 11:57,04/Mar/20 03:35,
New Feature,ZEPPELIN-4664,13289138,,Allow user to load udf jar and register udfs automatically,,zjffdu,Major,Open,,03/Mar/20 08:22,03/Mar/20 08:22,
Bug,ZEPPELIN-4663,13288878,,Unable to ignore the null points in line chart and area chart,,Duan Tianyang,Major,Open,,02/Mar/20 13:38,02/Mar/20 13:38,
Bug,ZEPPELIN-4660,13288546,,AzureNotebookRepo doesn't work for new note file structure,,zjffdu,Major,Open,,01/Mar/20 13:33,01/Mar/20 13:33,
Improvement,ZEPPELIN-4658,13288543,,Inconsistent library versions notice.,,calvinhkf,Major,Open,,01/Mar/20 13:26,01/Mar/20 13:26,
Bug,ZEPPELIN-4583,13282176,,"install-interpreter.{sh,cmd} cannot resolve dependencies",,rmartine,Major,Resolved,Duplicate,29/Jan/20 13:05,01/Mar/20 07:20,
Bug,ZEPPELIN-4623,13285976,,Deadlock in Zeppelin during interpreter restart,,broartem,Major,Resolved,Duplicate,18/Feb/20 13:19,01/Mar/20 07:19,
Improvement,ZEPPELIN-4642,13287657,,Add import&export for Interpreter Properties,,bruce_zhao,Major,Open,,26/Feb/20 03:56,01/Mar/20 07:11,
Bug,ZEPPELIN-4638,13287416,,Customize default permissions,,kannadi,Major,Open,,25/Feb/20 06:08,01/Mar/20 07:06,
Bug,ZEPPELIN-4654,13288319,,Config paragraph rest api is broken due to multiple result,,zjffdu,Major,Open,,28/Feb/20 15:46,28/Feb/20 15:46,
Task,ZEPPELIN-4651,13287956,,Multiple paragraphs on one page,,jiebaiyachi,Major,Open,,27/Feb/20 07:47,27/Feb/20 09:20,
Bug,ZEPPELIN-4649,13287931,,ZeppelinRestApiTest#testTitleSearch fail,,zjffdu,Major,Open,,27/Feb/20 06:05,27/Feb/20 06:05,
Bug,ZEPPELIN-4637,13287414,,JDBC Driver interpretation ,,Jasmine John,Major,Open,,25/Feb/20 05:15,26/Feb/20 13:45,
Bug,ZEPPELIN-4634,13287061,,Spark Insterpreter restart failed whene Spark Java heap space,,MOBIN,Major,Open,,23/Feb/20 13:35,23/Feb/20 13:35,
Bug,ZEPPELIN-4632,13286622,,Path is not updated after moving note,,zjffdu,Major,Resolved,Duplicate,21/Feb/20 02:58,21/Feb/20 07:04,
Bug,ZEPPELIN-4630,13286477,,Codegen fails for SparkInterpreter in scala 2.12,,zjffdu,Major,Open,,20/Feb/20 13:24,20/Feb/20 13:24,
Bug,ZEPPELIN-4629,13286377,,zeppelin-web-angular is not built by default,,zjffdu,Major,Open,,20/Feb/20 04:57,20/Feb/20 04:57,
Bug,ZEPPELIN-4624,13286022,,Dead lock in ConnectionManager,,zjffdu,Major,Open,,18/Feb/20 15:54,18/Feb/20 15:55,
Bug,ZEPPELIN-4622,13285914,,Html is not displayed properly in R interpreter,,zjffdu,Major,Open,,18/Feb/20 07:53,18/Feb/20 07:53,
New Feature,ZEPPELIN-4513,13276483,,Support multiple sql statements for SparkSqlInterpreter,zjffdu,zjffdu,Major,Resolved,Duplicate,26/Dec/19 15:10,18/Feb/20 04:24,
Bug,ZEPPELIN-4610,13284960,,Paragraph is always in PENDING state even when the job is done,,zjffdu,Major,Closed,Invalid,13/Feb/20 02:28,18/Feb/20 04:11,
Improvement,ZEPPELIN-4609,13284747,,Unable to streaming output when there's different types of output,,zjffdu,Major,Open,,12/Feb/20 08:42,12/Feb/20 08:44,
Bug,ZEPPELIN-4603,13284410,,No longer possible to change interpreters for a notebook in recent 0.9,,pbrenner,Major,Closed,Duplicate,10/Feb/20 21:19,11/Feb/20 17:07,
Bug,ZEPPELIN-4421,13266056,,Login with activeDirectoryRealm impossible - naming Error,,chillinger,Major,Open,,04/Nov/19 08:25,10/Feb/20 06:50,
Bug,ZEPPELIN-4545,13277885,,Unable to import zpln file ,,zjffdu,Major,Closed,Invalid,07/Jan/20 08:56,10/Feb/20 06:06,
Bug,ZEPPELIN-4579,13281184,,Unable to build Zeppelin 0.9.0-SNAPSHOT,,dammeax,Major,Closed,Cannot Reproduce,23/Jan/20 12:39,07/Feb/20 08:43,
Bug,ZEPPELIN-4592,13282966,,Zeppelin 0.8.2 does not automatically add libraries to SparkCluster,,yagrini,Major,Open,,03/Feb/20 11:51,07/Feb/20 01:34,
Bug,ZEPPELIN-4594,13283496,,R Process leakage,,zjffdu,Major,Closed,Duplicate,05/Feb/20 14:51,06/Feb/20 05:41,
Bug,ZEPPELIN-4595,13283499,,R Process leakage,,zjffdu,Major,Open,,05/Feb/20 14:53,05/Feb/20 14:53,
Improvement,ZEPPELIN-4585,13282682,,Add HTTP Cache-Control Header,,javier_ivanov,Major,Open,,31/Jan/20 18:54,03/Feb/20 13:48,
Improvement,ZEPPELIN-4587,13282761,,Restructure tutorial notes,,zjffdu,Major,Open,,01/Feb/20 13:00,01/Feb/20 13:00,
Improvement,ZEPPELIN-4581,13281547,,table of contents as standard button,,zeppelin1234,Major,Open,,25/Jan/20 14:19,25/Jan/20 14:19,
Improvement,ZEPPELIN-4537,13277420,,Loading notebook with configuration in other notebooks,,zeppelin1234,Major,Open,,03/Jan/20 20:00,24/Jan/20 22:20,
New Feature,ZEPPELIN-4572,13280471,,Add api to allow interpreter to update paragraph config,zjffdu,zjffdu,Major,Open,,20/Jan/20 04:10,20/Jan/20 04:10,
Bug,ZEPPELIN-4533,13277228,,The lambda expression is not being transferred to the executors,,maofeng,Major,Open,,02/Jan/20 16:08,19/Jan/20 15:36,
Bug,ZEPPELIN-4559,13279738,,SQL keyword is not highlighted in new web ui,vthinkxie,zjffdu,Major,Open,,16/Jan/20 03:43,16/Jan/20 05:20,
Sub-task,ZEPPELIN-4548,13278089,13254978,Support search notebook,Hsuan Lee,Hsuan Lee,Major,Resolved,Fixed,08/Jan/20 08:22,13/Jan/20 03:31,
Sub-task,ZEPPELIN-4542,13277815,13254978,Support the websocket reconnect,Hsuan Lee,Hsuan Lee,Major,Resolved,Fixed,07/Jan/20 01:55,13/Jan/20 03:31,
Bug,ZEPPELIN-4550,13278594,,some problem of memory release of main process,,fanlin.cn@gmail.com,Major,Open,,10/Jan/20 02:57,10/Jan/20 03:15,
Bug,ZEPPELIN-4540,13277504,,Increase the Zeppelin Next UI code Editor font size,Hsuan Lee,daizhixia,Major,Open,,05/Jan/20 03:22,10/Jan/20 02:55,
New Feature,ZEPPELIN-4515,13276498,,Have Jetty Server support multiple wars ,daizhixia,daizhixia,Major,Open,,26/Dec/19 18:35,08/Jan/20 01:34,
Sub-task,ZEPPELIN-4547,13277952,13266128,Add document for shiny interpreter,,zjffdu,Major,Open,,07/Jan/20 15:12,07/Jan/20 15:12,
