hash,authors,committer,changes_FileNum,changed_files,message,bug_id
505a9064b96a6c8399735fc2fa4d0ac9d5f3ed87,julianhyde,julianhyde,86,"['core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoin.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoinRule.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoin.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoinRule.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableThetaJoin.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java', 'core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java', 'core/src/main/java/org/apache/calcite/interpreter/Bindables.java', 'core/src/main/java/org/apache/calcite/materialize/Lattice.java', 'core/src/main/java/org/apache/calcite/plan/RelOptCluster.java', 'core/src/main/java/org/apache/calcite/plan/RelOptQuery.java', 'core/src/main/java/org/apache/calcite/plan/RelOptUtil.java', 'core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RelSet.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RelSubset.java', 'core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java', 'core/src/main/java/org/apache/calcite/prepare/Prepare.java', 'core/src/main/java/org/apache/calcite/rel/AbstractRelNode.java', 'core/src/main/java/org/apache/calcite/rel/RelNode.java', 'core/src/main/java/org/apache/calcite/rel/core/Correlate.java', 'core/src/main/java/org/apache/calcite/rel/core/CorrelationId.java', 'core/src/main/java/org/apache/calcite/rel/core/EquiJoin.java', 'core/src/main/java/org/apache/calcite/rel/core/Join.java', 'core/src/main/java/org/apache/calcite/rel/core/RelFactories.java', 'core/src/main/java/org/apache/calcite/rel/core/SemiJoin.java', 'core/src/main/java/org/apache/calcite/rel/externalize/RelJson.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalCalc.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalCorrelate.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalFilter.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalJoin.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdUniqueKeys.java', 'core/src/main/java/org/apache/calcite/rel/rules/EquiJoin.java', 'core/src/main/java/org/apache/calcite/rel/rules/JoinToCorrelateRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java', 'core/src/main/java/org/apache/calcite/rel/stream/StreamRules.java', 'core/src/main/java/org/apache/calcite/rex/LogicVisitor.java', 'core/src/main/java/org/apache/calcite/rex/RexBiVisitor.java', 'core/src/main/java/org/apache/calcite/rex/RexBuilder.java', 'core/src/main/java/org/apache/calcite/rex/RexCall.java', 'core/src/main/java/org/apache/calcite/rex/RexCorrelVariable.java', 'core/src/main/java/org/apache/calcite/rex/RexDynamicParam.java', 'core/src/main/java/org/apache/calcite/rex/RexFieldAccess.java', 'core/src/main/java/org/apache/calcite/rex/RexInputRef.java', 'core/src/main/java/org/apache/calcite/rex/RexLiteral.java', 'core/src/main/java/org/apache/calcite/rex/RexLocalRef.java', 'core/src/main/java/org/apache/calcite/rex/RexNode.java', 'core/src/main/java/org/apache/calcite/rex/RexOver.java', 'core/src/main/java/org/apache/calcite/rex/RexProgram.java', 'core/src/main/java/org/apache/calcite/rex/RexRangeRef.java', 'core/src/main/java/org/apache/calcite/rex/RexShuttle.java', 'core/src/main/java/org/apache/calcite/rex/RexSubQuery.java', 'core/src/main/java/org/apache/calcite/rex/RexUtil.java', 'core/src/main/java/org/apache/calcite/rex/RexVisitor.java', 'core/src/main/java/org/apache/calcite/rex/RexVisitorImpl.java', 'core/src/main/java/org/apache/calcite/schema/SchemaPlus.java', 'core/src/main/java/org/apache/calcite/sql/SqlKind.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java', 'core/src/main/java/org/apache/calcite/sql2rel/DeduplicateCorrelateVariables.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/main/java/org/apache/calcite/tools/Programs.java', 'core/src/main/java/org/apache/calcite/tools/RelBuilder.java', 'core/src/main/java/org/apache/calcite/util/Bug.java', 'core/src/test/java/org/apache/calcite/test/CalciteAssert.java', 'core/src/test/java/org/apache/calcite/test/JdbcAdapterTest.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/LatticeTest.java', 'core/src/test/java/org/apache/calcite/test/ReflectiveSchemaTest.java', 'core/src/test/java/org/apache/calcite/test/RelBuilderTest.java', 'core/src/test/java/org/apache/calcite/test/RelMetadataTest.java', 'core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java', 'core/src/test/java/org/apache/calcite/test/RelOptTestBase.java', 'core/src/test/java/org/apache/calcite/test/RexTransformerTest.java', 'core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java', 'core/src/test/java/org/apache/calcite/test/SqlToRelTestBase.java', 'core/src/test/java/org/apache/calcite/test/SqlValidatorTest.java', 'core/src/test/java/org/apache/calcite/test/enumerable/EnumerableCorrelateTest.java', 'core/src/test/resources/org/apache/calcite/test/RelOptRulesTest.xml', 'core/src/test/resources/org/apache/calcite/test/SqlToRelConverterTest.xml', 'core/src/test/resources/sql/join.iq', 'core/src/test/resources/sql/misc.iq', 'core/src/test/resources/sql/subquery.iq', 'site/_docs/reference.md']","[CALCITE-816] Represent sub-query as a RexNode

Reduce 3-value logic to 1- or 2-value logic.

Optimize certain IN and EXISTS to an inner join.

Represent correlation variables using CorrelationId wherever possible.

In Join, replace field ""ImmutableSet<String> variablesStopped"" with
""ImmutableSet<CorrelationId> variablesSet"". RelNode.getVariablesSet
is now preferred to RelNode.getVariablesStopped.

Make Join.joinType final.

Verify in builder that there are no correlation variables where there
shouldn't be.

Refactor decorrelator.

Logged [CALCITE-1045] for remaining work.",CALCITE-816
cd92b77c476f7b095b330507402bfc6c3208e300,julianhyde,julianhyde,3,"['core/src/main/java/org/apache/calcite/sql/SqlJoin.java', 'core/src/main/java/org/apache/calcite/sql/SqlWriter.java', 'core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java']",Fix NullPointerException in SqlJoin.toString,
239babd8fc26bf35be96a77fbfbea379138f3a37,julianhyde,julianhyde,2,"['core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java', 'core/src/test/java/org/apache/calcite/util/ImmutableBitSetTest.java']",Add ImmutableBitSet.rebuild(),
c104c75bdf6d663070cf16b5ab0f94f8c269c9b6,julianhyde,julianhyde,5,"['core/src/main/java/org/apache/calcite/prepare/Prepare.java', 'core/src/main/java/org/apache/calcite/util/TryThreadLocal.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/MaterializationTest.java', 'core/src/test/java/org/apache/calcite/util/UtilTest.java']",[CALCITE-915] Tests should unset ThreadLocal values on exit,CALCITE-915
7837e64c3294aa776ca38cba3f756550af3494ab,julianhyde,julianhyde,12,"['core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalc.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java', 'core/src/main/java/org/apache/calcite/rex/RexCall.java', 'core/src/main/java/org/apache/calcite/rex/RexProgram.java', 'core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java', 'core/src/main/java/org/apache/calcite/rex/RexUtil.java', 'core/src/main/java/org/apache/calcite/sql/SqlKind.java', 'core/src/main/java/org/apache/calcite/sql/SqlMerge.java', 'core/src/main/java/org/apache/calcite/util/Pair.java', 'core/src/test/java/org/apache/calcite/test/RexProgramTest.java']","Simplify RexProgram, in particular ""(NOT CASE ... END) IS TRUE"", which occurs in NOT IN",
4762b889699f5fb963749dca8b3106c17f44f2a9,julianhyde,julianhyde,23,"['core/src/main/codegen/templates/Parser.jj', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableUncollect.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableUncollectRule.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/PhysType.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/PhysTypeImpl.java', 'core/src/main/java/org/apache/calcite/prepare/CalcitePrepareImpl.java', 'core/src/main/java/org/apache/calcite/rel/core/Uncollect.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java', 'core/src/main/java/org/apache/calcite/sql/SqlUnnestOperator.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlArrayQueryConstructor.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlArrayValueConstructor.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetQueryConstructor.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java', 'core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java', 'core/src/main/java/org/apache/calcite/sql/validate/AliasNamespace.java', 'core/src/main/java/org/apache/calcite/sql/validate/UnnestNamespace.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/test/java/org/apache/calcite/sql/parser/SqlParserTest.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java', 'core/src/test/java/org/apache/calcite/test/SqlValidatorTest.java', 'core/src/test/resources/org/apache/calcite/test/SqlToRelConverterTest.xml', 'site/_docs/reference.md']","[CALCITE-854] Implement UNNEST ... WITH ORDINALITY

Also allow UNNEST applied to ARRAY types, and lay groundwork for UNNEST with more than one argument.

Improve the error location for the ""List of column aliases must have same degree as table"" message.",CALCITE-854
8bc5f8538f5c284e93ddc4ecfb59dab9458117f7,julianhyde,julianhyde,1,['core/src/test/java/org/apache/calcite/test/DiffRepository.java'],[CALCITE-1036] DiffRepository should not insert new resources at the end of the repository,CALCITE-1036
9a52b5eda9fcfb4e6a7ad94fbd4a1c3fa2fb869a,julianhyde,julianhyde,39,"['core/src/main/java/org/apache/calcite/plan/RelOptUtil.java', 'core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RelSubset.java', 'core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java', 'core/src/main/java/org/apache/calcite/rel/AbstractRelNode.java', 'core/src/main/java/org/apache/calcite/rel/RelNode.java', 'core/src/main/java/org/apache/calcite/rel/core/Aggregate.java', 'core/src/main/java/org/apache/calcite/rel/core/Calc.java', 'core/src/main/java/org/apache/calcite/rel/core/Filter.java', 'core/src/main/java/org/apache/calcite/rel/core/Join.java', 'core/src/main/java/org/apache/calcite/rel/core/Project.java', 'core/src/main/java/org/apache/calcite/rel/core/Window.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalWindow.java', 'core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java', 'core/src/main/java/org/apache/calcite/rex/RexCall.java', 'core/src/main/java/org/apache/calcite/rex/RexChecker.java', 'core/src/main/java/org/apache/calcite/rex/RexProgram.java', 'core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java', 'core/src/main/java/org/apache/calcite/rex/RexUtil.java', 'core/src/main/java/org/apache/calcite/schema/SchemaPlus.java', 'core/src/main/java/org/apache/calcite/sql/SqlBinaryOperator.java', 'core/src/main/java/org/apache/calcite/sql/SqlCall.java', 'core/src/main/java/org/apache/calcite/sql/SqlDataTypeSpec.java', 'core/src/main/java/org/apache/calcite/sql/SqlDynamicParam.java', 'core/src/main/java/org/apache/calcite/sql/SqlIdentifier.java', 'core/src/main/java/org/apache/calcite/sql/SqlIntervalQualifier.java', 'core/src/main/java/org/apache/calcite/sql/SqlLiteral.java', 'core/src/main/java/org/apache/calcite/sql/SqlNode.java', 'core/src/main/java/org/apache/calcite/sql/SqlNodeList.java', 'core/src/main/java/org/apache/calcite/sql/SqlOperator.java', 'core/src/main/java/org/apache/calcite/sql/SqlPostfixOperator.java', 'core/src/main/java/org/apache/calcite/sql/SqlPrefixOperator.java', 'core/src/main/java/org/apache/calcite/sql/SqlWindow.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/main/java/org/apache/calcite/util/Litmus.java', 'core/src/main/java/org/apache/calcite/util/Util.java', 'core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java']",[CALCITE-955] Litmus (continuation-passing style for methods that check invariants),CALCITE-955
b5b28f0b2d263a2e2fb6894d67c8666549f4d053,julianhyde,julianhyde,6,"['core/src/main/java/org/apache/calcite/plan/RelOptUtil.java', 'core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectMergeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java', 'core/src/main/java/org/apache/calcite/rex/RexUtil.java', 'core/src/main/java/org/apache/calcite/tools/RelBuilder.java']",RelBuilder.project now does nothing if asked to project the identity with the same field names,
4ae0298688d402484be7c76610e46c6f610a8bc6,julianhyde,julianhyde,9,"['core/src/main/java/org/apache/calcite/rel/RelRoot.java', 'core/src/main/java/org/apache/calcite/util/Util.java', 'core/src/test/java/org/apache/calcite/sql/test/SqlOperatorBaseTest.java', 'core/src/test/java/org/apache/calcite/test/LatticeTest.java', 'core/src/test/java/org/apache/calcite/tools/PlannerTest.java', 'mongodb/pom.xml', 'mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoTable.java', 'plus/pom.xml', 'spark/pom.xml']","Deprecate some Util methods, and upgrade last modules to JDK 1.7",
77e6f49c680cd154195e9e66c19356f0a2251bad,julianhyde,julianhyde,8,"['core/src/main/java/org/apache/calcite/util/Util.java', 'core/src/test/java/org/apache/calcite/test/CalciteSuite.java', 'mongodb/src/test/java/org/apache/calcite/test/MongoAdapterIT.java', 'plus/src/test/java/org/apache/calcite/adapter/tpcds/TpcdsTest.java', 'plus/src/test/java/org/apache/calcite/adapter/tpch/TpchTest.java', 'site/_docs/history.md', 'site/_docs/howto.md', 'splunk/src/test/java/org/apache/calcite/test/SplunkAdapterTest.java']","Following [CALCITE-897], empty string for boolean properties means true",
970a8ca9130111d9ed3425e6ef74d9c86f43c54a,julianhyde,julianhyde,1,['core/src/main/java/org/apache/calcite/plan/RelOptPredicateList.java'],Document RelOptPredicateList,
b1fdd1280aafc883d7e088d5527621a789f6170d,julianhyde,julianhyde,2,"['core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java', 'core/src/test/java/org/apache/calcite/util/UtilTest.java']",Add ImmutableNullableList.copyOf(Iterable),
ba1eee121c52ab0c2891fd4faa423e0a55f5b5f9,vlsi,julianhyde,1,['ubenchmark/pom.xml'],"Fix ""endPosTable already set"" from javac

Non clean build fails with javac exception.
It is believed that the cause is that Maven tries to run annotation pre-proessor over already pre-processed files.
Running annotation again is not allowed, thus javac failure.

The workaround is to clean ubenchmark/target directory on validate to avoid incremental compilations

More info here: https://bugs.openjdk.java.net/browse/JDK-8067747?focusedCommentId=13872639&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-13872639

Exception:
An exception has occurred in the compiler (1.8.0_66). Please file a bug at the Java Bug Database (http://bugreport.java.com/bugreport/) after checking the database for duplicates. Include your program and the following diagnostic in your report.  Thank you.
java.lang.IllegalStateException: endPosTable already set
	at com.sun.tools.javac.util.DiagnosticSource.setEndPosTable(DiagnosticSource.java:136)
	at com.sun.tools.javac.util.Log.setEndPosTable(Log.java:350)
	at com.sun.tools.javac.main.JavaCompiler.parse(JavaCompiler.java:667)
	at com.sun.tools.javac.main.JavaCompiler.parseFiles(JavaCompiler.java:950)
	at com.sun.tools.javac.processing.JavacProcessingEnvironment$Round.<init>(JavacProcessingEnvironment.java:892)
	at com.sun.tools.javac.processing.JavacProcessingEnvironment$Round.next(JavacProcessingEnvironment.java:921)
	at com.sun.tools.javac.processing.JavacProcessingEnvironment.doProcessing(JavacProcessingEnvironment.java:1187)
	at com.sun.tools.javac.main.JavaCompiler.processAnnotations(JavaCompiler.java:1170)
	at com.sun.tools.javac.main.JavaCompiler.compile(JavaCompiler.java:856)
	at com.sun.tools.javac.main.Main.compile(Main.java:523)
	at com.sun.tools.javac.api.JavacTaskImpl.doCall(JavacTaskImpl.java:129)
	at com.sun.tools.javac.api.JavacTaskImpl.call(JavacTaskImpl.java:138)
	at org.codehaus.plexus.compiler.javac.JavaxToolsCompiler.compileInProcess(JavaxToolsCompiler.java:125)
	at org.codehaus.plexus.compiler.javac.JavacCompiler.performCompile(JavacCompiler.java:169)
	at org.apache.maven.plugin.compiler.AbstractCompilerMojo.execute(AbstractCompilerMojo.java:823)
	at org.apache.maven.plugin.compiler.CompilerMojo.execute(CompilerMojo.java:129)
	at org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(DefaultBuildPluginManager.java:134)
	at org.apache.maven.lifecycle.internal.MojoExecutor.execute(MojoExecutor.java:208)
	at org.apache.maven.lifecycle.internal.MojoExecutor.execute(MojoExecutor.java:153)
	at org.apache.maven.lifecycle.internal.MojoExecutor.execute(MojoExecutor.java:145)
	at org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject(LifecycleModuleBuilder.java:116)
	at org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject(LifecycleModuleBuilder.java:80)
	at org.apache.maven.lifecycle.internal.builder.singlethreaded.SingleThreadedBuilder.build(SingleThreadedBuilder.java:51)
	at org.apache.maven.lifecycle.internal.LifecycleStarter.execute(LifecycleStarter.java:128)
	at org.apache.maven.DefaultMaven.doExecute(DefaultMaven.java:307)
	at org.apache.maven.DefaultMaven.doExecute(DefaultMaven.java:193)
	at org.apache.maven.DefaultMaven.execute(DefaultMaven.java:106)
	at org.apache.maven.cli.MavenCli.execute(MavenCli.java:862)
	at org.apache.maven.cli.MavenCli.doMain(MavenCli.java:286)
	at org.apache.maven.cli.MavenCli.main(MavenCli.java:197)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.codehaus.plexus.classworlds.launcher.Launcher.launchEnhanced(Launcher.java:289)
	at org.codehaus.plexus.classworlds.launcher.Launcher.launch(Launcher.java:229)
	at org.codehaus.plexus.classworlds.launcher.Launcher.mainWithExitCode(Launcher.java:415)
	at org.codehaus.plexus.classworlds.launcher.Launcher.main(Launcher.java:356)",
