hash,authors,committer,changes_FileNum,changed_files,message,bug_id
ff0200f8bb71a9e265e1339589aa773508371f21,,,42,"['README.md', 'kdc-tool/kinit/kinit-dist/kinit/kinit-1.0-SNAPSHOT-jar-with-dependencies.jar', 'kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/KdcTest.java', 'kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/WithCertKdcTest.java', 'kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/WithTokenKdcTest.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/KrbClient.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/KrbOption.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/AbstractInternalKrbClient.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/InternalKrbClient.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/blocking/BlockModeKrbClient.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/blocking/BlockingKrbHandler.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/blocking/KrbCombinedTransport.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/blocking/KrbTcpTransport.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/blocking/KrbUdpTransport.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/event/EventBasedKrbClient.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/event/EventKrbHandler.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/event/KrbClientEvent.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/impl/event/KrbClientEventType.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/preauth/AbstractPreauthPlugin.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/preauth/KrbPreauth.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/preauth/PreauthHandle.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/preauth/PreauthHandler.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/preauth/pkinit/PkinitPreauth.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/preauth/token/TokenPreauth.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/ArmoredAsRequest.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/AsRequestWithCert.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/AsRequestWithKeytab.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/AsRequestWithToken.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/KdcRequest.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/TgsRequest.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/TgsRequestWithToken.java', 'kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/common/KrbUtil.java', 'kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/transport/AbstractKrbTransport.java', 'kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/transport/KrbTransport.java', 'kerby-kerb/kerb-kdc-test/src/test/java/org/apache/kerby/kerberos/kerb/server/KdcTest.java', 'kerby-kerb/kerb-server/src/main/java/org/apache/kerby/kerberos/kerb/server/KdcHandler.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/ToolUtil.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/kinit/Kinit.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/kinit/KinitOption.java', 'lib/kerby-util/src/main/java/org/apache/kerby/KOption.java', 'lib/kerby-util/src/main/java/org/apache/kerby/KOptionType.java', 'lib/kerby-util/src/main/java/org/apache/kerby/KOptions.java']",DIRKRB-199. Support both blocking and event based network transport,DIRKRB-199
bf116de47a4499f600226ba304fe557d8d2b4b38,,,11,"['kdc-tool/kinit/kinit-dist/kinit/kinit-1.0-SNAPSHOT-jar-with-dependencies.jar', 'kerby-kdc/kerby-kdc-dist/kerby-kdc/kerby-kdc-1.0-SNAPSHOT-jar-with-dependencies.jar', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenDecoder.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenEncoder.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenProvider.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/spec/base/KrbToken.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtTokenDecoder.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtTokenEncoder.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtTokenProvider.java', 'kerby-provider/token-provider/src/test/java/org/apache/kerby/kerberos/provider/token/TokenTest.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/TokenInit.java']",DIRKRB-198 Separate the TokenDecoder from TokenEncoder. Contributed by Jiajia,DIRKRB-198
6af11b6cee5eb011bcf911375239bae3ef3538da,HazelChen,HazelChen,1,['kerby-kdc/src/main/java/org/apache/kerby/kerberos/kdc/KerbyKdcServer.java'],Improving adding TGT principal in kerby kdc server.,
4e4916b0dc99e8ee21c9d586cbb993452cae1811,HazelChen,HazelChen,2,"['kerby-tool/client-tool/pom.xml', 'kerby-tool/kdc-tool/pom.xml']",Fix some warnings in pom.xml,
4afff95260a3e128c93d482b4aa9180d74d332c8,HazelChen,HazelChen,5,"['kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/KrbClient.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/AsRequestWithKeytab.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/ToolUtil.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/kinit/Kinit.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/executor/KeytabAddExecutor.java']",DIRKRB-197 Enhance client to support request TGT by keytab,DIRKRB-197
e59e243299fd6ea8bf79f46b80f975648ddc3ce8,,,3,"['kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/ArmoredAsRequest.java', 'kerby-kerb/kerb-crypto/src/main/java/org/apache/kerby/kerberos/kerb/crypto/fast/FastUtil.java', 'kerby-kerb/kerb-server/src/main/java/org/apache/kerby/kerberos/kerb/server/preauth/KdcFastContext.java']",WIP: Working on FAST/Preauth,
e63715bcf4661b1a12db9cce1dbf7749807bef01,,,8,"['kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/preauth/KrbFastContext.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/KdcRequest.java', 'kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/auth/AuthContext.java', 'kerby-kerb/kerb-crypto/src/main/java/org/apache/kerby/kerberos/kerb/crypto/EncryptionHandler.java', 'kerby-kerb/kerb-crypto/src/main/java/org/apache/kerby/kerberos/kerb/crypto/random/RandomProvider.java', 'kerby-kerb/kerb-server/src/main/java/org/apache/kerby/kerberos/kerb/server/preauth/FastContext.java', 'kerby-kerb/kerb-server/src/main/java/org/apache/kerby/kerberos/kerb/server/preauth/KdcFastContext.java', 'kerby-kerb/kerb-server/src/main/java/org/apache/kerby/kerberos/kerb/server/request/KdcRequest.java']",WIP: Implementing FAST/Preauth framework,
878285dee720b410be53e3f429437ef2d8de37be,HazelChen,HazelChen,5,"['kerby-tool/kdc-tool/pom.xml', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/Kadmin.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/executor/AddPrincipalExecutor.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/executor/KeytabAddExecutor.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/tool/KadminTool.java']",DIRKRB-191 Enhance kadmin to support adding entry to keytab,DIRKRB-191
f040bec57e7d5da5cbe97b2adc869630066b5cb8,,,1,['README.md'],Refined some texts in the home page,
7722601e9f281f9c066bc32c590913366d10be4b,,,1,['README.md'],Updated with external deps,
149b7a931ebeb985800e4d3b25cf66606a1379a8,HazelChen,HazelChen,0,[],Merge remote-tracking branch 'origin/master',
7948f5fb83e36418226b74b714dae9c1a37b77de,HazelChen,HazelChen,2,"['kerby-tool/client-tool/pom.xml', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/kinit/Kinit.java']",DIRKRB-187  Write tgt into credentials cache in kinit. Contributed by Jiajia,DIRKRB-187
103931a32dccf5e2e6321b26b6923bdc39116e52,HazelChen,HazelChen,2,"['kerby-tool/client-tool/pom.xml', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/kinit/Kinit.java']",DIRKRB-187  Write tgt into credentials cache in kinit,DIRKRB-187
653130a29088cd8451d63a59cd6d8a396f2a8743,HazelChen,HazelChen,4,"['README.md', 'kerby-dist/README.md', 'kerby-dist/pom.xml', 'readme']",Adding README.md for kerby-dist,
9c6fd73714fad49fa4792f03e7998f8c808e25ab,HazelChen,HazelChen,4,"['kerby-dist/pom.xml', 'kerby-dist/tool-dist/bin/kadmin.sh', 'kerby-dist/tool-dist/pom.xml', 'kerby-tool/kdc-tool/pom.xml']",Optimizing some maven configuration.,
ba42439fc1acd5abc4ef10f9896720e28eaf03d4,HazelChen,HazelChen,1,['readme'],DIRKRB-190 Adding a readme file to specify how to use standalone  kerby,DIRKRB-190
0be8ea02b8349cacc6d6fc61b1b651bc9ace442d,HazelChen,HazelChen,12,"['kerby-backend/json-backend/pom.xml', 'kerby-backend/ldap-backend/pom.xml', 'kerby-backend/zookeeper-backend/pom.xml', 'kerby-dist/kdc-dist/bin/start-kdc.sh', 'kerby-dist/kdc-dist/pom.xml', 'kerby-dist/tool-dist/bin/kadmin.sh', 'kerby-dist/tool-dist/bin/kinit.sh', 'kerby-dist/tool-dist/pom.xml', 'kerby-provider/pki-provider/pom.xml', 'kerby-provider/token-provider/pom.xml', 'kerby-tool/kdc-tool/pom.xml', 'kerby-tool/pom.xml']",Adjust the packaing and install,
e22038f7f18cb84f042dc12bdcad24111e7ed7c0,HazelChen,HazelChen,1,['kerby-kdc/src/main/java/org/apache/kerby/kerberos/kdc/KerbyKdcServer.java'],DIRKRB-189 Add the default server configuration directory and work directory for kdc-server. Contributed by Jiajia,DIRKRB-189
b1b28bbc37a847261e2265d27375a725d4209cc4,,,6,"['kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/WithTokenKdcTest.java', 'kerby-kerb/kerb-client/pom.xml', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/ArmoredAsRequest.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/AsRequest.java', 'kerby-kerb/kerb-client/src/main/java/org/apache/kerby/kerberos/kerb/client/request/AsRequestWithToken.java', 'kerby-kerb/kerb-crypto/src/main/java/org/apache/kerby/kerberos/kerb/crypto/fast/FastArmor.java']",WIP: Implementing FAST/Preauth framework,
cfee779bd62ff63557190b3a6868afe4ddeb79d3,HazelChen,HazelChen,1,['kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/JsonBackendKdcTest.java'],Fixed a test fail.,
23c0a9dbb54cdaf36e16dbbb51784b0422927304,HazelChen,HazelChen,2,"['kerby-backend/json-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/JsonIdentityBackend.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/executor/AddPrincipalExecutor.java']",DIRKRB-186 Determine whether the principal exists before adding to json-backend,DIRKRB-186
f3f0245f52703de7248a61aa6e892148e1ae9218,,,13,"['kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenEncoder.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/spec/base/AuthToken.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/spec/base/KrbToken.java', 'kerby-provider/token-provider/pom.xml', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtAuthToken.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtTokenEncoder.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtUtil.java', 'kerby-provider/token-provider/src/test/java/org/apache/kerby/kerberos/provider/token/TokenTest.java', 'kerby-tool/client-tool/pom.xml', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/AuthzDataEntry.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/TokenExtractor.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/TokenInit.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/TokenTool.java']",Refined token-init tool and added token test,
acacc0a6326405fdd5d5a1a9d972f52639864272,,,3,"['kerby-kdc-test/pom.xml', 'kerby-kdc/pom.xml', 'kerby-kerb/kerb-server/pom.xml']",Refined some module artifacts,
4f5724e919ea248734e5a954c6d9fcc14eb9eb28,,,5,"['kerby-backend/json-backend/pom.xml', 'kerby-backend/ldap-backend/pom.xml', 'kerby-backend/pom.xml', 'kerby-backend/zookeeper-backend/pom.xml', 'kerby-dist/kdc-dist/pom.xml']",Refined some module artifacts,
d2392ce17d77c6781fdcfc5c397285280891239b,,,9,"['kerby-kerb/kerb-client/pom.xml', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenEncoder.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/spec/base/AuthToken.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/spec/base/KrbToken.java', 'kerby-kerb/kerb-server/pom.xml', 'kerby-provider/token-provider/pom.xml', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtAuthToken.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtTokenEncoder.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtUtil.java']",WIP: Implementing token mechanism; Fixed a building issue reported by Liqi,
1f62f80172e60252d0ee845fd0f9e32d299a34fd,,,32,"['kerby-backend/README.md', 'kerby-backend/json-backend/pom.xml', 'kerby-backend/json-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/JsonIdentityBackend.java', 'kerby-backend/json-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/tool/FileHelper.java', 'kerby-backend/json-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/typeAdapter/EncryptionKeyAdapter.java', 'kerby-backend/json-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/typeAdapter/KerberosTimeAdapter.java', 'kerby-backend/json-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/typeAdapter/PrincipalNameAdapter.java', 'kerby-backend/json-backend/src/test/java/org/apache/kerby/kerberos/kerb/identity/backend/JsonBackendTest.java', 'kerby-backend/ldap-backend/pom.xml', 'kerby-backend/ldap-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/LdapIdentityBackend.java', 'kerby-backend/ldap-backend/src/test/java/org/apache/kerby/kerberos/kerb/identity/backend/LdapBackendTest.java', 'kerby-backend/pom.xml', 'kerby-backend/zookeeper-backend/pom.xml', 'kerby-backend/zookeeper-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/ZKConfKey.java', 'kerby-backend/zookeeper-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/ZookeeperIdentityBackend.java', 'kerby-backend/zookeeper-backend/src/test/java/org/apache/kerby/kerberos/kerb/identity/backend/ZookeeperBackendTest.java', 'kerby-dist/tool-dist/pom.xml', 'kerby-tool/README.md', 'kerby-tool/client-tool/pom.xml', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/ToolUtil.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/kinit/Kinit.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/kinit/KinitOption.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/AuthzDataEntry.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/TokenCache.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/TokenExtractor.java', 'kerby-tool/client-tool/src/main/java/org/apache/kerby/kerberos/tool/token/TokenTool.java', 'kerby-tool/kdc-tool/pom.xml', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/Kadmin.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/executor/AddPrincipalExecutor.java', 'kerby-tool/kdc-tool/src/main/java/org/apache/kerby/kerberos/tool/kadmin/executor/KadminCommandExecutor.java', 'kerby-tool/pom.xml', 'pom.xml']",Renamed some modules,
b3d52326e4f48d95dc75cbfa55ea17cb97512981,,,9,"['kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/WithTokenKdcTest.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenEncoder.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenFactory.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenProvider.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/spec/base/AuthToken.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/spec/base/KrbToken.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtAuthToken.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtTokenEncoder.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/JwtTokenProvider.java']",WIP: Implementing token mechanism,
c59056a8e1587ff1da2dcc5ed6fe8f3b763376c7,,,21,"['kerby-dist/kdc-dist/bin/start-kdc.sh', 'kerby-kdc-test/pom.xml', 'kerby-kdc-test/src/main/resources/cacert.pem', 'kerby-kdc-test/src/main/resources/cakey.pem', 'kerby-kdc-test/src/main/resources/extensions.kdc', 'kerby-kdc-test/src/main/resources/kdc-krb5.conf', 'kerby-kdc-test/src/main/resources/kdc.ldiff', 'kerby-kdc-test/src/main/resources/kdccert.pem', 'kerby-kdc-test/src/main/resources/kdckey.pem', 'kerby-kdc-test/src/main/resources/usercert.pem', 'kerby-kdc-test/src/main/resources/userkey.pem', 'kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/JsonBackendKdcTest.java', 'kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/KdcTest.java', 'kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/WithCertKdcTest.java', 'kerby-kdc-test/src/test/java/org/apache/kerby/kerberos/kdc/WithTokenKdcTest.java', 'kerby-kdc/src/main/java/org/apache/kerby/kerberos/kdc/KerbyKdcServer.java', 'kerby-kdc/src/test/java/org/apache/kerby/kerberos/kdc/server/KdcTest.java', 'kerby-kerb/kerb-kdc-test/pom.xml', 'kerby-kerb/kerb-kdc-test/src/main/java/org/apache/kerby/kerberos/kerb/server/KdcTestBase.java', 'kerby-kerb/kerb-kdc-test/src/main/java/org/apache/kerby/kerberos/kerb/server/TestKdcServer.java', 'pom.xml']",Introduced kerby-kdc-test module for integration tests,
80749319e1bfe0e7f3084ad48000684ec998a6ab,,,31,"['kdc-backend/pom.xml', 'kdc-backend/zookeeper-backend/pom.xml', 'kerby-kerb/README.md', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/KrbRuntime.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/KrbProvider.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/OtpProvider.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/PkiLoader.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/PkiProvider.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenEncoder.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/provider/TokenProvider.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/spec/base/KrbToken.java', 'kerby-kerb/kerb-kdc-test/pom.xml', 'kerby-kerb/kerb-kdc-test/src/test/java/org/apache/kerby/kerberos/kerb/server/WithCertKdcTest.java', 'kerby-provider/README.md', 'kerby-provider/pki-provider/pom.xml', 'kerby-provider/pki-provider/src/main/java/org/apache/kerby/kerberos/provider/pki/KerbyPkiLoader.java', 'kerby-provider/pki-provider/src/main/java/org/apache/kerby/kerberos/provider/pki/KerbyPkiProvider.java', 'kerby-provider/pki-provider/src/test/java/org/apache/kerby/kerberos/provider/pki/KerbyPkiLoaderTest.java', 'kerby-provider/pki-provider/src/test/resources/cacert.pem', 'kerby-provider/pki-provider/src/test/resources/cakey.pem', 'kerby-provider/pki-provider/src/test/resources/extensions.kdc', 'kerby-provider/pki-provider/src/test/resources/kdccert.pem', 'kerby-provider/pki-provider/src/test/resources/kdckey.pem', 'kerby-provider/pki-provider/src/test/resources/usercert.pem', 'kerby-provider/pki-provider/src/test/resources/userkey.pem', 'kerby-provider/pom.xml', 'kerby-provider/token-provider/pom.xml', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/KerbyTokenEncoder.java', 'kerby-provider/token-provider/src/main/java/org/apache/kerby/kerberos/provider/token/KerbyTokenProvider.java', 'lib/pom.xml', 'pom.xml']",WIP: Working on token provider and pki provider,
