hash,authors,committer,changes_FileNum,changed_files,message,bug_id
f82fda5714ea60e17db6b73f87281f1789aa6192,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.1.0 to 4.7.1.1 (#161)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.1.0 to 4.7.1.1.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.1.0...spotbugs-maven-plugin-4.7.1.1)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
1a84594ff150f3bdcbac634a9b073a56dd4295e6,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump junit-bom from 5.8.2 to 5.9.0 #160,
fbb5fbf748d14244436e87cd1aeab559572b2d14,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit-bom from 5.8.2 to 5.9.0 (#160)

Bumps [junit-bom](https://github.com/junit-team/junit5) from 5.8.2 to 5.9.0.
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.8.2...r5.9.0)

---
updated-dependencies:
- dependency-name: org.junit:junit-bom
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
23f0fdf5e6b80a14d0b574de2fd0158798013cdd,,,1,['src/main/java/org/apache/commons/pool2/PoolUtils.java'],forEach(),
540e166c38535f656f1f960630682bda6a8b2423,,,3,"['src/main/java/org/apache/commons/pool2/PoolUtils.java', 'src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java', 'src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java']","Revert ""Use forEach()""

This reverts commit 2e7c3490cd463be71ba4d23801375a1a541a4170.",
5cf1b4060c4d3ec42efb12a4b7ce614d2355a3bd,,,1,['.github/workflows/coverage.yml'],Update GitHub builds to use Temurin,
2e7c3490cd463be71ba4d23801375a1a541a4170,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/pool2/PoolUtils.java', 'src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java', 'src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java']",Use forEach(),
bd8093d2601eb4beed5bde53f5e3ed434f995e8b,dependabot[bot],kinow,2,"['.github/workflows/coverage.yml', 'src/changes/changes.xml']","Bump actions/cache from 3.0.4 to 3.0.5

Bumps [actions/cache](https://github.com/actions/cache) from 3.0.4 to 3.0.5.
- [Release notes](https://github.com/actions/cache/releases)
- [Changelog](https://github.com/actions/cache/blob/main/RELEASES.md)
- [Commits](https://github.com/actions/cache/compare/v3.0.4...v3.0.5)

---
updated-dependencies:
- dependency-name: actions/cache
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
d7e35464487b77e48a37d8e83f50970d5488f8e8,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump maven-bundle-plugin from 5.1.6 to 5.1.7

Bumps maven-bundle-plugin from 5.1.6 to 5.1.7.

---
updated-dependencies:
- dependency-name: org.apache.felix:maven-bundle-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
dbdd662fa1cbf41784fe4ed3c144e8dcd44c10f5,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache 3.0.4 to 3.0.5,
0bfecf28163e8b2c778ca8d5e68e0daa6e1a9ac5,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.7.0.0 to 4.7.1.0 #157,
408c26cad82b588c2f5a5472358028408e051535,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.7.0.0 to 4.7.1.0 (#157)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.7.0.0 to 4.7.1.0.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.7.0.0...spotbugs-maven-plugin-4.7.1.0)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
310003fa0d6bc3287ded9a0c8aeb16ac55a2dd64,,,1,['src/conf/findbugs-exclude-filter.xml'],"Fix broken XML.

Add missing namespace and XSD to SpotBugs filter file.",
25c8ba9d24456f87d45619eefb6ceed7e888a7c9,,,1,['pom.xml'],Add PMD CPD check to default Maven goal,
df7bc26fc60327ea1f2a2a7ace94871419670284,,,3,"['pom.xml', 'src/conf/checkstyle.xml', 'src/conf/findbugs-exclude-filter.xml']",Move some build configuration files from the root to the src/conf folder,
4c86763f00c908aef5703352e8fb7d9bdddf6525,,,2,"['pom.xml', 'src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java']","Add PMD check to default Maven goal

PMD ignore empty control statement.",
eeaddae47a0de4fb52edc81cc66097d832c3c73a,,,2,"['pom.xml', 'src/changes/changes.xml']",Bump pmd from 6.44.0 to 6.47.0,
4163d8a6e611329546e7dd2ece2d46a46e090599,,,11,"['src/main/java/org/apache/commons/pool2/PoolUtils.java', 'src/main/java/org/apache/commons/pool2/impl/DefaultEvictionPolicy.java', 'src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java', 'src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java', 'src/test/java/org/apache/commons/pool2/TestBaseObjectPool.java', 'src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java', 'src/test/java/org/apache/commons/pool2/WaiterFactory.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java']","Clean ups.

- Remove end of line whitespace
- PMD UselessParentheses
- Use final
- Use diamonds",
09227e8fc8a2107bb304882d24f0d311618eb504,,,3,"['src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java', 'src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java']",PMD: Avoid empty if statements,
fa324c76de5ca5743ae78d4071eb3dcadc6b6192,,,5,"['src/main/java/org/apache/commons/pool2/PoolUtils.java', 'src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java']","Suppress PMD EmptyCatchBlock from ruleset Error Prone
429",
2937173ef8e5b193dd0178d488354e3a77b31ff9,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump spotbugs from 4.6.0 to 4.7.1

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.6.0 to 4.7.1.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.6.0...4.7.1)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
1681370dd63aa1ee0d452e9fd14ea1aa1e5717cf,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump maven-pmd-plugin from 3.16.0 to 3.17.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.16.0 to 3.17.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.16.0...maven-pmd-plugin-3.17.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-pmd-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
86d8979e00d2cda91de245122d086addacedb115,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-surefire-plugin from 3.0.0-M6 to 3.0.0-M7 #152,
88a825493b497300964d753443a5f1de4620e226,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-surefire-plugin from 3.0.0-M6 to 3.0.0-M7 (#152)

Bumps [maven-surefire-plugin](https://github.com/apache/maven-surefire) from 3.0.0-M6 to 3.0.0-M7.
- [Release notes](https://github.com/apache/maven-surefire/releases)
- [Commits](https://github.com/apache/maven-surefire/compare/surefire-3.0.0-M6...surefire-3.0.0-M7)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-surefire-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
16a926a5d8f6d9f0d0842219ec523fa9d1ea43e4,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump biz.aQute.bndlib from 6.3.0 to 6.3.1 #154,
a5d5a7da6b2957e61db020e99ffd4bd74383f4a9,dependabot[bot],web-flow,1,['pom.xml'],"Bump biz.aQute.bndlib from 6.3.0 to 6.3.1 (#154)

Bumps [biz.aQute.bndlib](https://github.com/bndtools/bnd) from 6.3.0 to 6.3.1.
- [Release notes](https://github.com/bndtools/bnd/releases)
- [Changelog](https://github.com/bndtools/bnd/blob/master/docs/ADDING_RELEASE_DOCS.md)
- [Commits](https://github.com/bndtools/bnd/compare/6.3.0...6.3.1)

---
updated-dependencies:
- dependency-name: biz.aQute.bnd:biz.aQute.bndlib
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
c96327675869ef241b00e06bd58e73a973a36e97,garydgregory,garydgregory,1,['.github/workflows/coverage.yml'],Add coverage.yml,
a580464b408eaf7be234e583e24a630e9053633f,garydgregory,garydgregory,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.3 to 3.0.4,
24a95669bd5528f9010ec6f6230c0e6fd82a4e88,garydgregory,garydgregory,1,['src/changes/changes.xml'],Organize,
432d35194a4e9a729a7080b0615b6124d9a50d59,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump biz.aQute.bndlib from 6.2.0 to 6.3.0

Bumps [biz.aQute.bndlib](https://github.com/bndtools/bnd) from 6.2.0 to 6.3.0.
- [Release notes](https://github.com/bndtools/bnd/releases)
- [Changelog](https://github.com/bndtools/bnd/blob/master/docs/ADDING_RELEASE_DOCS.md)
- [Commits](https://github.com/bndtools/bnd/compare/6.2.0...6.3.0)

---
updated-dependencies:
- dependency-name: biz.aQute.bnd:biz.aQute.bndlib
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
f758193f5a5716b4b61b096cd51fc8b779d892f9,,,2,"['.github/workflows/maven.yml', 'src/changes/changes.xml']",Bump actions/cache from 3.0.2 to 3.0.3,
ec083399442c012232b0f1c828e57d66bce2aa68,garydgregory,garydgregory,9,"['src/test/java/org/apache/commons/pool2/ObjectPoolIssue326.java', 'src/test/java/org/apache/commons/pool2/PoolTest.java', 'src/test/java/org/apache/commons/pool2/TestBaseObjectPool.java', 'src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java', 'src/test/java/org/apache/commons/pool2/TestPoolUtils.java', 'src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java', 'src/test/java/org/apache/commons/pool2/performance/PerformanceTest.java', 'src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java', 'src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java']",Remove unused exceptions from tests.,
3b24dad07c9c9887d75bb64f43a4fd4bd0d6268d,garydgregory,garydgregory,2,"['src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java', 'src/test/java/org/apache/commons/pool2/TestObjectPool.java']",Normalize inline comments,
6d77f4a3ddb23cb5144f0e671e284aa795378293,garydgregory,garydgregory,2,"['src/test/java/org/apache/commons/pool2/TestObjectPool.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java']","Using a custom exception for unit tests to better test and display usage
of generic exceptions",
166cd3994f28cfcf63db0c82e7940a2243719102,garydgregory,garydgregory,3,"['src/test/java/org/apache/commons/pool2/impl/TestBaseGenericObjectPool.java', 'src/test/java/org/apache/commons/pool2/impl/TestDefaultPooledObjectInfo.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java']","Using a custom exception for unit tests to better test and display usage
of generic exceptions",
356710e1917b35282176448bd04c557b618b65ee,garydgregory,garydgregory,3,"['src/test/java/org/apache/commons/pool2/TestException.java', 'src/test/java/org/apache/commons/pool2/TestPoolUtils.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java']","Using a custom exception for unit tests to better test and display usage
of generic exceptions",
2f57a0f45d71295cef7b430ccba393bf524eac0f,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],Format tweaks,
451f63a50ffcb7a9c830a727765c4e7868836ccb,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],Generics,
feeccb95676b993f6b3d8ce6d6a509c889aaf8f5,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],Format block,
a9d59f6b8eaee7f1cd5e404e46aee43d5f29013b,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],Remove redundant type cast and generics.,
b0a335db1ee01344ed60d564056fe7a2512bef4d,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java'],Javadoc and don't use FQCN in throws clause.,
d47abe0cac886ee6642da264847ce9e4c5207e5c,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump spotbugs-maven-plugin from 4.6.0.0 to 4.7.0.0

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.6.0.0 to 4.7.0.0.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.6.0.0...spotbugs-maven-plugin-4.7.0.0)

---
updated-dependencies:
- dependency-name: com.github.spotbugs:spotbugs-maven-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
9a8abd004aac0efc83dd533b225e9b3b97f3984a,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump maven-bundle-plugin from 5.1.5 to 5.1.6

Bumps maven-bundle-plugin from 5.1.5 to 5.1.6.

---
updated-dependencies:
- dependency-name: org.apache.felix:maven-bundle-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>",
601dabfef6684ffe1f355e03e89189c92bcccce2,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump maven-bundle-plugin from 5.1.4 to 5.1.5 #146,
4746688c2c4df8b9c22d589e14c75841510cce02,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-bundle-plugin from 5.1.4 to 5.1.5 (#146)

Bumps maven-bundle-plugin from 5.1.4 to 5.1.5.

---
updated-dependencies:
- dependency-name: org.apache.felix:maven-bundle-plugin
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
6ad0b61bb5db7c923505a613dfc474f5680d238f,garydgregory,web-flow,1,['src/changes/changes.xml'],Bump github/codeql-action from 1 to 2 #144,
125bcbbf9e66e7692aee6bf94e3c0b9c0a29c076,dependabot[bot],web-flow,1,['.github/workflows/codeql-analysis.yml'],"Bump github/codeql-action from 1 to 2 (#144)

Bumps [github/codeql-action](https://github.com/github/codeql-action) from 1 to 2.
- [Release notes](https://github.com/github/codeql-action/releases)
- [Changelog](https://github.com/github/codeql-action/blob/main/CHANGELOG.md)
- [Commits](https://github.com/github/codeql-action/compare/v1...v2)

---
updated-dependencies:
- dependency-name: github/codeql-action
  dependency-type: direct:production
  update-type: version-update:semver-major
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
094ac0a783bf59c0107fb7d846f47ffa32fd14bf,,,1,['src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],Update Javadoc with current behavior of private method.,
43c318f1b95c69f1b41a73e90f1a1c7cc245f138,,,1,['src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],Update Javadoc with current behavior of private method.,
cb5e9289d6ed1f92b46dc61bbb8bb43861f70eb3,,,4,"['src/test/java/org/apache/commons/pool2/PoolTest.java', 'src/test/java/org/apache/commons/pool2/VisitTracker.java', 'src/test/java/org/apache/commons/pool2/VisitTrackerFactory.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java']","Format tweaks, Javadoc. remove default code.",
d879b41602a8c813485a64aaf75207f03a3e7345,,,1,['src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],Format tweaks.,
6c845677599b2fb50899b4e024efdaf5a0c0d3cf,,,1,['src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],Format tweak.,
c8ce1f90e7f1c3291c655731a7888cc9c84e6948,,,1,['src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],Format tweak.,
af3fc5c529af29dc9f572003d6f9cb07dd90effd,,,1,['src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],Inline single use local variable.,
