Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,STORM-495,12740617,,Add delayed retries to KafkaSpout,rkilgore,rkilgore,Minor,Resolved,Fixed,10/Sep/14 21:34,26/Sep/15 02:23,
Test,STORM-1068,12896157,,Configure request.required.acks to be 1 in KafkaUtilsTest for sync,zhuoliu,zhuoliu,Minor,Resolved,Fixed,24/Sep/15 16:18,25/Sep/15 19:43,
Improvement,STORM-1064,12895768,,storm-kafka : kafka-partition is not leader,cache007,cache007,Minor,Closed,Fixed,23/Sep/15 12:07,23/Sep/15 12:18,23/Sep/15 00:00
Bug,STORM-798,12823613,,storm-kafka tests are failing intermittently,,kabhwan,Minor,Open,,23/Apr/15 23:56,12/Aug/15 17:50,
Bug,STORM-906,12840052,,"Flux ""--local --zookeeper"" dose not work",,vesense,Minor,Closed,Not A Problem,24/Jun/15 06:45,21/Jul/15 04:23,
Bug,STORM-732,12786418,,PartitionManager should remove those messages not exists in kafka from waiting queue,,vesense,Minor,Closed,Duplicate,28/Mar/15 04:54,21/Jul/15 02:50,
Sub-task,STORM-864,12837129,12823613,Exclude storm-kafka tests from Travis CI build,kabhwan,kabhwan,Minor,Resolved,Fixed,11/Jun/15 12:54,15/Jun/15 14:38,
Bug,STORM-713,12783304,,Storm Kafka Metrics Don't Include Topic,chawco,chawco,Minor,Resolved,Fixed,19/Mar/15 17:22,01/Jun/15 20:27,
Documentation,STORM-559,12756238,,ZkHosts in README should use 2181 as port,parth.brahmbhatt,anyili,Minor,Closed,Fixed,18/Nov/14 22:06,19/May/15 01:38,
Bug,STORM-680,12776121,,storm-kafka fails to compile with JDK 1.6,jayapriya90,jayapriya90,Minor,Resolved,Duplicate,19/Feb/15 10:18,19/Feb/15 10:34,
Documentation,STORM-560,12756239,,ZkHosts in README should use 2181 as port,,anyili,Minor,Closed,Duplicate,18/Nov/14 22:07,14/Jan/15 20:26,
Bug,STORM-3863,13443563,,tirupathi trip from chennai,,PadmavathiTravelsTNagar,Trivial,Closed,Invalid,06/May/22 08:47,16/May/22 16:10,
Bug,STORM-3704,13330435,,"Cosmetic: columns shifted in ""Topology summary"" table",vitaliy.fuks,vitaliy.fuks,Trivial,Resolved,Fixed,01/Oct/20 19:27,17/Mar/21 18:46,
Improvement,STORM-3581,13285136,,Change log level to info to show the config classes being used for validation,ethanli,ethanli,Trivial,Closed,Fixed,13/Feb/20 17:12,01/Jul/20 14:08,
Documentation,STORM-3508,13255839,,The links to download in setting up environmtn page are broken,srdo,pshirishreddy,Trivial,Closed,Fixed,10/Sep/19 09:56,01/Jul/20 14:07,
Bug,STORM-3601,13291257,,"when i run DRPCServerTest, it occur java.lang.NoClassDefFoundError: org/apache/storm/thrift/TBase",,zhangjianhua,Trivial,Closed,Not A Bug,12/Mar/20 08:36,21/Apr/20 23:28,
Bug,STORM-3568,13280226,,"Topology UI page ""Change Log Level"" should not allow empty logger name",li530,li530,Trivial,Closed,Fixed,17/Jan/20 21:20,23/Jan/20 20:21,
Comment,STORM-3231,13186085,,TopologyBySubmissionTimeComparator does not consider priority,daisychen,agresch,Trivial,Closed,Fixed,19/Sep/18 16:00,14/Oct/19 14:11,
Wish,STORM-3499,13253311,,allow bulk indexing in elasticsearch,,jbhv12,Trivial,Open,,27/Aug/19 17:42,28/Aug/19 06:00,
Improvement,STORM-3394,13233988,,Fix placeholder system bolt filtering for Topology page,dandsager,dandsager,Trivial,Closed,Fixed,17/May/19 15:26,10/Aug/19 22:23,
Improvement,STORM-2991,13144055,,Use MockConsumer for tests where possible in storm-kafka-client instead of using a raw Mockito mock,,srdo,Trivial,Open,,10/Mar/18 15:23,01/Jun/19 09:22,
Task,STORM-3190,13178193,,Unnecessary null check of directory stream in LogCleaner,,srdo,Trivial,Open,,10/Aug/18 06:11,01/Jun/19 08:54,
Bug,STORM-3384,13230104,,storm set-log-level command throws wrong exception when the topology is not running,ethanli,ethanli,Trivial,Resolved,Fixed,25/Apr/19 14:18,30/Apr/19 15:28,
Bug,STORM-3348,13218572,,Incorrect message when group id is not provided as kafka spout config on storm ui,OjhaVivek,OjhaVivek,Trivial,Resolved,Fixed,28/Feb/19 08:57,30/Apr/19 14:05,
Improvement,STORM-3378,13227848,,"Clean up integration test a bit, and switch to JUnit 5",srdo,srdo,Trivial,In Progress,,13/Apr/19 06:09,13/Apr/19 06:09,
Improvement,STORM-3331,13213932,,Test for PR linking,christ,christ,Trivial,Closed,Works for Me,05/Feb/19 15:06,05/Feb/19 15:15,
Task,STORM-3289,13199409,,Add note about KAFKA-7044 to storm-kafka-client compatibility docs,srdo,srdo,Trivial,Resolved,Fixed,19/Nov/18 19:07,11/Dec/18 18:54,
Dependency upgrade,STORM-3296,13202547,,Upgrade Curator-test to resolve CURATOR-409,srdo,srdo,Trivial,Resolved,Fixed,05/Dec/18 13:56,11/Dec/18 18:39,
Improvement,STORM-1701,12957590,,Add simple JSON mapping to storm-hbase,,kristopherkane,Trivial,Closed,Won't Do,11/Apr/16 02:31,22/Oct/18 19:26,
Bug,STORM-1501,12934063,, launch worker process exception will cause supervisor process exited,caofangkun,caofangkun,Trivial,Closed,Won't Fix,26/Jan/16 07:57,22/Oct/18 19:26,
Improvement,STORM-3258,13191923,,prevent flooding supervisor log with blobstore location,agresch,agresch,Trivial,Resolved,Fixed,16/Oct/18 13:34,22/Oct/18 16:31,
Task,STORM-3192,13178332,,ClusterSummaryMetrics is activating/deactivating by polling for whether Nimbus is leader. It should be notified instead.,,srdo,Trivial,Open,,10/Aug/18 17:45,10/Aug/18 17:45,
Bug,STORM-3163,13175369,,ShellLogHandler loses thread context between setup and use,,mal,Trivial,Closed,Not A Problem,28/Jul/18 23:59,30/Jul/18 10:02,
Bug,STORM-3129,13168703,,Worker state machine does not use correct time util to get start time,zhengdai,zhengdai,Trivial,Resolved,Fixed,27/Jun/18 19:05,28/Jun/18 20:55,
Bug,STORM-3116,13166993,,"storm.home is not set in Clojure tests, nor is it guaranteed to be set when using LocalCluster",srdo,srdo,Trivial,Resolved,Fixed,19/Jun/18 18:16,21/Jun/18 04:00,
Task,STORM-3111,13166566,,StormSubmitter localNimbus field is unused,srdo,srdo,Trivial,Resolved,Fixed,16/Jun/18 20:54,19/Jun/18 19:56,
Task,STORM-3086,13162284,,Update Flux documentation to demonstrate static factory methods (STORM-2796),srdo,srdo,Trivial,Resolved,Fixed,27/May/18 07:23,01/Jun/18 16:04,
Task,STORM-3089,13162626,,Document worker hooks on the hooks page,srdo,srdo,Trivial,Resolved,Fixed,29/May/18 15:48,01/Jun/18 16:01,
Bug,STORM-3063,13158036,,Minor POM issues,srdo,srdo,Trivial,Resolved,Fixed,08/May/18 22:06,10/May/18 11:38,
Bug,STORM-3062,13157962,,Document JMXStormReporter configuration,dbist13,dbist13,Trivial,Open,,08/May/18 17:43,08/May/18 17:43,
Improvement,STORM-3037,13154384,,Improve CheckStyle code compatibility,kishorvpatil,kishorvpatil,Trivial,Resolved,Fixed,23/Apr/18 06:43,26/Apr/18 20:46,
Task,STORM-3015,13148989,,storm-kafka-client-examples should not depend on the Kafka server jar,srdo,srdo,Trivial,Resolved,Fixed,29/Mar/18 20:25,02/Apr/18 13:33,
Improvement,STORM-2948,13138503,,Add -XX:+HeapDumpOnOutOfMemoryError for maven-surefire-plugin in pom.xml ,ethanli,ethanli,Trivial,Resolved,Fixed,14/Feb/18 14:42,17/Feb/18 23:56,
Improvement,STORM-2862,13126231,,"More flexible logging in multilang (Python, Ruby, JS)",hmcc,hmcc,Trivial,Resolved,Fixed,20/Dec/17 09:36,22/Jan/18 09:31,
Bug,STORM-2894,13129779,,fix some random typos in tests,erikdw,erikdw,Trivial,Resolved,Fixed,10/Jan/18 07:45,15/Jan/18 20:44,
Improvement,STORM-2899,13130637,,Remove/replace the contributors lists in the README and on https://storm.apache.org/contribute/People.html,srdo,srdo,Trivial,Resolved,Fixed,12/Jan/18 20:43,15/Jan/18 20:02,
Bug,STORM-2892,13129759,,Flux test fails to parse valid PATH environment variable,erikdw,erikdw,Trivial,Resolved,Fixed,10/Jan/18 06:08,13/Jan/18 02:04,
Task,STORM-2874,13127713,,Minor style improvements to backpressure code,srdo,srdo,Trivial,Resolved,Fixed,29/Dec/17 21:21,03/Jan/18 16:02,
Improvement,STORM-2743,13103248,,Add logging to monitor how long scheduling is taking,ethanli,ethanli,Trivial,Resolved,Fixed,19/Sep/17 14:05,26/Sep/17 22:10,
Bug,STORM-2628,13087160,,Minor issues with the site,srdo,srdo,Trivial,Resolved,Fixed,14/Jul/17 11:12,09/Sep/17 18:56,
Improvement,STORM-2717,13099321,,Output topology Id from storm list command,ethanli,ethanli,Trivial,Resolved,Fixed,01/Sep/17 21:27,04/Sep/17 05:24,
Documentation,STORM-2680,13092799,,The switch to turn on-off the cgroup in the doc should be “storm.resource.isolation.plugin.enable”,cluo_dev,cluo_dev,Trivial,Resolved,Fixed,07/Aug/17 07:14,10/Aug/17 06:45,
Bug,STORM-2677,13092066,,consider all sampled tuples which took greater than 0 ms processing time,vinodkc,vinodkc,Trivial,Resolved,Fixed,03/Aug/17 04:17,05/Aug/17 04:38,
Improvement,STORM-2654,13089670,,Error column in Storm UI loses original formatting,ethanli,ethanli,Trivial,Resolved,Fixed,24/Jul/17 19:16,31/Jul/17 02:37,
Improvement,STORM-2653,13089546,,PaceMaker code improvement,ethanli,ethanli,Trivial,Resolved,Fixed,24/Jul/17 14:28,31/Jul/17 02:23,
Bug,STORM-720,12785018,,Storm.cmd should return ERRORLEVEL before exiting main block,rtandonmsft,rtandonmsft,Trivial,Closed,Duplicate,23/Mar/15 23:11,27/Jul/17 21:20,23/Mar/15 00:00
Improvement,STORM-2650,13088797,,Add test for non-string property substitution in Flux tests,srdo,srdo,Trivial,Resolved,Fixed,20/Jul/17 15:41,21/Jul/17 19:39,
Improvement,STORM-2644,13088549,,Show message when result not found on deep search page,ethanli,ethanli,Trivial,Resolved,Fixed,19/Jul/17 20:35,21/Jul/17 10:52,
Bug,STORM-2184,13017335,,New Kafka spout will fail to commit offsets on shutdown if there are offsets to commit,srdo,srdo,Trivial,Resolved,Fixed,02/Nov/16 17:32,12/Jul/17 06:08,
Improvement,STORM-2611,13083992,,a batched kafkaspout with offsets in zookeeper,,yilong2001,Trivial,Open,,01/Jul/17 11:49,03/Jul/17 14:56,
Improvement,STORM-2515,13072165,,Fix most checkstyle violations for storm-kafka-client,srdo,srdo,Trivial,Resolved,Fixed,15/May/17 19:50,09/Jun/17 19:38,
Improvement,STORM-2058,13000398,,Maven warnings about reporting.plugins.plugin.version is missing,hmcc,zhna123,Trivial,Resolved,Fixed,26/Aug/16 14:26,05/Apr/17 00:53,
Bug,STORM-2345,13040477,,Type mismatch in ReadClusterState's ProfileAction processing Map,tibor.kiss@gmail.com,tibor.kiss@gmail.com,Trivial,Resolved,Fixed,05/Feb/17 16:58,09/Mar/17 05:25,
Improvement,STORM-1209,12913540,,Generalize StringMultiSchemeWithTopic,paulo_raca,paulo_raca,Trivial,Open,,17/Nov/15 02:47,24/Dec/16 16:00,
Improvement,STORM-2188,13018620,,It can be difficult to tell which thread is hanging when an executor fails to shut down in time in local mode,srdo,srdo,Trivial,Resolved,Fixed,05/Nov/16 15:38,07/Nov/16 13:48,
Bug,STORM-203,12691594,,Add /usr/lib64 in default java library path,,clockfly,Trivial,Resolved,Fixed,28/Jan/14 10:05,03/Nov/16 17:45,
Bug,STORM-2088,13004185,,"Typos in documentation ""Guaranteeing Message Processing""",kinow,kinow,Trivial,Resolved,Fixed,12/Sep/16 01:16,23/Sep/16 05:25,
Improvement,STORM-1664,12954362,,Allow Java users to start a local cluster with a Nimbus Thrift server,srdo,srdo,Trivial,Resolved,Fixed,29/Mar/16 17:39,23/Sep/16 02:00,
Bug,STORM-1567,12940993,,in defaults.yaml  'topology.disable.loadaware' should be 'topology.disable.loadaware.messaging',caofangkun,caofangkun,Trivial,Resolved,Fixed,22/Feb/16 09:33,23/Sep/16 01:03,
Story,STORM-1866,12972806,,Update Resource Aware Scheduler Documentation,jerrypeng,jerrypeng,Trivial,Resolved,Done,25/May/16 18:32,13/Sep/16 06:35,
Bug,STORM-2079,13002160,,Unneccessary readStormConfig operation,jerrypeng,jerrypeng,Trivial,Resolved,Fixed,01/Sep/16 19:54,06/Sep/16 05:28,
Sub-task,STORM-2060,13000434,13000119,Consolidate duplicated code in logviewer,,jerrypeng,Trivial,Closed,Won't Fix,26/Aug/16 15:54,30/Aug/16 20:37,
Bug,STORM-2036,12996666,,Fix minor bug in RAS Tests,jerrypeng,jerrypeng,Trivial,Closed,Fixed,11/Aug/16 16:19,11/Aug/16 16:43,
Bug,STORM-1834,12969683,,Documentation How to Generate Certificates For Local Testing SSL Setup,hmclouro,hmclouro,Trivial,Resolved,Fixed,13/May/16 22:45,08/Jul/16 09:44,
Documentation,STORM-1850,12971076,,State Checkpointing documentation update regarding spout state management,omallassi,omallassi,Trivial,Resolved,Fixed,19/May/16 08:47,24/Jun/16 10:31,
Improvement,STORM-1745,12963797,,Add partition to PartitionManager logs where it's missing,srdo,srdo,Trivial,Resolved,Fixed,29/Apr/16 09:01,20/May/16 17:37,
Temp,STORM-1690,12956642,,Backpressure flag not initialized correctly,zhuoliu,zhuoliu,Trivial,Closed,Invalid,06/Apr/16 20:44,06/Apr/16 21:22,
Bug,STORM-1641,12951936,,Inconsistency when creating backpressure znode subtree,abellina,abellina,Trivial,Resolved,Fixed,21/Mar/16 05:13,22/Mar/16 18:42,
Improvement,STORM-1618,12949054,,Add the option of passing config directory apart from the file,abhishek.agarwal,abhishek.agarwal,Trivial,Resolved,Fixed,11/Mar/16 10:56,14/Mar/16 09:39,
Improvement,STORM-1619,12949055,,Add the option of passing config directory apart from the file,abhishek.agarwal,abhishek.agarwal,Trivial,Closed,Duplicate,11/Mar/16 10:57,12/Mar/16 19:18,
Bug,STORM-1493,12933458,,Update Documentation for {{nimbus.seeds}},kabhwan,ptgoetz,Trivial,Resolved,Fixed,22/Jan/16 20:09,25/Feb/16 22:53,
Bug,STORM-1147,12909027,,Storm JDBCBolt should add validation to ensure either insertQuery or table name is specified and not both.,parth.brahmbhatt,parth.brahmbhatt,Trivial,Resolved,Fixed,29/Oct/15 20:46,17/Feb/16 23:34,
Bug,STORM-1531,12937565,,Junit and mockito dependencies need to have correct scope defined in storm-elasticsearch pom.xml,shoeb.aamer@gmail.com,shoeb.aamer@gmail.com,Trivial,Resolved,Fixed,08/Feb/16 17:08,09/Feb/16 02:29,
Bug,STORM-1453,12928585,,nimbus.clj/wait-for-desired-code-replication print wrong log message,caofangkun,caofangkun,Trivial,Resolved,Fixed,08/Jan/16 08:56,13/Jan/16 17:28,
Documentation,STORM-1009,12858881,,link on http://storm.apache.org/documentation/Kestrel-and-Storm.html is wrong,jayapriya90,gvelez17,Trivial,Resolved,Fixed,26/Aug/15 06:15,08/Jan/16 18:59,
Bug,STORM-1426,12924630,,    keep backtype.storm.tuple.AddressedTuple and delete duplicated  backtype.storm.messaging.AddressedTuple ,caofangkun,caofangkun,Trivial,Resolved,Fixed,29/Dec/15 07:07,05/Jan/16 19:43,
Bug,STORM-1427,12924837,,add TupleUtils/listHashCode method and delete tuple.clj ,caofangkun,caofangkun,Trivial,Resolved,Fixed,30/Dec/15 09:26,05/Jan/16 15:35,
Bug,STORM-1409,12923814,,StormClientErrorHandler is not used,dagit,dagit,Trivial,Resolved,Fixed,22/Dec/15 19:54,28/Dec/15 14:39,
New Feature,STORM-1381,12920282,,Client side topology submission hook.,parth.brahmbhatt,parth.brahmbhatt,Trivial,Resolved,Fixed,09/Dec/15 02:41,17/Dec/15 22:04,
Bug,STORM-574,12757842,,Typo in storm-kafka README,lewuathe,lewuathe,Trivial,Resolved,Fixed,25/Nov/14 23:36,26/Nov/15 22:12,
Documentation,STORM-624,12767424,,Some typos in SECURITY.md,lewuathe,lewuathe,Trivial,Resolved,Fixed,14/Jan/15 12:52,26/Nov/15 22:08,
Bug,STORM-648,12771853,,storm examples BasicDRPCTopology fails without running,sriharsha,sriharsha,Trivial,Resolved,Fixed,02/Feb/15 22:10,26/Nov/15 21:58,
Bug,STORM-649,12771856,,Storm HDFS test topologies should write to /tmp dir,parth.brahmbhatt,sriharsha,Trivial,Resolved,Fixed,02/Feb/15 22:15,26/Nov/15 21:57,
Dependency upgrade,STORM-652,12771882,,Use latest junit 4.11,sriharsha,sriharsha,Trivial,Resolved,Fixed,02/Feb/15 23:45,26/Nov/15 21:55,
Improvement,STORM-686,12776975,,Add worker-launcher to storm-dist,sriharsha,sriharsha,Trivial,Resolved,Fixed,23/Feb/15 23:03,26/Nov/15 21:47,
Documentation,STORM-831,12831478,,Add Jira and Central Logging URL to UI,kishorvpatil,kishorvpatil,Trivial,Resolved,Fixed,20/May/15 18:54,23/Nov/15 21:31,
Bug,STORM-1180,12910850,,FLUX logo wasn't appearing quite right,ashnazg,ashnazg,Trivial,Resolved,Fixed,05/Nov/15 21:38,06/Nov/15 20:22,
Bug,STORM-1148,12909029,,Storm.py - References to storm.incubator.apache.org,jnioche,rkellogg,Trivial,Resolved,Fixed,29/Oct/15 20:52,06/Nov/15 01:49,
Improvement,STORM-1123,12907175,,TupleImpl - Unnecessary variable initialization,,rkellogg,Trivial,Closed,Fixed,22/Oct/15 18:44,03/Nov/15 20:26,
New Feature,STORM-240,12695010,,Make the Juju Charm for Storm work great,,mectors,Trivial,Closed,Won't Fix,13/Feb/14 15:26,01/Nov/15 13:26,
Bug,STORM-1124,12907176,,'schema' in ui core should be 'scheme',knusbaum,knusbaum,Trivial,Closed,Duplicate,22/Oct/15 18:44,27/Oct/15 00:12,
Improvement,STORM-943,12845728,,In TestHiveBolt make the collector mock slightly more precise,dossett,dossett@gmail.com,Trivial,Resolved,Fixed,16/Jul/15 22:07,09/Oct/15 19:29,
Improvement,STORM-1095,12903097,,Tuple.getSourceGlobalStreamid() has wrong camel-case naming,mjsax,mjsax,Trivial,Resolved,Fixed,07/Oct/15 19:17,09/Oct/15 12:04,
Bug,STORM-246,12697323,,Make the storm ui css/js resource path to be relative so that it can be rendered in YARN page proxy,,clockfly,Trivial,Closed,Invalid,26/Feb/14 08:26,09/Oct/15 01:32,
Improvement,STORM-182,12685978,,Add Tool Tip Help to UI,dagit,dagit,Trivial,Closed,Fixed,21/Dec/13 19:01,09/Oct/15 01:20,
Bug,STORM-195,12688927,,dependency-reduced-pom.xml should be in .gitignore,,apetresc,Trivial,Closed,Fixed,15/Jan/14 03:16,09/Oct/15 01:19,
Bug,STORM-248,12697406,,cluster.xml location is hardcoded for workers.,fmazoyer,egoslin,Trivial,Resolved,Fixed,26/Feb/14 17:05,09/Oct/15 01:04,
Bug,STORM-267,12703775,,storm.yaml references invalid package for LoggingMetricsConsumer,stphung,nerdynick,Trivial,Resolved,Fixed,26/Mar/14 18:16,09/Oct/15 01:04,
Task,STORM-247,12697382,,Replace links to github resources in storm script,jnioche,jnioche,Trivial,Resolved,Fixed,26/Feb/14 14:52,09/Oct/15 01:04,
Bug,STORM-454,12733897,,Storm Rest UI shows window in milliseconds but should be seconds,,ashton,Trivial,Resolved,Fixed,13/Aug/14 22:25,09/Oct/15 01:04,
Bug,STORM-456,12734230,,Storm UI: cannot navigate to topology page when name contains spaces,,stevenmz,Trivial,Resolved,Fixed,14/Aug/14 19:28,09/Oct/15 01:04,
Bug,STORM-285,12708786,,Fix storm-core shade plugin config,bbaugher,bbaugher,Trivial,Resolved,Fixed,16/Apr/14 15:07,09/Oct/15 01:04,
Documentation,STORM-667,12773495,,"Incorrect capitalization ""SHell"" in Multilang-protocol.md",,dagit,Trivial,Resolved,Fixed,09/Feb/15 16:37,05/Oct/15 02:40,
Documentation,STORM-673,12775656,,Typo 'deamon' in security documentation,,dagit,Trivial,Resolved,Fixed,17/Feb/15 17:13,05/Oct/15 02:40,
Documentation,STORM-1025,12861176,,Invalid links at https://storm.apache.org/about/multi-language.html,acoburn,acoburn,Trivial,Resolved,Fixed,01/Sep/15 23:28,05/Oct/15 02:37,
Bug,STORM-298,12710606,,Logback file does not include full path for metrics appender fileNamePattern ,bbaugher,bbaugher,Trivial,Resolved,Fixed,25/Apr/14 18:06,05/Oct/15 02:17,
Documentation,STORM-309,12712624,,Main class param should be quoted,,aprooks,Trivial,Resolved,Done,06/May/14 17:08,05/Oct/15 02:15,
New Feature,STORM-315,12713111,,Added progress bar when submitting topology,darthbear,darthbear,Trivial,Resolved,Fixed,08/May/14 15:28,05/Oct/15 02:14,
Improvement,STORM-316,12713428,,Added registerMetric validation to have timeBucketSizeInSecs >= 1,darthbear,darthbear,Trivial,Resolved,Fixed,10/May/14 00:52,05/Oct/15 02:14,
Documentation,STORM-317,12713628,,Add SECURITY.md to release binaries,miguno,miguno,Trivial,Resolved,Fixed,12/May/14 13:11,05/Oct/15 02:14,
Bug,STORM-335,12717633,,Test for cleaning up timed-out DRPC Requests,dagit,dagit,Trivial,Resolved,Fixed,30/May/14 19:48,05/Oct/15 02:11,
Improvement,STORM-337,12718440,,Add getter for managed spout ids to Master Batch Coordinator,az,az,Trivial,Resolved,Fixed,04/Jun/14 18:56,05/Oct/15 02:11,
Bug,STORM-372,12723652,,Typo in storm_env.ini,apetresc,apetresc,Trivial,Resolved,Fixed,25/Jun/14 15:01,05/Oct/15 02:08,
Improvement,STORM-441,12732452,,Remove bootstrap macro from Clojure codebase,knusbaum,danehammer,Trivial,Resolved,Fixed,07/Aug/14 02:37,05/Oct/15 01:58,
Improvement,STORM-571,12757237,,upgrade clj-time ,sriharsha,sriharsha,Trivial,Resolved,Fixed,22/Nov/14 19:24,05/Oct/15 01:51,
Bug,STORM-472,12736602,,Non-completeable tests should receive an error message showing which spout is incomplete,davegmit,davegmit,Trivial,Resolved,Fixed,25/Aug/14 19:26,05/Oct/15 01:46,
Improvement,STORM-473,12736724,,Provide BASH script (storm.sh),,nagab,Trivial,Resolved,Won't Fix,26/Aug/14 06:28,05/Oct/15 01:46,
Improvement,STORM-474,12736830,,Reformat UI HTML code,knusbaum,knusbaum,Trivial,Resolved,Fixed,26/Aug/14 16:00,05/Oct/15 01:46,
Bug,STORM-489,12739548,,remove uiActionsEnabled from js and templates,sriharsha,sriharsha,Trivial,Resolved,Fixed,05/Sep/14 18:12,05/Oct/15 01:44,
Improvement,STORM-540,12750038,,Change default time format in logs to ISO8601 in order to include timezone,pershyn,pershyn,Trivial,Resolved,Fixed,23/Oct/14 12:41,05/Oct/15 01:39,
Bug,STORM-977,12853944,,Incorrect signal (-9) when as-user is true,gliptak,dagit,Trivial,Resolved,Fixed,10/Aug/15 19:31,05/Oct/15 01:19,
Bug,STORM-787,12821574,,test-ns should announce test failures with 'BUILD FAILURE',knusbaum,knusbaum,Trivial,Resolved,Fixed,16/Apr/15 16:19,05/Oct/15 01:13,
Bug,STORM-610,12763966,,worker-launcher doesn't check return value of fts_close while setting up a directory,Muneyuki Noguchi,Muneyuki Noguchi,Trivial,Resolved,Fixed,29/Dec/14 05:15,05/Oct/15 01:12,
Bug,STORM-620,12766018,,Duplicate maven plugin declaration,lewuathe,lewuathe,Trivial,Resolved,Fixed,09/Jan/15 13:26,05/Oct/15 01:11,
Bug,STORM-640,12771399,,Storm UI vulnerable to poodle attack,sriharsha,sriharsha,Trivial,Resolved,Fixed,30/Jan/15 18:49,05/Oct/15 01:08,
Bug,STORM-641,12771400,,Add total number of topologies to api/v1/cluster/summary.,sriharsha,sriharsha,Trivial,Resolved,Fixed,30/Jan/15 18:51,05/Oct/15 01:08,
Improvement,STORM-689,12777595,,SimpleACLAuthorizer should provide a way to restrict who can submit topologies,sriharsha,sriharsha,Trivial,Resolved,Fixed,25/Feb/15 16:55,05/Oct/15 01:03,
Bug,STORM-708,12782381,,CORS support for Storm UI,sriharsha,sriharsha,Trivial,Resolved,Fixed,16/Mar/15 22:20,05/Oct/15 01:00,
Bug,STORM-727,12786015,,Storm tests should succeed even if a storm process is running locally.,parth.brahmbhatt,parth.brahmbhatt,Trivial,Resolved,Fixed,26/Mar/15 21:13,05/Oct/15 00:56,
Improvement,STORM-801,12824377,,Add Travis CI badge to README,knusbaum,knusbaum,Trivial,Resolved,Fixed,27/Apr/15 18:33,05/Oct/15 00:55,
Bug,STORM-932,12844181,,Trident RichSpoutBatchExecutor  emit batch,,shyamrajendran,Trivial,Open,,10/Jul/15 14:05,05/Oct/15 00:50,
Bug,STORM-962,12849268,,travis user's $SHELL env  is /bin/sh but should be /bin/bash,,caofangkun,Trivial,Open,,27/Jul/15 09:44,30/Sep/15 01:06,
Improvement,STORM-985,12855417,, provide .editorconfig with git pre-commit hooks to check code style before commit,caofangkun,caofangkun,Trivial,Open,,12/Aug/15 01:34,30/Sep/15 01:04,
Improvement,STORM-986,12855434,,Caching maven dependencies to speedup CI builds,caofangkun,caofangkun,Trivial,Resolved,Won't Fix,12/Aug/15 03:05,30/Sep/15 01:04,
Bug,STORM-1069,12896395,,Usage of  System.currentTimeMillis() in KafkaSpout can create delays,3dragan,3dragan,Trivial,Resolved,Fixed,25/Sep/15 13:51,29/Sep/15 14:20,
Bug,STORM-988,12855755,,supervisor.slots.ports should not allow duplicate element values,caofangkun,caofangkun,Trivial,Resolved,Fixed,13/Aug/15 02:37,29/Sep/15 03:10,
Bug,STORM-1054,12888781,,Excessive logging ShellBasedGroupsMapping if the user doesn't have any groups.,sriharsha,sriharsha,Trivial,Resolved,Fixed,19/Sep/15 16:39,29/Sep/15 03:06,
Improvement,STORM-353,12721422,,Add configuration per kafka-bolt ,,evilezh,Trivial,Open,,16/Jun/14 14:01,26/Sep/15 02:37,
