Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,OPENNLP-1412,13512341,,Provide equals and hashCode for ParserModel and TokenizerModel,mawiesne,mawiesne,Minor,Resolved,Fixed,11/Dec/22 18:00,30/Dec/22 19:11,
Improvement,OPENNLP-1427,13515965,,Fix incorrect URL for French Tokenizer model files on OpenNLP site,mawiesne,mawiesne,Minor,Resolved,Fixed,29/Dec/22 21:18,30/Dec/22 18:50,
Improvement,OPENNLP-1414,13514210,,Investigate why DownloadUtil can't retrieve NL models via CDN,mawiesne,mawiesne,Minor,Closed,Fixed,16/Dec/22 12:01,30/Dec/22 12:01,
Improvement,OPENNLP-1413,13514065,,Enhance JavaDoc in opennlp.tools.util package,mawiesne,mawiesne,Minor,Closed,Fixed,15/Dec/22 15:23,29/Dec/22 15:34,
Improvement,OPENNLP-1426,13515769,,Improve tests in opennlp.tools.formats.brat by adding assertions,mawiesne,mawiesne,Minor,Closed,Fixed,27/Dec/22 22:11,29/Dec/22 15:32,
Improvement,OPENNLP-1425,13515487,,Remove long-time deprecated update method in AbstractDataIndexer,mawiesne,mawiesne,Minor,Resolved,Fixed,26/Dec/22 09:38,28/Dec/22 11:24,
Improvement,OPENNLP-1423,13515282,,Enhance JavaDoc in opennlp.tools.ml package,mawiesne,mawiesne,Minor,Closed,Fixed,22/Dec/22 21:27,27/Dec/22 19:05,
Improvement,OPENNLP-1422,13515240,,Enhance JavaDoc in opennlp.tools.formats sub-packages,mawiesne,mawiesne,Minor,Closed,Fixed,22/Dec/22 14:09,27/Dec/22 19:05,
Improvement,OPENNLP-1421,13515089,,Improve tests in opennlp.tools.formats package,mawiesne,mawiesne,Minor,Closed,Fixed,21/Dec/22 12:39,23/Dec/22 20:56,
Wish,OPENNLP-1424,13515395,,Introduce @ThreadSafe as marker annotation for threadsafe OpenNLP classes,,rzo1,Minor,Open,,23/Dec/22 19:54,23/Dec/22 19:54,
Improvement,OPENNLP-1214,13178758,,use hash to avoid linear search in DefaultEndOfSentenceScanner,koji,koji,Minor,Reopened,,14/Aug/18 03:34,22/Dec/22 13:35,
Improvement,OPENNLP-1419,13514775,,Enhance Tests and JavaDoc in opennlp.morfologik package,mawiesne,mawiesne,Minor,Resolved,Fixed,19/Dec/22 21:28,22/Dec/22 09:45,
Improvement,OPENNLP-1416,13514356,,Enhance JavaDoc in opennlp.tools.formats.ad package,mawiesne,mawiesne,Minor,Closed,Fixed,17/Dec/22 21:11,20/Dec/22 16:25,
Improvement,OPENNLP-1415,13514338,,Enhance JavaDoc in opennlp.tools.formats.masc package,mawiesne,mawiesne,Minor,Closed,Fixed,17/Dec/22 18:02,20/Dec/22 16:24,
Improvement,OPENNLP-1417,13514380,,Reduce unchecked assignments and raw types in TrainerFactory,mawiesne,mawiesne,Minor,Closed,Fixed,18/Dec/22 12:11,20/Dec/22 16:23,
Dependency upgrade,OPENNLP-1420,13514832,,uimaj-core 3.3.1,,rzo1,Minor,Resolved,Fixed,20/Dec/22 07:45,20/Dec/22 07:47,
Documentation,OPENNLP-1363,13436438,,Verify the documentation of the lemmatizer input format,aarora,jzemerick,Minor,Resolved,Fixed,29/Mar/22 13:17,20/Dec/22 07:19,
Improvement,OPENNLP-1357,13433704,,Use CharSequence to allow for memory management,mawiesne,paul.austin@automutatio.com,Minor,Resolved,Fixed,14/Mar/22 18:26,15/Dec/22 07:10,
Improvement,OPENNLP-1411,13512213,,Provide equals and hashCode for POSModel,mawiesne,mawiesne,Minor,Resolved,Fixed,11/Dec/22 14:54,14/Dec/22 13:39,
Improvement,OPENNLP-1404,13509760,,Enhance JavaDoc in opennlp.tools.postag package,mawiesne,mawiesne,Minor,Closed,Fixed,04/Dec/22 13:32,12/Dec/22 13:04,
Improvement,OPENNLP-1408,13511049,,Enhance JavaDoc in opennlp.tools.doccat package,mawiesne,mawiesne,Minor,Closed,Fixed,09/Dec/22 10:35,12/Dec/22 13:03,
Wish,OPENNLP-731,12755763,,Integrate SAMpLes engine,,Phoenix Fire,Minor,Open,,17/Nov/14 10:25,12/Dec/22 09:17,
Improvement,OPENNLP-1409,13511525,,Enhance JavaDoc in opennlp.tools.lemmatizer package,mawiesne,mawiesne,Minor,Closed,Fixed,10/Dec/22 16:05,11/Dec/22 14:15,
Improvement,OPENNLP-1405,13509772,,Enhance JavaDoc in opennlp.tools.tokenize package,mawiesne,mawiesne,Minor,Closed,Fixed,04/Dec/22 17:40,10/Dec/22 14:22,
Improvement,OPENNLP-1406,13509773,,Enhance JavaDoc in opennlp.tools.parser package,mawiesne,mawiesne,Minor,Closed,Fixed,04/Dec/22 17:42,10/Dec/22 14:19,
Improvement,OPENNLP-1372,13449990,,ConlluWordLine to include line text in invalid number of fields exception,markus17,markus17,Minor,Closed,Fixed,14/Jun/22 10:44,09/Dec/22 18:40,
Improvement,OPENNLP-504,12552461,,Add a FAQ page to our site,kinow,jkosin,Minor,Resolved,Fixed,25/Apr/12 02:01,09/Dec/22 18:29,
Bug,OPENNLP-1345,13413492,,The Training API code for Sentence Detection is outdated in manual,,sprhodes,Minor,Resolved,Fixed,24/Nov/21 00:16,09/Dec/22 18:22,
Bug,OPENNLP-1346,13413493,,The Training API code for Tokenization is outdated in manual (1/2),mawiesne,sprhodes,Minor,Resolved,Fixed,24/Nov/21 00:17,09/Dec/22 18:20,
Bug,OPENNLP-1349,13413499,,The Training API code for Document Categorization is outdated in manual,mawiesne,sprhodes,Minor,Resolved,Fixed,24/Nov/21 01:06,09/Dec/22 18:19,
Bug,OPENNLP-1348,13413498,,The Training API code for NamedEntityRecognition is outdated in manual,mawiesne,sprhodes,Minor,Resolved,Fixed,24/Nov/21 00:53,09/Dec/22 18:16,
Bug,OPENNLP-1347,13413496,,The Training API code for Tokenization is outdated in manual (2/2),mawiesne,sprhodes,Minor,Resolved,Fixed,24/Nov/21 00:29,09/Dec/22 18:13,
Wish,OPENNLP-1135,13105109,,Remove support for OSGi,,joern,Minor,Open,,26/Sep/17 14:48,09/Dec/22 15:49,
Improvement,OPENNLP-1220,13187307,,Add support for Byte Pair Encoding (BPE),,joern,Minor,Open,,25/Sep/18 14:00,09/Dec/22 15:28,
Task,OPENNLP-1398,13505559,,Address temporary file information disclosure vulnerability,,jzemerick,Minor,Closed,Fixed,23/Nov/22 14:39,07/Dec/22 18:16,
Improvement,OPENNLP-1403,13509756,,Enhance JavaDoc in opennlp.tools.langdetect and opennlp.tools.languagemodel packages,kinow,mawiesne,Minor,Resolved,Fixed,04/Dec/22 11:46,04/Dec/22 13:29,
Improvement,OPENNLP-1401,13509750,,Enhance JavaDoc in opennlp.tools.chunker package,kinow,mawiesne,Minor,Resolved,Fixed,04/Dec/22 09:09,04/Dec/22 09:30,
Task,OPENNLP-1399,13507510,,Integrate ASF Matomo into OpenNLP website,rzo1,rzo1,Minor,Resolved,Fixed,30/Nov/22 18:46,03/Dec/22 16:02,
Improvement,OPENNLP-936,13034344,,"Add thread safe versions of some tools (ME sentence detection, tokenization, pos tagging)",,twgoetz,Minor,Open,,12/Jan/17 14:04,02/Dec/22 14:18,
Improvement,OPENNLP-1400,13509243,,Enhance JavaDoc in opennlp.tools.sentdetect package,kinow,mawiesne,Minor,Resolved,Fixed,02/Dec/22 13:31,02/Dec/22 14:07,
Improvement,OPENNLP-1332,13384423,,Default chunker context generator has inconsistent format,kinow,SFosterQRA,Minor,Closed,Fixed,17/Jun/21 21:17,30/Nov/22 16:12,
Test,OPENNLP-689,12713614,,ParserEvaluator test case,kinow,ragerri,Minor,Closed,Fixed,12/May/14 12:14,30/Nov/22 16:12,
Bug,OPENNLP-1007,13056666,,Typo in EvaluationMonitor method signature,mawiesne,colen,Minor,Closed,Fixed,16/Mar/17 13:53,30/Nov/22 15:39,
Improvement,OPENNLP-1394,13493630,,Reduce compiler warnings during build,mawiesne,mawiesne,Minor,Closed,Fixed,30/Oct/22 15:45,23/Nov/22 16:10,
Task,OPENNLP-1397,13505378,,Build should fail fast if an unsupported JDK is used,smarthi,jzemerick,Minor,Closed,Fixed,22/Nov/22 15:19,23/Nov/22 13:53,
Task,OPENNLP-1386,13481998,,Make parameter names in the params file be not case-sensitive,jzemerick,jzemerick,Minor,Closed,Fixed,17/Sep/22 18:41,07/Nov/22 13:12,
Task,OPENNLP-1361,13436243,,Upgrade JUnit to version 5,rzo1,jzemerick,Minor,Closed,Fixed,28/Mar/22 19:45,07/Nov/22 13:11,
Improvement,OPENNLP-1343,13409282,,Full CoNLL-U Format support,,jeroens,Minor,Closed,Fixed,30/Oct/21 13:45,26/Oct/22 14:39,
Task,OPENNLP-1382,13474870,,Create an DocumentCategorizerDLEvaluatorTool,jzemerick,jzemerick,Minor,Open,,03/Aug/22 11:14,22/Aug/22 14:16,
Task,OPENNLP-1111,13084967,,Add helper testing scripts for AWS EC2 to the sandbox,jzemerick,jzemerick,Minor,Open,,05/Jul/17 21:34,15/Aug/22 16:14,
Task,OPENNLP-1364,13437467,,Move setKeepNewLines to the Tokenizer class,jzemerick,jzemerick,Minor,Closed,Fixed,02/Apr/22 19:23,07/Jun/22 11:59,
Improvement,OPENNLP-565,12638511,,Add MASC format support,,joern,Minor,Closed,Fixed,22/Mar/13 14:20,07/Jun/22 11:59,
Question,OPENNLP-1226,13203011,,dd.mm.yyyy Date format in txt file for .bin model training,,seasoul92,Minor,Open,,07/Dec/18 10:59,21/Mar/22 16:03,
Task,OPENNLP-1287,13275938,,Fix Jenkins build,jzemerick,jzemerick,Minor,Closed,Won't Fix,22/Dec/19 14:49,28/Jan/22 21:45,
Improvement,OPENNLP-1322,13347748,,Simplify some code of List,,Alan Wang,Minor,Closed,Fixed,24/Dec/20 12:23,28/Jan/22 21:43,
Improvement,OPENNLP-1325,13356384,,'if' replaceable with 'switch',,Alan Wang,Minor,Closed,Fixed,03/Feb/21 07:17,28/Jan/22 21:42,
Bug,OPENNLP-1350,13418094,,"MAIL_REGEX in UrlCharSequenceNormalizer causes quadratic complexity for certain input, and is also a bit imprecise",kinow,jonmv,Minor,Resolved,Fixed,16/Dec/21 20:59,08/Jan/22 10:32,
Improvement,OPENNLP-1313,13340136,,loops improved in opennlp-tools,,Alan Wang,Minor,Resolved,Fixed,12/Nov/20 07:49,08/Oct/21 22:49,
Improvement,OPENNLP-1315,13341750,,"Remove unnecessary call to ""toString()""",,Alan Wang,Minor,Resolved,Fixed,20/Nov/20 09:28,08/Oct/21 22:49,
Improvement,OPENNLP-1317,13343934,,'if' and 'return' statement can be simplified,,Alan Wang,Minor,Resolved,Fixed,03/Dec/20 07:48,08/Oct/21 22:49,
Improvement,OPENNLP-1338,13402071,,Refactor DummyNameFinder to improve test logic,,wx930910,Minor,Closed,Fixed,19/Sep/21 19:39,08/Oct/21 22:14,
Improvement,OPENNLP-1339,13402390,,Refactor StoringStatusListener to improve test logic,,wx930910,Minor,Closed,Invalid,21/Sep/21 05:53,21/Sep/21 06:08,
Bug,OPENNLP-1330,13383090,,"Parser top k parses doesn't show ""top"" (highest probability) parses.",,eihli,Minor,Closed,Fixed,10/Jun/21 05:10,23/Jun/21 12:37,
Improvement,OPENNLP-1327,13359409,,Add site .asf.yaml file,kinow,kinow,Minor,Resolved,Fixed,18/Feb/21 18:13,20/Feb/21 04:23,
Improvement,OPENNLP-1321,13346963,,Use LinkedHashMap for deterministic iteration order,,yilinwang,Minor,Closed,Done,19/Dec/20 22:09,20/Dec/20 13:45,
Improvement,OPENNLP-1316,13343297,,Expand common contractions in the english language,,Alan Wang,Minor,Open,,30/Nov/20 12:16,01/Dec/20 00:43,
Test,OPENNLP-1310,13337782,, Add unit test for WhitespaceTokenStream,,Alan Wang,Minor,Closed,Fixed,29/Oct/20 02:00,05/Nov/20 12:33,
Test,OPENNLP-1113,13085570,,Identify why some eval tests fail on AMD processors,jzemerick,jzemerick,Minor,Closed,Fixed,07/Jul/17 18:14,10/Jun/20 11:24,
Improvement,OPENNLP-1260,13232828,,FileWriter -> BufferedWriter for instances FileWrite writing large amounts of data or used within loops,,bd2019us,Minor,Closed,Fixed,11/May/19 19:42,02/Jun/20 14:56,
Improvement,OPENNLP-1219,13185994,,change private instance variable featureGenerators to protected in DefaultNameContextGenerator,koji,koji,Minor,Closed,Fixed,19/Sep/18 07:53,25/Jan/20 20:10,
Improvement,OPENNLP-1272,13251790,,Add support for Catalan and Indonesian stemmers,jzemerick,vladciotlausi,Minor,Closed,Fixed,20/Aug/19 09:18,25/Jan/20 20:01,
Bug,OPENNLP-851,12976596,,GeoEntityLinker should use latest version of Lucene (6.0.0),giaconia_mark,giaconia_mark,Minor,Open,,07/Jun/16 19:53,04/Dec/19 00:29,07/Jun/16 00:00
Bug,OPENNLP-750,12771355,,Geocoder initialization should fail if country context file is missing,giaconia_mark,joern,Minor,Open,,30/Jan/15 14:56,30/Nov/19 11:39,
Improvement,OPENNLP-805,12852573,,GazetteerIndexer.main should have parameters for hard coded pathes,joern,joern,Minor,Closed,Fixed,06/Aug/15 13:09,28/Nov/19 21:08,
Task,OPENNLP-1263,13235296,,Build Warnings due to deprecated pom.version ,joern,madhawa,Minor,Closed,Fixed,24/May/19 06:38,24/May/19 10:50,
Question,OPENNLP-617,12679006,,"Able to train successfully ""en-ner-person.bin"" but could not able to run NameFinder.",,chetumastmardi@gmail.com,Minor,Closed,Fixed,13/Nov/13 12:12,29/Mar/19 20:47,
Improvement,OPENNLP-1236,13209460,,Add support for Arabic and Greek stemmers,joern,Maxime Steinmetz,Minor,Closed,Fixed,14/Jan/19 16:50,28/Jan/19 08:35,
Task,OPENNLP-1232,13207309,,Fix table headers on Downloads page,jzemerick,jzemerick,Minor,Closed,Fixed,02/Jan/19 17:00,02/Jan/19 18:51,
Bug,OPENNLP-1229,13206257,,stem function giving wrong output,,Divya063,Minor,Open,,24/Dec/18 05:36,24/Dec/18 05:36,
Bug,OPENNLP-1228,13206255,,lemmatize function gives wrong result ,,Divya063,Minor,Open,,24/Dec/18 05:30,24/Dec/18 05:30,
Improvement,OPENNLP-1221,13187503,,FeatureGeneratorUtil.tokenFeature() is too specific for some languages,koji,koji,Minor,Resolved,Fixed,26/Sep/18 04:22,27/Sep/18 01:59,
Documentation,OPENNLP-1216,13181768,,opennlp command should allow users to set heap size,koji,koji,Minor,Resolved,Fixed,29/Aug/18 01:43,30/Aug/18 00:52,
Bug,OPENNLP-1213,13178754,,Use ja for Japanese language code rather than jp,koji,koji,Minor,Resolved,Fixed,14/Aug/18 03:03,24/Aug/18 10:35,
Bug,OPENNLP-1212,13178411,,TokenFeatureGeneratorFactory doesn't allow us to set lowercase flag,koji,koji,Minor,Resolved,Fixed,11/Aug/18 02:39,14/Aug/18 04:04,
Task,OPENNLP-1206,13169375,,add TrigramNameFeatureGeneratorFactory,koji,koji,Minor,Resolved,Fixed,01/Jul/18 03:10,11/Aug/18 10:32,
Task,OPENNLP-1204,13167678,,Consolidate release guides,jzemerick,jzemerick,Minor,Closed,Done,22/Jun/18 14:53,04/Jul/18 14:11,
Task,OPENNLP-1188,13143905,,Update Penn Treebank URL,jzemerick,jzemerick,Minor,Closed,Fixed,09/Mar/18 14:46,21/Jun/18 13:31,
Bug,OPENNLP-1175,13127642,,explain the new format of feature generator XML config,koji,koji,Minor,Closed,Fixed,29/Dec/17 08:04,21/Jun/18 11:54,
Task,OPENNLP-1178,13127875,,Add language code constants,jzemerick,jzemerick,Minor,Closed,Won't Do,01/Jan/18 20:34,24/May/18 18:19,
Improvement,OPENNLP-1199,13160774,,Correct Loop Bounds for NgramGenerator.generate function,joern,pramahap,Minor,Resolved,Fixed,21/May/18 18:12,23/May/18 00:27,
Bug,OPENNLP-1189,13145974,,Token model creation fails without at least one <SPLIT> tag,jzemerick,jzemerick,Minor,Closed,Fixed,17/Mar/18 17:42,18/May/18 10:37,
Improvement,OPENNLP-1196,13159304,,move ArrayMath to a more general package,koji,koji,Minor,Resolved,Fixed,15/May/18 03:47,15/May/18 09:02,
Improvement,OPENNLP-1170,13125742,,The inclusion of letter's mechanical meaning in NLP processes.,,Jon246,Minor,Reopened,,18/Dec/17 23:19,11/Apr/18 17:14,
Bug,OPENNLP-1093,13079446,,Update Maven JBake plug-in version and groupId,kinow,kinow,Minor,Closed,Done,13/Jun/17 10:42,03/Apr/18 23:32,
Documentation,OPENNLP-1045,13066302,,"Add documentation for development with Git (at ASF, GitHub, etc) for OpenNLP",kinow,kinow,Minor,Closed,Done,24/Apr/17 11:26,03/Apr/18 23:30,
Bug,OPENNLP-1129,13101098,,Github mirror - no files under tag for 1.6.0,,gus,Minor,Closed,Workaround,10/Sep/17 19:02,03/Apr/18 23:25,
Bug,OPENNLP-1181,13129773,,Custom NER model identifying unwanted entities that never taught.,,mubarakk,Minor,Closed,Not A Problem,10/Jan/18 07:22,03/Apr/18 22:18,
Question,OPENNLP-1184,13134356,,Can't find lemmatizer models ,,danyaljj,Minor,Closed,Resolved,29/Jan/18 05:37,03/Apr/18 22:15,
Task,OPENNLP-1164,13122005,,Distribute the language model as a Maven artifact,jzemerick,jzemerick,Minor,Open,,30/Nov/17 19:14,17/Jan/18 08:45,
Improvement,OPENNLP-1160,13121526,,avoid letting users specify CachedFeatureGeneratorFactory in XML config,koji,koji,Minor,Resolved,Fixed,29/Nov/17 02:22,12/Jan/18 02:51,
Improvement,OPENNLP-1159,13121522,,avoid letting users specify AggregatedFeatureGeneratorFactory in XML config,koji,koji,Minor,Resolved,Fixed,29/Nov/17 02:18,09/Jan/18 01:51,
Task,OPENNLP-1177,13127874,,Add way to get SnowballStemmer implementation by language code,jzemerick,jzemerick,Minor,Open,,01/Jan/18 20:18,08/Jan/18 13:09,
Planned Work,OPENNLP-1174,13127301,,remove classic format support in feature generator XML config when it is no longer needed,koji,koji,Minor,Open,,27/Dec/17 03:00,27/Dec/17 03:00,
Bug,OPENNLP-1171,13125812,,some tests create temp files and directories but never delete them,koji,koji,Minor,Closed,Fixed,19/Dec/17 07:12,20/Dec/17 12:41,
New Feature,OPENNLP-1130,13101118,,Sentence detector format support for NKJP,,jimregan,Minor,Open,,11/Sep/17 00:54,20/Dec/17 10:01,
Improvement,OPENNLP-1172,13125965,,Add Annotator notes to BratAnnotation,druss,druss@mail.nih.gov,Minor,Closed,Fixed,19/Dec/17 16:43,19/Dec/17 20:31,
Improvement,OPENNLP-1155,13119196,,Remove deprecated leipzig doccat format support,thygesen,joern,Minor,Closed,Fixed,17/Nov/17 11:05,05/Dec/17 17:35,
Improvement,OPENNLP-1165,13122525,,Add filename to overlapping annotation exception in NameSample,thygesen,thygesen,Minor,Closed,Fixed,04/Dec/17 09:31,04/Dec/17 09:57,
Improvement,OPENNLP-652,12697664,,Add 20Newsgroups format support to the doccat component,joern,joern,Minor,Closed,Fixed,27/Feb/14 11:37,21/Nov/17 08:50,
Bug,OPENNLP-1157,13119752,,Remove tokenizer param from doccat trainer cli,joern,joern,Minor,Closed,Fixed,20/Nov/17 19:18,20/Nov/17 22:38,
Bug,OPENNLP-1151,13111373,,All Sample objects should implement Serializable for easy interation into other tools,smarthi,joern,Minor,Closed,Fixed,23/Oct/17 11:26,24/Oct/17 15:26,
Improvement,OPENNLP-1152,13111638,,Move contents of RELEASE_NOTES.html into README.html,joern,joern,Minor,Closed,Fixed,24/Oct/17 08:37,24/Oct/17 08:53,
Improvement,OPENNLP-1142,13107970,,Add an experimental annotation,joern,joern,Minor,Closed,Fixed,09/Oct/17 13:05,10/Oct/17 08:47,
Improvement,OPENNLP-1143,13107980,,Set the Java 9 automatic module name,joern,joern,Minor,Closed,Fixed,09/Oct/17 13:50,09/Oct/17 14:42,
Improvement,OPENNLP-1141,13107153,,Add DFA and use it from SequenceCodec.areOutcomesCompatible if possible,koji,koji,Minor,Resolved,Invalid,05/Oct/17 07:50,05/Oct/17 09:56,
Improvement,OPENNLP-1134,13105064,,Remove dependencies on java.logging,joern,joern,Minor,Closed,Fixed,26/Sep/17 11:49,26/Sep/17 14:37,
Improvement,OPENNLP-1126,13099675,,Consolidate the two README files into README.md,joern,joern,Minor,Closed,Fixed,04/Sep/17 20:05,04/Sep/17 20:37,
Improvement,OPENNLP-1125,13098250,,Change misclassified report layout for LanguageDetector,colen,colen,Minor,Closed,Fixed,29/Aug/17 12:27,31/Aug/17 12:12,
Improvement,OPENNLP-1118,13087927,,Add test data verification to tests under opennlp.tools.eval,jzemerick,jzemerick,Minor,Closed,Fixed,18/Jul/17 13:08,31/Jul/17 13:40,
Improvement,OPENNLP-137,12499901,,Training cmd line tools should measure total training time,thygesen,joern,Minor,Closed,Fixed,28/Feb/11 10:04,16/Jul/17 08:25,
New Feature,OPENNLP-712,12740327,,Creating a date time recognizer,,ravi.jadhav,Minor,Open,,10/Sep/14 06:59,05/Jul/17 01:22,
Test,OPENNLP-1107,13084050,,Problem running high-memory-tests profile with Morfologik tests,jzemerick,jzemerick,Minor,Closed,Fixed,02/Jul/17 12:25,03/Jul/17 13:05,
Documentation,OPENNLP-1104,13083638,,"Fix images at the bottom of the Powered By page, and use lower cases for link",kinow,kinow,Minor,Closed,Fixed,29/Jun/17 23:50,30/Jun/17 20:43,
Documentation,OPENNLP-1103,13083630,,Add AirNZ use case for OpenNLP to the web site,kinow,kinow,Minor,Closed,Fixed,29/Jun/17 23:27,30/Jun/17 15:13,
Improvement,OPENNLP-1105,13083731,,Add profile for eval tests that need a lot of memory,joern,joern,Minor,Closed,Fixed,30/Jun/17 09:48,30/Jun/17 14:01,
Improvement,OPENNLP-1091,13078790,,Fixing issues found via FindBugs and warnings found via IDE,kinow,kinow,Minor,Closed,Fixed,09/Jun/17 22:34,28/Jun/17 10:06,
Improvement,OPENNLP-1097,13081777,,Enable language detector normalizers by default,joern,joern,Minor,Closed,Fixed,22/Jun/17 12:48,22/Jun/17 14:54,
Improvement,OPENNLP-1080,13075575,,TwoPassDataIndexer should use binary format,joern,joern,Minor,Open,,29/May/17 10:15,21/Jun/17 13:02,
Improvement,OPENNLP-1094,13080404,,Remove pmap indirection via int mapping,joern,joern,Minor,Closed,Fixed,16/Jun/17 12:32,20/Jun/17 09:16,
Improvement,OPENNLP-1065,13072732,,Eval tests should use Iso 639-3 language codes,joern,joern,Minor,Closed,Fixed,17/May/17 08:41,08/Jun/17 10:32,
Improvement,OPENNLP-1008,13056993,,Add evaluation test for Conll 03,,joern,Minor,Open,,17/Mar/17 13:30,06/Jun/17 20:11,
Improvement,OPENNLP-1086,13075775,,Refactor the Data Indexer code,joern,joern,Minor,Closed,Fixed,30/May/17 08:58,06/Jun/17 20:11,
Bug,OPENNLP-1078,13074635,,Irish Sentence Bank format support throws NPE,joern,joern,Minor,Closed,Fixed,24/May/17 20:29,06/Jun/17 20:10,
Improvement,OPENNLP-1079,13074921,,Refactor BratNameSampleStream,druss,druss@mail.nih.gov,Minor,Closed,Fixed,25/May/17 17:45,06/Jun/17 20:09,
Improvement,OPENNLP-1087,13076323,,Add convenience methods to load models from Path,joern,joern,Minor,Closed,Fixed,31/May/17 21:49,02/Jun/17 08:52,
Improvement,OPENNLP-1085,13075770,,Add BaseModel.serialize(File),joern,joern,Minor,Closed,Fixed,30/May/17 08:44,01/Jun/17 05:08,
Improvement,OPENNLP-1075,13074230,,Add support to train the sentence detector and tokenizer on the UD corpus,joern,joern,Minor,Closed,Fixed,23/May/17 15:27,24/May/17 14:58,
New Feature,OPENNLP-1050,13068035,,Add formats support for Irish Sentence Bank,joern,jimregan,Minor,Closed,Fixed,30/Apr/17 20:14,24/May/17 14:58,
Improvement,OPENNLP-1076,13074462,,SentenceSample should validate if spans are inside the text,joern,joern,Minor,Closed,Fixed,24/May/17 10:02,24/May/17 10:25,
Documentation,OPENNLP-979,13040943,,Update Lemmatizer documentation according to OPENNLP-904,ragerri,ragerri,Minor,Closed,Fixed,07/Feb/17 11:20,22/May/17 02:31,
Improvement,OPENNLP-1068,13073366,,"Update maven changes plugin to use ""current version""",joern,joern,Minor,Closed,Fixed,19/May/17 09:13,19/May/17 11:22,
Improvement,OPENNLP-1054,13070834,,Remove deprecated code from the util package,joern,joern,Minor,Closed,Fixed,10/May/17 14:45,19/May/17 10:19,
Improvement,OPENNLP-1066,13072821,,Add MorfologikLemmatizer constructor that takes existing dictionary ,colen,colen,Minor,Closed,Fixed,17/May/17 14:31,18/May/17 14:46,
Improvement,OPENNLP-1064,13072721,,Disable ConllXPosTaggerEval.evalDutchMaxentQn test,joern,joern,Minor,Closed,Fixed,17/May/17 08:03,17/May/17 14:56,
Bug,OPENNLP-1060,13072107,,The parser eval test is using wrong data to compute the hash,joern,joern,Minor,Closed,Fixed,15/May/17 18:42,16/May/17 08:06,
Improvement,OPENNLP-999,13048255,,RFE update web site layout,kinow,kinow,Minor,Closed,Fixed,04/Mar/17 06:36,10/May/17 08:41,
Task,OPENNLP-1051,13069809,,Add implementations of Tokenizer and SentenceDetector using BreakIterator,jzemerick,jzemerick,Minor,Closed,Won't Do,07/May/17 18:58,09/May/17 12:47,
Improvement,OPENNLP-1021,13064056,,Reduce number of folds in OntoNotes Cross Evaluation tests,joern,joern,Minor,Closed,Fixed,14/Apr/17 11:03,08/May/17 13:38,
Improvement,OPENNLP-1044,13066233,,Add validate() which checks validity of parameters in the process of the framework,koji,koji,Minor,Closed,Fixed,24/Apr/17 04:54,08/May/17 02:07,
Bug,OPENNLP-1042,13065877,,Parser Evaluator ignores tokenizaion of the parse tree,joern,joern,Minor,Closed,Fixed,21/Apr/17 13:23,05/May/17 22:49,
Improvement,OPENNLP-6,12491933,,Create a new OpenNLP project logo for the site,kinow,joern,Minor,Closed,Fixed,02/Dec/10 23:01,05/May/17 22:43,
Bug,OPENNLP-1037,13065445,,OpenNLP build fails if only the eval tests are run,thygesen,joern,Minor,Closed,Fixed,20/Apr/17 08:55,05/May/17 22:36,
New Feature,OPENNLP-1048,13067847,,Add stemmer for Irish,,jimregan,Minor,Closed,Fixed,28/Apr/17 23:12,03/May/17 10:17,
New Feature,OPENNLP-1047,13067843,,Add detokenizer and sentence detection abbreviations for Irish,joern,jimregan,Minor,Closed,Fixed,28/Apr/17 23:00,03/May/17 10:09,
Improvement,OPENNLP-1005,13056111,,Implement areOutcomesCompatible for BilouCodec,thygesen,thygesen,Minor,Closed,Fixed,14/Mar/17 21:51,29/Apr/17 18:50,
Test,OPENNLP-1015,13062419,,Add tests for DataIndexers,koji,koji,Minor,Closed,Fixed,07/Apr/17 12:48,27/Apr/17 08:29,
Bug,OPENNLP-1046,13066983,,Fix OntoNotes4 Parser eval regression,joern,joern,Minor,Closed,Fixed,26/Apr/17 08:33,26/Apr/17 13:38,
Test,OPENNLP-1035,13065349,,Add unit tests and javadocs for BrownBigramFeatureGenerator,jzemerick,jzemerick,Minor,Closed,Fixed,19/Apr/17 23:41,25/Apr/17 12:06,
Improvement,OPENNLP-1040,13065835,,Add test data verificatin for OntoNotes4 eval tests,joern,joern,Minor,Closed,Fixed,21/Apr/17 10:52,24/Apr/17 11:07,
Improvement,OPENNLP-1036,13065420,,Use Object values in TrainingParameters instead of String,koji,koji,Minor,Closed,Fixed,20/Apr/17 07:02,21/Apr/17 15:43,
Improvement,OPENNLP-1034,13065149,,Improve resource loading for custom feature generators,joern,joern,Minor,Closed,Fixed,19/Apr/17 16:31,21/Apr/17 09:36,
Test,OPENNLP-1028,13064622,,Add tests for FeatureGenerators in doccat,koji,koji,Minor,Closed,Fixed,18/Apr/17 08:17,19/Apr/17 20:10,
Test,OPENNLP-1029,13064811,,Add tests to check for InsufficientTrainingDataException,jzemerick,jzemerick,Minor,Closed,Fixed,18/Apr/17 17:30,19/Apr/17 18:14,
